2016-11-07 10:02:45,638: Playing
2016-11-07 10:02:51,645: Stopped
2016-11-07 10:03:59,207: Playing
2016-11-07 10:04:05,216: Stopped
2016-11-07 10:04:15,399: Playing
2016-11-07 10:04:21,406: Stopped
2016-11-07 10:04:24,172: Playing
2016-11-07 10:04:30,179: Stopped
2016-11-07 10:04:39,574: Playing
2016-11-07 10:04:45,581: Stopped
2016-11-07 10:04:49,790: Playing
2016-11-07 10:04:54,231: Stopped
2016-11-07 10:04:54,234: Playing
2016-11-07 10:05:00,239: Stopped
2016-11-07 10:05:08,892: Playing
2016-11-07 10:05:14,898: Stopped
2016-11-07 10:05:20,263: Playing
2016-11-07 10:05:26,268: Stopped
2016-11-07 10:05:45,627: Playing
2016-11-07 10:05:51,634: Stopped
2016-11-07 10:05:55,366: Playing
2016-11-07 10:06:01,369: Stopped
2016-11-07 10:06:04,401: Playing
2016-11-07 10:06:10,408: Stopped
2016-11-07 10:06:15,035: Playing
2016-11-07 10:06:21,041: Stopped
2016-11-07 10:06:51,421: Playing
2016-11-07 10:06:57,423: Stopped
2016-11-07 10:06:59,682: Playing
2016-11-07 10:07:05,690: Stopped
2016-11-07 10:08:43,420: Playing
2016-11-07 10:08:49,426: Stopped
2016-11-07 10:08:54,445: Playing
2016-11-07 10:09:00,452: Stopped
2016-11-07 10:21:14,743: Playing
2016-11-07 10:21:20,750: Stopped
2016-11-07 10:21:24,463: Playing
2016-11-07 10:21:30,469: Stopped
2016-11-07 10:21:39,666: Playing
2016-11-07 10:21:45,673: Stopped
2016-11-07 10:22:03,782: Playing
2016-11-07 10:22:09,789: Stopped
2016-11-07 10:22:14,115: Playing
2016-11-07 10:22:20,118: Stopped
2016-11-07 10:22:46,214: Playing
2016-11-07 10:22:52,217: Stopped
2016-11-07 10:22:59,964: Playing
2016-11-07 10:23:05,970: Stopped
2016-11-07 10:24:52,818: Playing
2016-11-07 10:24:58,821: Stopped
2016-11-07 10:25:01,215: Playing
2016-11-07 10:25:07,221: Stopped
2016-11-07 10:25:12,470: Playing
2016-11-07 10:25:18,477: Stopped
2016-11-07 10:25:24,179: Playing
2016-11-07 10:25:30,182: Stopped
2016-11-07 10:25:36,521: Playing
2016-11-07 10:25:42,527: Stopped
2016-11-07 10:25:49,856: Playing
2016-11-07 10:25:55,863: Stopped
2016-11-07 10:26:22,633: Playing
2016-11-07 10:26:28,641: Stopped
2016-11-07 10:26:34,201: Playing
2016-11-07 10:26:40,208: Stopped
2016-11-07 10:26:44,932: Playing
2016-11-07 10:26:50,939: Stopped
2016-11-07 10:26:56,027: Playing
2016-11-07 10:27:02,034: Stopped
2016-11-07 10:27:07,000: Playing
2016-11-07 10:27:13,003: Stopped
2016-11-07 10:27:16,334: Playing
2016-11-07 10:27:22,341: Stopped
2016-11-07 10:27:28,032: Playing
2016-11-07 10:27:34,034: Stopped
2016-11-07 10:27:40,471: Playing
2016-11-07 10:27:46,477: Stopped
2016-11-07 10:27:55,877: Playing
2016-11-07 10:28:01,882: Stopped
2016-11-07 10:28:09,616: Playing
2016-11-07 10:28:15,619: Stopped
2016-11-07 10:28:39,441: Playing
2016-11-07 10:28:45,444: Stopped
2016-11-07 10:28:51,667: Playing
2016-11-07 10:28:57,670: Stopped
2016-11-07 10:29:04,286: Playing
2016-11-07 10:29:10,293: Stopped
2016-11-07 10:29:14,809: Playing
2016-11-07 10:29:20,815: Stopped
2016-11-07 10:29:43,081: Playing
2016-11-07 10:29:49,085: Stopped
2016-11-07 10:29:54,128: Playing
2016-11-07 10:30:00,131: Stopped
2016-11-07 10:30:11,285: Playing
2016-11-07 10:30:17,292: Stopped
2016-11-07 10:30:26,698: Playing
2016-11-07 10:30:32,704: Stopped
2016-11-07 10:31:03,203: Playing
2016-11-07 10:31:09,206: Stopped
2016-11-07 10:31:20,323: Playing
2016-11-07 10:31:26,330: Stopped
2016-11-07 10:31:31,789: Playing
2016-11-07 10:31:37,795: Stopped
2016-11-07 10:31:43,989: Playing
2016-11-07 10:31:49,992: Stopped
2016-11-07 10:31:55,072: Playing
2016-11-07 10:32:01,075: Stopped
2016-11-07 10:32:04,316: Playing
2016-11-07 10:32:10,319: Stopped
2016-11-07 10:32:16,868: Playing
2016-11-07 10:32:22,872: Stopped
2016-11-07 10:32:28,670: Playing
2016-11-07 10:32:34,676: Stopped
2016-11-07 10:33:03,119: Playing
2016-11-07 10:33:09,122: Stopped
2016-11-07 10:33:14,694: Playing
2016-11-07 10:33:20,701: Stopped
2016-11-07 10:33:32,121: Playing
2016-11-07 10:33:38,129: Stopped
2016-11-07 10:33:45,649: Playing
2016-11-07 10:33:51,653: Stopped
2016-11-07 10:33:56,125: Playing
2016-11-07 10:34:02,133: Stopped
2016-11-07 10:34:09,111: Playing
2016-11-07 10:34:15,117: Stopped
2016-11-07 10:34:28,013: Playing
2016-11-07 10:34:34,019: Stopped
2016-11-07 10:34:38,378: Playing
2016-11-07 10:34:38,463: Stopped
2016-11-07 10:34:38,466: Playing
2016-11-07 10:34:39,327: Stopped
2016-11-07 10:34:39,330: Playing
2016-11-07 10:34:45,336: Stopped
2016-11-07 10:34:50,760: Playing
2016-11-07 10:34:56,767: Stopped
2016-11-07 10:35:01,827: Playing
2016-11-07 10:35:07,834: Stopped
2016-11-07 10:35:14,368: Playing
2016-11-07 10:35:20,375: Stopped
2016-11-07 10:35:26,283: Playing
2016-11-07 10:35:32,290: Stopped
2016-11-07 10:35:50,055: Playing
2016-11-07 10:35:56,057: Stopped
2016-11-07 10:38:23,441: Playing
2016-11-07 10:38:29,448: Stopped
2016-11-07 10:38:32,316: Playing
2016-11-07 10:38:38,320: Stopped
2016-11-07 10:38:41,262: Playing
2016-11-07 10:38:41,842: Stopped
2016-11-07 10:38:41,846: Playing
2016-11-07 10:38:47,851: Stopped
2016-11-07 10:38:57,670: Playing
2016-11-07 10:39:03,677: Stopped
2016-11-07 10:39:07,041: Playing
2016-11-07 10:39:07,580: Stopped
2016-11-07 10:39:07,586: Playing
2016-11-07 10:39:13,593: Stopped
2016-11-07 10:39:16,959: Playing
2016-11-07 10:39:22,964: Stopped
2016-11-07 10:39:26,898: Playing
2016-11-07 10:39:32,904: Stopped
2016-11-07 10:39:39,811: Playing
2016-11-07 10:39:45,814: Stopped
2016-11-07 10:41:44,233: Playing
2016-11-07 10:41:50,240: Stopped
2016-11-07 10:41:53,805: Playing
2016-11-07 10:41:59,807: Stopped
2016-11-07 10:42:03,799: Playing
2016-11-07 10:42:09,805: Stopped
2016-11-07 10:42:15,390: Playing
2016-11-07 10:42:21,396: Stopped
2016-11-07 10:42:26,481: Playing
2016-11-07 10:42:32,484: Stopped
2016-11-07 10:42:38,937: Playing
2016-11-07 10:42:44,943: Stopped
2016-11-07 10:42:51,052: Playing
2016-11-07 10:42:57,058: Stopped
2016-11-07 10:43:02,950: Playing
2016-11-07 10:43:08,952: Stopped
2016-11-07 10:43:16,544: Playing
2016-11-07 10:43:22,550: Stopped
2016-11-07 10:45:13,904: Playing
2016-11-07 10:45:19,907: Stopped
2016-11-07 10:45:23,951: Playing
2016-11-07 10:45:29,954: Stopped
2016-11-07 10:45:35,715: Playing
2016-11-07 10:45:41,721: Stopped
2016-11-07 10:45:45,691: Playing
2016-11-07 10:45:45,939: Stopped
2016-11-07 10:45:45,942: Playing
2016-11-07 10:45:51,948: Stopped
2016-11-07 10:45:58,462: Playing
2016-11-07 10:46:04,469: Stopped
2016-11-07 10:46:09,500: Playing
2016-11-07 10:46:15,507: Stopped
2016-11-07 10:46:20,334: Playing
2016-11-07 10:46:26,340: Stopped
2016-11-07 10:46:29,950: Playing
2016-11-07 10:46:35,957: Stopped
2016-11-07 10:46:43,827: Playing
2016-11-07 10:46:49,834: Stopped
2016-11-07 10:46:59,100: Playing
2016-11-07 10:47:05,103: Stopped
2016-11-07 10:47:19,194: Playing
2016-11-07 10:47:25,201: Stopped
2016-11-07 10:47:31,084: Playing
2016-11-07 10:47:32,028: Stopped
2016-11-07 10:47:32,031: Playing
2016-11-07 10:47:38,037: Stopped
2016-11-07 10:50:29,365: Playing
2016-11-07 10:50:35,372: Stopped
2016-11-07 10:50:38,343: Playing
