2017-05-10 09:33:13,932: Playing
2017-05-10 09:33:16,988: Stopped
2017-05-10 09:33:16,991: Playing
2017-05-10 09:33:22,997: Stopped
2017-05-10 09:33:53,683: Playing
2017-05-10 09:33:59,691: Stopped
2017-05-10 09:34:41,064: Playing
2017-05-10 09:34:47,070: Stopped
2017-05-10 09:35:45,981: Playing
2017-05-10 09:35:51,845: Stopped
2017-05-10 09:35:51,848: Playing
2017-05-10 09:35:55,724: Stopped
2017-05-10 09:35:55,727: Playing
2017-05-10 09:36:01,732: Stopped
2017-05-10 09:36:06,436: Playing
2017-05-10 09:36:07,332: Stopped
2017-05-10 09:36:07,337: Playing
2017-05-10 09:36:08,163: Stopped
2017-05-10 09:36:08,165: Playing
2017-05-10 09:36:11,312: Stopped
2017-05-10 09:36:11,315: Playing
2017-05-10 09:36:17,321: Stopped
2017-05-10 09:36:23,258: Playing
2017-05-10 09:36:27,884: Stopped
2017-05-10 09:36:27,889: Playing
2017-05-10 09:36:29,383: Stopped
2017-05-10 09:36:29,386: Playing
2017-05-10 09:36:35,391: Stopped
2017-05-10 09:36:40,259: Playing
2017-05-10 09:36:41,732: Stopped
2017-05-10 09:36:41,741: Playing
2017-05-10 09:36:47,752: Stopped
2017-05-10 09:38:04,509: Playing
2017-05-10 09:38:05,805: Stopped
2017-05-10 09:38:05,808: Playing
2017-05-10 09:38:07,681: Stopped
2017-05-10 09:38:07,684: Playing
2017-05-10 09:38:08,754: Stopped
2017-05-10 09:38:08,757: Playing
2017-05-10 09:38:14,763: Stopped
2017-05-10 09:38:19,908: Playing
2017-05-10 09:38:25,916: Stopped
2017-05-10 09:38:31,586: Playing
2017-05-10 09:38:37,592: Stopped
2017-05-10 09:38:47,066: Playing
2017-05-10 09:38:53,073: Stopped
2017-05-10 09:39:00,963: Playing
2017-05-10 09:39:02,461: Stopped
2017-05-10 09:39:02,467: Playing
2017-05-10 09:39:08,473: Stopped
2017-05-10 09:39:14,377: Playing
2017-05-10 09:39:14,891: Stopped
2017-05-10 09:39:14,893: Playing
2017-05-10 09:39:15,522: Stopped
2017-05-10 09:39:15,526: Playing
2017-05-10 09:39:17,594: Stopped
2017-05-10 09:39:17,598: Playing
2017-05-10 09:39:23,606: Stopped
2017-05-10 09:39:31,230: Playing
2017-05-10 09:39:32,101: Stopped
2017-05-10 09:39:32,103: Playing
2017-05-10 09:39:38,109: Stopped
2017-05-10 09:40:17,390: Playing
2017-05-10 09:40:18,758: Stopped
2017-05-10 09:40:18,761: Playing
2017-05-10 09:40:24,766: Stopped
2017-05-10 09:41:13,816: Playing
2017-05-10 09:41:19,824: Stopped
2017-05-10 09:41:28,341: Playing
2017-05-10 09:41:34,347: Stopped
2017-05-10 09:41:37,593: Playing
2017-05-10 09:41:39,041: Stopped
2017-05-10 09:41:39,044: Playing
2017-05-10 09:41:45,050: Stopped
2017-05-10 09:41:50,892: Playing
2017-05-10 09:41:56,898: Stopped
2017-05-10 09:42:03,286: Playing
2017-05-10 09:42:04,639: Stopped
2017-05-10 09:42:04,642: Playing
2017-05-10 09:42:10,647: Stopped
2017-05-10 09:42:16,151: Playing
2017-05-10 09:42:17,496: Stopped
2017-05-10 09:42:17,498: Playing
2017-05-10 09:42:23,504: Stopped
2017-05-10 09:42:27,715: Playing
2017-05-10 09:42:29,365: Stopped
2017-05-10 09:42:29,368: Playing
2017-05-10 09:42:31,922: Stopped
2017-05-10 09:42:31,927: Playing
2017-05-10 09:42:32,965: Stopped
2017-05-10 09:42:32,967: Playing
2017-05-10 09:42:33,997: Stopped
2017-05-10 09:42:34,000: Playing
2017-05-10 09:42:40,005: Stopped
2017-05-10 09:42:44,935: Playing
2017-05-10 09:42:45,575: Stopped
2017-05-10 09:42:45,578: Playing
2017-05-10 09:42:51,584: Stopped
2017-05-10 09:42:58,118: Playing
2017-05-10 09:42:58,919: Stopped
2017-05-10 09:42:58,923: Playing
2017-05-10 09:43:04,927: Stopped
2017-05-10 09:43:05,330: Playing
2017-05-10 09:43:11,337: Stopped
2017-05-10 09:43:15,016: Playing
2017-05-10 09:43:16,882: Stopped
2017-05-10 09:43:16,885: Playing
2017-05-10 09:43:22,891: Stopped
2017-05-10 09:43:27,668: Playing
2017-05-10 09:43:28,825: Stopped
2017-05-10 09:43:28,828: Playing
2017-05-10 09:43:31,353: Stopped
2017-05-10 09:43:31,355: Playing
