2016-11-10 09:44:22.856615	PeckPort	off	None
2016-11-10 09:44:22.856799	HouseLight	on	None
2016-11-10 09:44:22.857143	Hopper	down	None
2016-11-10 09:44:23.163163	Hopper	down	None
2016-11-10 09:44:23.469443	HouseLight	on	None
2016-11-10 09:44:23.469631	PeckPort	on	None
2016-11-10 09:50:19.351538	Trial	start	1
2016-11-10 09:50:19.353967	Speaker	play	None
2016-11-10 09:50:25.360067	Speaker	stop	None
2016-11-10 09:50:25.361117	Hopper	up	None
2016-11-10 09:50:37.364758	Hopper	down	None
2016-11-10 09:50:37.667803	Trial	end	1
2016-11-10 09:53:16.260565	Trial	start	2
2016-11-10 09:53:16.262701	Speaker	play	None
2016-11-10 09:53:22.265105	Speaker	stop	None
2016-11-10 09:53:22.265869	Trial	end	2
2016-11-10 09:53:25.648111	Trial	start	3
2016-11-10 09:53:25.652014	Speaker	play	None
2016-11-10 09:53:31.656579	Speaker	stop	None
2016-11-10 09:53:31.657213	Trial	end	3
2016-11-10 09:53:36.989371	Trial	start	4
2016-11-10 09:53:37.001689	Speaker	play	None
2016-11-10 09:53:43.005947	Speaker	stop	None
2016-11-10 09:53:43.006787	Trial	end	4
2016-11-10 09:53:45.414299	Trial	start	5
2016-11-10 09:53:45.417971	Speaker	play	None
2016-11-10 09:53:51.422736	Speaker	stop	None
2016-11-10 09:53:51.423390	Trial	end	5
2016-11-10 09:53:56.173882	Trial	start	6
2016-11-10 09:53:56.177043	Speaker	play	None
2016-11-10 09:54:02.182387	Speaker	stop	None
2016-11-10 09:54:02.183032	Trial	end	6
2016-11-10 09:54:09.136964	Trial	start	7
2016-11-10 09:54:09.139122	Speaker	play	None
2016-11-10 09:54:15.145549	Speaker	stop	None
2016-11-10 09:54:15.146191	Trial	end	7
2016-11-10 09:54:19.552682	Trial	start	8
2016-11-10 09:54:19.557007	Speaker	play	None
2016-11-10 09:54:25.565229	Speaker	stop	None
2016-11-10 09:54:25.565878	Trial	end	8
2016-11-10 09:54:29.533921	Trial	start	9
2016-11-10 09:54:29.537830	Speaker	play	None
2016-11-10 09:54:35.542510	Speaker	stop	None
2016-11-10 09:54:35.543126	Trial	end	9
2016-11-10 09:54:39.740612	Trial	start	10
2016-11-10 09:54:39.742691	Speaker	play	None
2016-11-10 09:54:45.745047	Speaker	stop	None
2016-11-10 09:54:45.745660	Trial	end	10
2016-11-10 09:54:57.631164	Trial	start	11
2016-11-10 09:54:57.636393	Speaker	play	None
2016-11-10 09:55:03.639544	Speaker	stop	None
2016-11-10 09:55:03.640288	Trial	end	11
2016-11-10 09:55:09.545616	Trial	start	12
2016-11-10 09:55:09.547916	Speaker	play	None
2016-11-10 09:55:14.645442	Speaker	stop	None
2016-11-10 09:55:14.646833	Trial	end	12
2016-11-10 09:55:14.647937	Trial	start	13
2016-11-10 09:55:14.650419	Speaker	play	None
2016-11-10 09:55:20.661596	Speaker	stop	None
2016-11-10 09:55:20.662352	Trial	end	13
2016-11-10 09:55:25.179144	Trial	start	14
2016-11-10 09:55:25.181725	Speaker	play	None
2016-11-10 09:55:31.188197	Speaker	stop	None
2016-11-10 09:55:31.189345	Trial	end	14
2016-11-10 09:55:34.513484	Trial	start	15
2016-11-10 09:55:34.515826	Speaker	play	None
2016-11-10 09:55:40.522035	Speaker	stop	None
2016-11-10 09:55:40.522695	Trial	end	15
2016-11-10 09:55:46.829447	Trial	start	16
2016-11-10 09:55:46.831567	Speaker	play	None
2016-11-10 09:55:52.838134	Speaker	stop	None
2016-11-10 09:55:52.839333	Trial	end	16
2016-11-10 09:56:22.167884	Trial	start	17
2016-11-10 09:56:22.170299	Speaker	play	None
2016-11-10 09:56:28.176407	Speaker	stop	None
2016-11-10 09:56:28.177020	Trial	end	17
2016-11-10 09:56:38.596025	Trial	start	18
2016-11-10 09:56:38.597973	Speaker	play	None
2016-11-10 09:56:44.600541	Speaker	stop	None
2016-11-10 09:56:44.601479	Hopper	up	None
2016-11-10 09:56:56.605347	Hopper	down	None
2016-11-10 09:56:56.908176	Trial	end	18
2016-11-10 09:58:18.418285	Trial	start	19
2016-11-10 09:58:18.420439	Speaker	play	None
2016-11-10 09:58:24.426836	Speaker	stop	None
2016-11-10 09:58:24.427436	Trial	end	19
2016-11-10 09:58:28.170548	Trial	start	20
2016-11-10 09:58:28.174696	Speaker	play	None
2016-11-10 09:58:34.178961	Speaker	stop	None
2016-11-10 09:58:34.179954	Trial	end	20
2016-11-10 09:58:37.787238	Trial	start	21
2016-11-10 09:58:37.789475	Speaker	play	None
2016-11-10 09:58:43.795844	Speaker	stop	None
2016-11-10 09:58:43.796581	Trial	end	21
2016-11-10 09:58:44.598593	Trial	start	22
2016-11-10 09:58:44.602883	Speaker	play	None
2016-11-10 09:58:50.607077	Speaker	stop	None
2016-11-10 09:58:50.607946	Trial	end	22
2016-11-10 09:58:54.764219	Trial	start	23
2016-11-10 09:58:54.766932	Speaker	play	None
2016-11-10 09:59:00.772808	Speaker	stop	None
2016-11-10 09:59:00.773721	Hopper	up	None
2016-11-10 09:59:12.777593	Hopper	down	None
2016-11-10 09:59:13.080553	Trial	end	23
2016-11-10 09:59:51.339241	Trial	start	24
2016-11-10 09:59:51.341757	Speaker	play	None
2016-11-10 09:59:57.347752	Speaker	stop	None
2016-11-10 09:59:57.348308	Trial	end	24
2016-11-10 10:00:01.103601	Trial	start	25
2016-11-10 10:00:01.107041	Speaker	play	None
2016-11-10 10:00:07.112320	Speaker	stop	None
2016-11-10 10:00:07.113267	Trial	end	25
2016-11-10 10:00:11.531556	Trial	start	26
2016-11-10 10:00:11.534781	Speaker	play	None
2016-11-10 10:00:17.540005	Speaker	stop	None
2016-11-10 10:00:17.540580	Trial	end	26
2016-11-10 10:00:27.095560	Trial	start	27
2016-11-10 10:00:27.098429	Speaker	play	None
2016-11-10 10:00:33.103942	Speaker	stop	None
2016-11-10 10:00:33.104550	Trial	end	27
2016-11-10 10:00:36.319165	Trial	start	28
2016-11-10 10:00:36.331305	Speaker	play	None
2016-11-10 10:00:42.335920	Speaker	stop	None
2016-11-10 10:00:42.337333	Trial	end	28
2016-11-10 10:00:47.758733	Trial	start	29
2016-11-10 10:00:47.761483	Speaker	play	None
2016-11-10 10:00:53.767161	Speaker	stop	None
2016-11-10 10:00:53.767839	Trial	end	29
2016-11-10 10:00:59.325013	Trial	start	30
2016-11-10 10:00:59.327208	Speaker	play	None
2016-11-10 10:01:05.333569	Speaker	stop	None
2016-11-10 10:01:05.334300	Trial	end	30
2016-11-10 10:01:12.685470	Trial	start	31
2016-11-10 10:01:12.687796	Speaker	play	None
2016-11-10 10:01:18.694038	Speaker	stop	None
2016-11-10 10:01:18.694768	Trial	end	31
2016-11-10 10:01:24.829459	Trial	start	32
2016-11-10 10:01:24.832238	Speaker	play	None
2016-11-10 10:01:30.838121	Speaker	stop	None
2016-11-10 10:01:30.839144	Trial	end	32
2016-11-10 10:01:36.400006	Trial	start	33
2016-11-10 10:01:36.402221	Speaker	play	None
2016-11-10 10:01:42.408609	Speaker	stop	None
2016-11-10 10:01:42.409375	Trial	end	33
2016-11-10 10:01:47.823198	Trial	start	34
2016-11-10 10:01:47.825524	Speaker	play	None
2016-11-10 10:01:53.831742	Speaker	stop	None
2016-11-10 10:01:53.832324	Trial	end	34
2016-11-10 10:01:58.316495	Trial	start	35
2016-11-10 10:01:58.318712	Speaker	play	None
2016-11-10 10:02:04.325172	Speaker	stop	None
2016-11-10 10:02:04.327300	Hopper	up	None
2016-11-10 10:02:16.329656	Hopper	down	None
2016-11-10 10:02:16.632722	Trial	end	35
2016-11-10 10:04:57.506191	Trial	start	36
2016-11-10 10:04:57.510733	Speaker	play	None
2016-11-10 10:05:03.515046	Speaker	stop	None
2016-11-10 10:05:03.516264	Trial	end	36
2016-11-10 10:05:04.509918	Trial	start	37
2016-11-10 10:05:04.513584	Speaker	play	None
2016-11-10 10:05:10.518597	Speaker	stop	None
2016-11-10 10:05:10.519506	Trial	end	37
2016-11-10 10:05:13.332134	Trial	start	38
2016-11-10 10:05:13.334747	Speaker	play	None
2016-11-10 10:05:19.340930	Speaker	stop	None
2016-11-10 10:05:19.342196	Trial	end	38
