session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-03-23 09:58:03.450041,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_4_BlaBla0506_190106202618.wav,Rewarded,False,True,nan,True,6.0
1,2,2023-03-23 10:07:30.926110,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_8_BlaBla0506_151824052621.wav,Rewarded,False,True,nan,True,6.0
1,3,2023-03-23 10:09:03.521329,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_1_BlaBla0506_171402101920.wav,Rewarded,False,True,nan,True,6.0
1,4,2023-03-23 10:10:14.162397,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_6_BlaBla0506_111412051726.wav,Rewarded,False,True,nan,True,6.0
1,5,2023-03-23 10:12:05.687092,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_3_BlaBla0506_161108260206.wav,Rewarded,False,True,nan,True,6.0
1,6,2023-03-23 10:13:17.800830,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_5_BlaBla0506_140212111320.wav,Rewarded,True,False,0:00:01.931721,False,6.0
1,7,2023-03-23 10:13:19.735173,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_2_BlaBla0506_181421251901.wav,Rewarded,False,True,nan,True,6.0
1,8,2023-03-23 10:14:48.703236,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_1_BlaBla0506_171402101920.wav,Rewarded,False,True,nan,True,6.0
1,9,2023-03-23 10:18:54.488129,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_3_BlaBla0506_161108260206.wav,Rewarded,False,True,nan,True,6.0
1,10,2023-03-23 10:20:50.389089,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box2/reward/DC_Stim_2_BlaBla0506_181421251901.wav,Rewarded,False,True,nan,True,6.0
