session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-06 09:47:01.363551,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_3_WhiWhi1415_252818011329.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-06 09:47:11.871376,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_BluRas61dd_191417.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-04-06 09:47:23.338022,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_5_Unknown000_050304100602.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-06 09:47:41.703754,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_6_LblRed0613_280217010609.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-04-06 09:49:01.088527,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_7_RedRas3600_060201.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-06 09:49:17.178182,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_8_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-04-06 10:06:53.038052,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_10_Unknown000_020106041005.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-06 10:07:03.057400,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_PurRas20dd_070303010502.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-04-06 10:07:13.797634,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_6_WhiGra0114_192111140702.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-04-06 10:08:11.841235,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_5_GreWhi1242_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-04-06 10:08:22.491840,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_2_GreGre6364_132304020905.wav,Rewarded,False,True,nan,True,6.0
1,12,2017-04-06 10:09:07.882024,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_2_LblBlu1630_050501.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-04-06 10:09:47.226493,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_1_WhiGra0114_110710211914.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-04-06 10:11:05.432277,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_LblBlu1729_110709.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-04-06 10:11:45.911558,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_7_YelOra2575_221016.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-04-06 10:12:18.284331,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_10_LblRed0613_211704131429.wav,Rewarded,False,True,nan,True,6.0
1,17,2017-04-06 10:28:34.696202,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_4_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-04-06 10:38:44.634070,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_9_LblRas1800_04_0103_0208_01.wav,Unrewarded,True,True,0:00:02.275224,False,6.0
1,19,2017-04-06 10:38:46.912561,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_7_WhiBlu3615_030607010204.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-04-06 10:39:46.319923,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_4_BluRas07dd_111020151401.wav,Rewarded,False,True,nan,True,6.0
1,21,2017-04-06 10:40:48.885553,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_10_BluRas07dd_052202111504.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-04-06 10:41:05.538527,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_6_WhiBlu5698_081107061304.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-04-06 10:41:17.845842,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_10_LblRas1800_0904_0106_01.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-04-06 10:41:27.253585,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_9_LblBlu6379_030914022215.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-04-06 10:41:39.503627,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_3_BluRas07dd_090407190818.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-04-06 10:41:52.445798,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_7_LblBlu1927_041211.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-04-06 10:42:05.236381,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_3_BluRas61dd_012403050221.wav,Rewarded,False,True,nan,True,6.0
1,28,2017-04-06 10:43:02.808279,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_8_GreGre6364_111405071603.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-04-06 10:43:25.231629,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_6_GraLbl0457_251523190616.wav,Rewarded,False,True,nan,True,6.0
1,30,2017-04-06 10:47:27.086203,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_9_HPiHPi4748_392538303506.wav,Unrewarded,False,False,nan,False,6.0
1,31,2017-04-06 10:47:39.528282,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_2_LblBlu6379_0607_0101_02.wav,Unrewarded,True,True,0:00:02.012992,False,6.0
1,32,2017-04-06 10:47:41.545520,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,33,2017-04-06 10:48:12.648769,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_10_BlaLbl8026_320709080932.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-04-06 10:48:40.326260,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_2_BluRas61dd_031115020910.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-04-06 10:49:00.042099,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_8_BlaBla0506_030504010203.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-04-06 10:49:16.522499,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_WhiBlu3414_011522210311.wav,Unrewarded,False,False,nan,False,6.0
1,37,2017-04-06 10:49:34.833483,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_1_LblBla4548_174529123243.wav,Unrewarded,False,False,nan,False,6.0
1,38,2017-04-06 10:49:49.716821,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_1_LblBlu1630_010305.wav,Unrewarded,False,False,nan,False,6.0
1,39,2017-04-06 10:50:10.022188,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_LblRas1800_03_0201_0204_03.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-04-06 10:50:43.445502,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_6_GreGre2522_030102020202.wav,Unrewarded,False,False,nan,False,6.0
1,41,2017-04-06 10:50:58.525173,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_8_WhiWhi1415_361009221316.wav,Rewarded,False,True,nan,True,6.0
1,42,2017-04-06 10:52:27.688393,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_9_WhiBlu5698_060701040601.wav,Unrewarded,False,False,nan,False,6.0
1,43,2017-04-06 10:52:39.921777,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_8_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,44,2017-04-06 10:52:59.575899,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_8_WhiBlu5698_141311060304.wav,Unrewarded,False,False,nan,False,6.0
1,45,2017-04-06 10:53:12.947725,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_2_GraGra0201_050402010605.wav,Unrewarded,False,False,nan,False,6.0
1,46,2017-04-06 10:53:35.788341,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_4_LblBla4548_291832443926.wav,Unrewarded,False,False,nan,False,6.0
1,47,2017-04-06 10:53:49.866145,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_2_WhiRas44dd_060718242814.wav,Unrewarded,False,False,nan,False,6.0
1,48,2017-04-06 10:54:00.526627,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_7_BlaLbl8026_020103030203.wav,Unrewarded,False,False,nan,False,6.0
1,49,2017-04-06 10:54:32.941867,/home/fet/stimuli/test_categories_box3/reward/Te_Stim_5_WhiBlu5698_180723152601.wav,Rewarded,False,True,nan,True,6.0
