2016-11-15 10:24:32.790459	PeckPort	off	None
2016-11-15 10:24:32.790690	HouseLight	on	None
2016-11-15 10:24:32.790885	Hopper	down	None
2016-11-15 10:24:33.096149	Hopper	down	None
2016-11-15 10:24:33.402633	HouseLight	on	None
2016-11-15 10:24:33.402922	PeckPort	on	None
2016-11-15 10:24:49.249123	Trial	start	1
2016-11-15 10:24:49.251837	Speaker	play	None
2016-11-15 10:24:55.262259	Speaker	stop	None
2016-11-15 10:24:55.263295	Trial	end	1
2016-11-15 10:25:02.724204	Trial	start	2
2016-11-15 10:25:02.726139	Speaker	play	None
2016-11-15 10:25:08.728799	Speaker	stop	None
2016-11-15 10:25:08.730954	Trial	end	2
2016-11-15 10:25:45.332471	Trial	start	3
2016-11-15 10:25:45.337502	Speaker	play	None
2016-11-15 10:25:51.341139	Speaker	stop	None
2016-11-15 10:25:51.341975	Trial	end	3
2016-11-15 10:25:59.253949	Trial	start	4
2016-11-15 10:25:59.257678	Speaker	play	None
2016-11-15 10:26:05.266653	Speaker	stop	None
2016-11-15 10:26:05.267249	Trial	end	4
2016-11-15 10:26:10.488742	Trial	start	5
2016-11-15 10:26:10.491122	Speaker	play	None
2016-11-15 10:26:16.497230	Speaker	stop	None
2016-11-15 10:26:16.497824	Trial	end	5
2016-11-15 10:26:26.294211	Trial	start	6
2016-11-15 10:26:26.296432	Speaker	play	None
2016-11-15 10:26:32.302809	Speaker	stop	None
2016-11-15 10:26:32.303389	Trial	end	6
2016-11-15 10:26:48.984822	Trial	start	7
2016-11-15 10:26:48.988870	Speaker	play	None
2016-11-15 10:26:54.993489	Speaker	stop	None
2016-11-15 10:26:54.994397	Trial	end	7
2016-11-15 10:26:58.581230	Trial	start	8
2016-11-15 10:26:58.583699	Speaker	play	None
2016-11-15 10:27:04.589868	Speaker	stop	None
2016-11-15 10:27:04.590723	Trial	end	8
2016-11-15 10:27:06.293590	Trial	start	9
2016-11-15 10:27:06.296177	Speaker	play	None
2016-11-15 10:27:12.302279	Speaker	stop	None
2016-11-15 10:27:12.302950	Trial	end	9
2016-11-15 10:27:18.429392	Trial	start	10
2016-11-15 10:27:18.432425	Speaker	play	None
2016-11-15 10:27:24.437999	Speaker	stop	None
2016-11-15 10:27:24.438652	Trial	end	10
2016-11-15 10:27:33.686105	Trial	start	11
2016-11-15 10:27:33.688474	Speaker	play	None
2016-11-15 10:27:39.694698	Speaker	stop	None
2016-11-15 10:27:39.695339	Trial	end	11
2016-11-15 10:27:42.897497	Trial	start	12
2016-11-15 10:27:42.900290	Speaker	play	None
2016-11-15 10:27:47.038328	Speaker	stop	None
2016-11-15 10:27:47.038849	Trial	end	12
2016-11-15 10:27:47.039488	Trial	start	13
2016-11-15 10:27:47.041287	Speaker	play	None
2016-11-15 10:27:53.046845	Speaker	stop	None
2016-11-15 10:27:53.047440	Trial	end	13
2016-11-15 10:27:55.872891	Trial	start	14
2016-11-15 10:27:55.875535	Speaker	play	None
2016-11-15 10:28:01.881387	Speaker	stop	None
2016-11-15 10:28:01.881932	Trial	end	14
2016-11-15 10:28:05.481598	Trial	start	15
2016-11-15 10:28:05.483944	Speaker	play	None
2016-11-15 10:28:11.490270	Speaker	stop	None
2016-11-15 10:28:11.491418	Trial	end	15
2016-11-15 10:28:13.726350	Trial	start	16
2016-11-15 10:28:13.728275	Speaker	play	None
2016-11-15 10:28:17.928680	Speaker	stop	None
2016-11-15 10:28:17.929348	Trial	end	16
2016-11-15 10:28:17.929997	Trial	start	17
2016-11-15 10:28:17.932013	Speaker	play	None
2016-11-15 10:28:23.937294	Speaker	stop	None
2016-11-15 10:28:23.938036	Trial	end	17
2016-11-15 10:28:28.065741	Trial	start	18
2016-11-15 10:28:28.075151	Speaker	play	None
2016-11-15 10:28:34.082402	Speaker	stop	None
2016-11-15 10:28:34.083067	Trial	end	18
2016-11-15 10:28:37.301580	Trial	start	19
2016-11-15 10:28:37.303750	Speaker	play	None
2016-11-15 10:28:41.569554	Speaker	stop	None
2016-11-15 10:28:41.570360	Trial	end	19
2016-11-15 10:28:41.571494	Trial	start	20
2016-11-15 10:28:41.574899	Speaker	play	None
2016-11-15 10:28:47.582046	Speaker	stop	None
2016-11-15 10:28:47.582601	Trial	end	20
2016-11-15 10:28:50.371177	Trial	start	21
2016-11-15 10:28:50.373397	Speaker	play	None
2016-11-15 10:28:56.375744	Speaker	stop	None
2016-11-15 10:28:56.376771	Trial	end	21
2016-11-15 10:28:58.874045	Trial	start	22
2016-11-15 10:28:58.876820	Speaker	play	None
2016-11-15 10:29:04.882616	Speaker	stop	None
2016-11-15 10:29:04.883296	Trial	end	22
2016-11-15 10:29:08.146827	Trial	start	23
2016-11-15 10:29:08.149407	Speaker	play	None
2016-11-15 10:29:14.155683	Speaker	stop	None
2016-11-15 10:29:14.157273	Trial	end	23
2016-11-15 10:29:16.821703	Trial	start	24
2016-11-15 10:29:16.824085	Speaker	play	None
2016-11-15 10:29:22.830329	Speaker	stop	None
2016-11-15 10:29:22.831080	Trial	end	24
2016-11-15 10:29:24.919026	Trial	start	25
2016-11-15 10:29:24.920983	Speaker	play	None
2016-11-15 10:29:30.923463	Speaker	stop	None
2016-11-15 10:29:30.924067	Trial	end	25
2016-11-15 10:29:38.152408	Trial	start	26
2016-11-15 10:29:38.154664	Speaker	play	None
2016-11-15 10:29:44.156924	Speaker	stop	None
2016-11-15 10:29:44.157547	Trial	end	26
2016-11-15 10:29:48.424630	Trial	start	27
2016-11-15 10:29:48.427406	Speaker	play	None
2016-11-15 10:29:54.433378	Speaker	stop	None
2016-11-15 10:29:54.434370	Trial	end	27
2016-11-15 10:29:58.426523	Trial	start	28
2016-11-15 10:29:58.429134	Speaker	play	None
2016-11-15 10:30:04.435086	Speaker	stop	None
2016-11-15 10:30:04.435648	Trial	end	28
2016-11-15 10:30:14.576152	Trial	start	29
2016-11-15 10:30:14.578509	Speaker	play	None
2016-11-15 10:30:20.584675	Speaker	stop	None
2016-11-15 10:30:20.585480	Trial	end	29
2016-11-15 10:30:22.562923	Trial	start	30
2016-11-15 10:30:22.565774	Speaker	play	None
