2017-02-11 09:50:19.590241	PeckPort	off	None
2017-02-11 09:50:19.590459	HouseLight	on	None
2017-02-11 09:50:19.590627	Hopper	down	None
2017-02-11 09:50:19.901053	Hopper	down	None
2017-02-11 09:50:20.206927	HouseLight	on	None
2017-02-11 09:50:20.207098	PeckPort	on	None
2017-02-11 09:50:53.097506	Trial	start	1
2017-02-11 09:50:53.100452	Speaker	play	None
2017-02-11 09:50:53.142642	Speaker	stop	None
2017-02-11 09:50:53.143227	Trial	end	1
2017-02-11 09:50:53.143970	Trial	start	2
2017-02-11 09:50:53.146062	Speaker	play	None
2017-02-11 09:50:54.481950	Speaker	stop	None
2017-02-11 09:50:54.482530	Trial	end	2
2017-02-11 09:50:54.483114	Trial	start	3
2017-02-11 09:50:54.486974	Speaker	play	None
2017-02-11 09:50:54.522810	Speaker	stop	None
2017-02-11 09:50:54.523359	Trial	end	3
2017-02-11 09:50:54.524037	Trial	start	4
2017-02-11 09:50:54.525951	Speaker	play	None
2017-02-11 09:51:00.530880	Speaker	stop	None
2017-02-11 09:51:00.531561	Trial	end	4
2017-02-11 09:51:34.486126	Trial	start	5
2017-02-11 09:51:34.488666	Speaker	play	None
2017-02-11 09:51:34.539420	Speaker	stop	None
2017-02-11 09:51:34.540035	Trial	end	5
2017-02-11 09:51:34.540908	Trial	start	6
2017-02-11 09:51:34.543547	Speaker	play	None
2017-02-11 09:51:40.547506	Speaker	stop	None
2017-02-11 09:51:40.548360	Hopper	up	None
2017-02-11 09:51:52.551168	Hopper	down	None
2017-02-11 09:51:52.854208	Trial	end	6
2017-02-11 09:53:36.052301	Trial	start	7
2017-02-11 09:53:36.054879	Speaker	play	None
2017-02-11 09:53:36.093432	Speaker	stop	None
2017-02-11 09:53:36.094034	Trial	end	7
2017-02-11 09:53:36.094819	Trial	start	8
2017-02-11 09:53:36.096825	Speaker	play	None
2017-02-11 09:53:42.101591	Speaker	stop	None
2017-02-11 09:53:42.102314	Trial	end	8
2017-02-11 09:54:09.750345	Trial	start	9
2017-02-11 09:54:09.754297	Speaker	play	None
2017-02-11 09:54:11.474725	Speaker	stop	None
2017-02-11 09:54:11.476229	Trial	end	9
2017-02-11 09:54:11.477783	Trial	start	10
2017-02-11 09:54:11.481554	Speaker	play	None
2017-02-11 09:54:11.527877	Speaker	stop	None
2017-02-11 09:54:11.528515	Trial	end	10
2017-02-11 09:54:11.529333	Trial	start	11
2017-02-11 09:54:11.531502	Speaker	play	None
2017-02-11 09:54:17.535934	Speaker	stop	None
2017-02-11 09:54:17.536738	Hopper	up	None
2017-02-11 09:54:29.539901	Hopper	down	None
2017-02-11 09:54:29.842983	Trial	end	11
2017-02-11 09:59:21.120608	Trial	start	12
2017-02-11 09:59:21.123438	Speaker	play	None
2017-02-11 09:59:21.169877	Speaker	stop	None
2017-02-11 09:59:21.170741	Trial	end	12
2017-02-11 09:59:21.171539	Trial	start	13
2017-02-11 09:59:21.173751	Speaker	play	None
2017-02-11 09:59:27.178108	Speaker	stop	None
2017-02-11 09:59:27.178898	Trial	end	13
2017-02-11 09:59:41.688795	Trial	start	14
2017-02-11 09:59:41.690896	Speaker	play	None
2017-02-11 09:59:41.742197	Speaker	stop	None
2017-02-11 09:59:41.742894	Trial	end	14
2017-02-11 09:59:41.743502	Trial	start	15
2017-02-11 09:59:41.745500	Speaker	play	None
2017-02-11 09:59:42.807040	Speaker	stop	None
2017-02-11 09:59:42.807606	Trial	end	15
2017-02-11 09:59:42.808314	Trial	start	16
2017-02-11 09:59:42.810200	Speaker	play	None
2017-02-11 09:59:42.864296	Speaker	stop	None
