2016-10-11 10:35:33.777063	PeckPort	off	None
2016-10-11 10:35:33.777646	HouseLight	on	None
2016-10-11 10:35:33.778408	Hopper	down	None
2016-10-11 10:35:34.083303	Hopper	down	None
2016-10-11 10:35:34.389711	HouseLight	on	None
2016-10-11 10:35:34.390451	PeckPort	on	None
2016-10-11 10:53:28.482721	Trial	start	1
2016-10-11 10:53:28.487636	Speaker	play	None
2016-10-11 10:53:34.491931	Speaker	stop	None
2016-10-11 10:53:34.492840	Trial	end	1
2016-10-11 10:53:51.810367	Trial	start	2
2016-10-11 10:53:51.813290	Speaker	play	None
2016-10-11 10:53:52.925724	Speaker	stop	None
2016-10-11 10:53:52.927468	Trial	end	2
2016-10-11 10:53:52.929660	Trial	start	3
2016-10-11 10:53:52.935471	Speaker	play	None
2016-10-11 10:54:01.886437	Speaker	stop	None
2016-10-11 10:54:01.887651	Hopper	up	None
2016-10-11 10:54:13.889199	Hopper	down	None
2016-10-11 10:54:14.195132	Trial	end	3
2016-10-11 10:55:39.694184	Trial	start	4
2016-10-11 10:55:39.697444	Speaker	play	None
2016-10-11 10:55:45.702320	Speaker	stop	None
2016-10-11 10:55:45.703186	Trial	end	4
2016-10-11 10:57:41.387988	Trial	start	5
2016-10-11 10:57:41.392053	Speaker	play	None
2016-10-11 10:57:47.401128	Speaker	stop	None
2016-10-11 10:57:47.401986	Trial	end	5
2016-10-11 10:57:49.907758	Trial	start	6
2016-10-11 10:57:49.910470	Speaker	play	None
2016-10-11 10:57:51.222761	Speaker	stop	None
2016-10-11 10:57:51.223759	Trial	end	6
2016-10-11 10:57:51.225091	Trial	start	7
2016-10-11 10:57:51.227944	Speaker	play	None
2016-10-11 10:57:57.236014	Speaker	stop	None
2016-10-11 10:57:57.237254	Trial	end	7
2016-10-11 10:58:02.716362	Trial	start	8
2016-10-11 10:58:02.719246	Speaker	play	None
2016-10-11 10:58:08.725271	Speaker	stop	None
2016-10-11 10:58:08.727109	Trial	end	8
2016-10-11 10:58:26.723437	Trial	start	9
2016-10-11 10:58:26.727069	Speaker	play	None
2016-10-11 10:58:27.391452	Speaker	stop	None
2016-10-11 10:58:27.392716	Trial	end	9
2016-10-11 10:58:27.394534	Trial	start	10
2016-10-11 10:58:27.402615	Speaker	play	None
2016-10-11 10:58:27.472955	Speaker	stop	None
2016-10-11 10:58:27.474702	Trial	end	10
2016-10-11 10:58:27.477804	Trial	start	11
2016-10-11 10:58:27.482999	Speaker	play	None
2016-10-11 10:58:33.490276	Speaker	stop	None
2016-10-11 10:58:33.491168	Trial	end	11
2016-10-11 10:58:39.904867	Trial	start	12
2016-10-11 10:58:39.910298	Speaker	play	None
2016-10-11 10:58:39.994723	Speaker	stop	None
2016-10-11 10:58:39.995822	Trial	end	12
2016-10-11 10:58:39.998287	Trial	start	13
2016-10-11 10:58:40.001276	Speaker	play	None
2016-10-11 10:58:46.008513	Speaker	stop	None
2016-10-11 10:58:46.010202	Trial	end	13
2016-10-11 10:58:49.583560	Trial	start	14
2016-10-11 10:58:49.586522	Speaker	play	None
2016-10-11 10:58:49.673743	Speaker	stop	None
2016-10-11 10:58:49.674837	Trial	end	14
2016-10-11 10:58:49.676679	Trial	start	15
2016-10-11 10:58:49.680782	Speaker	play	None
2016-10-11 10:58:50.821720	Speaker	stop	None
2016-10-11 10:58:50.823196	Trial	end	15
2016-10-11 10:58:50.824689	Trial	start	16
2016-10-11 10:58:50.828050	Speaker	play	None
2016-10-11 10:58:51.472049	Speaker	stop	None
2016-10-11 10:58:51.472916	Trial	end	16
