session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-03-29 12:56:06.966365,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_9_WhiBlu4818_092019180106.wav,Unrewarded,False,False,nan,False,6.0
1,2,2023-03-29 12:59:24.716253,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_2_WhiBlu5698_131814150102.wav,Unrewarded,True,True,0:00:01.431863,False,6.0
1,3,2023-03-29 12:59:26.149806,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_9_LblRed0613_081310042009.wav,Unrewarded,True,True,0:00:01.462635,False,6.0
1,4,2023-03-29 12:59:27.834355,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_1_WhiLbl0010_082627032124.wav,Unrewarded,True,True,0:00:04.350483,False,6.0
1,5,2023-03-29 12:59:35.258872,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_9_WhiBlu5698_241617130526.wav,Unrewarded,True,True,0:00:04.614941,False,6.0
1,6,2023-03-29 12:59:39.876550,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_2_BlaLbl8026_062203071423.wav,Unrewarded,True,True,0:00:02.087171,False,6.0
1,7,2023-03-29 12:59:41.990016,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/reward/DC_Stim_6_WhiWhi1415_030201040504.wav,Rewarded,True,False,0:00:03.774996,False,6.0
1,8,2023-03-29 12:59:45.941449,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/reward/DC_Stim_8_BlaLbl8026_150512242534.wav,Rewarded,False,True,nan,True,6.0
1,9,2023-03-29 13:00:13.962301,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/reward/DC_Stim_6_YelGre5275_040806273728.wav,Rewarded,False,True,nan,True,6.0
1,10,2023-03-29 13:00:47.451063,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_8_BlaLbl8026_211823200603.wav,Unrewarded,True,True,0:00:01.706254,False,6.0
