session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-11-05 10:29:21.810690,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_2_HpiGra1004_030705080601.wav,Unrewarded,False,False,nan,False,6.0
1,2,2016-11-05 10:29:39.066209,/home/fet/stimuli/test_categories_box6/nonreward/Te_Stim_9_GreGre2522_051306331722.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-11-05 10:29:57.869991,/home/fet/stimuli/test_categories_box6/reward/Di_Stim_7_WhiBlu4818_060606060606.wav,Rewarded,True,False,0:00:00.054855,False,6.0
1,4,2016-11-05 10:29:57.928531,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_8_LblBla4548_201548301842.wav,Unrewarded,False,False,nan,False,6.0
1,5,2016-11-05 10:30:16.116643,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_6_BluRas61dd_030105060904.wav,Unrewarded,False,False,nan,False,6.0
1,6,2016-11-05 10:30:32.368724,/home/fet/stimuli/test_categories_box6/reward/Di_Stim_8_WhiBlu4917_010101010101.wav,Rewarded,True,False,0:00:00.051120,False,6.0
1,7,2016-11-05 10:30:32.423712,/home/fet/stimuli/test_categories_box6/reward/Di_Stim_3_HPiHPi4748_030503030305.wav,Rewarded,False,True,nan,True,6.0
1,8,2016-11-05 10:32:16.573856,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_8_BlaLbl8026_050912070810.wav,Unrewarded,False,False,nan,False,6.0
1,9,2016-11-05 10:32:30.667530,/home/fet/stimuli/test_categories_box6/reward/Di_Stim_10_BlaLbl8026_010302030303.wav,Rewarded,True,False,0:00:00.050978,False,6.0
1,10,2016-11-05 10:32:30.722424,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_9_LblBlu1927_150608.wav,Unrewarded,False,False,nan,False,6.0
1,11,2016-11-05 10:33:37.027597,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_8_BlaBla0506_020710051612.wav,Unrewarded,True,True,0:00:01.639415,False,6.0
1,12,2016-11-05 10:33:38.671536,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_5_WhiRas44dd_134846441649.wav,Unrewarded,True,True,0:00:00.041585,False,6.0
1,13,2016-11-05 10:33:38.717175,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_4_LblBla4548_163635404401.wav,Unrewarded,False,False,nan,False,6.0
1,14,2016-11-05 10:33:51.489915,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_4_WhiGra0114_100304071311.wav,Unrewarded,True,True,0:00:02.441197,False,6.0
1,15,2016-11-05 10:33:53.936674,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_5_LblBlu6379_05_010601_02.wav,Unrewarded,True,True,0:00:00.045017,False,6.0
