session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-01-20 13:01:18.302076,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_1_LblRed0613_073934.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-01-20 13:01:51.752282,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_HPiHPi4748_151513.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-01-20 13:55:18.809058,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_6_GraLbl0457_273304353414.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-01-20 13:55:30.559820,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_8_LblBlu6243_0110_0109_03.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-01-20 14:00:14.208006,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_9_WhiBlu3513_020405060103.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-01-20 14:00:38.717369,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_9_WhiBlu5698_040306071308.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-01-20 14:00:52.634644,/home/fet/stimuli/test_categories_box5/nonreward/Ne_Stim_6_YelGre5275_231526311228.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-01-20 14:01:03.459786,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_5_LblBlu2028_02_030808.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-01-20 14:01:18.802587,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_9_GraGra0201_240732082216.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-01-20 14:23:51.758549,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_5_WhiBlu3615_050604020103.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-01-20 14:24:02.649170,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_1_GraGra0201_020405050105.wav,Unrewarded,True,True,0:00:01.160056,False,6.0
1,12,2017-01-20 14:24:03.813817,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_6_BluRas61dd_080506090307.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-01-20 14:24:14.764269,/home/fet/stimuli/test_categories_box5/reward/Th_Stim_10_WhiBlu4818_050304010203.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-01-20 15:35:44.280082,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_10_BlaLbl8026_090807320832.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-01-20 15:35:56.723087,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_5_GreGre2522_020301020202.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-01-20 15:36:07.339304,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_9_LblBlu1630_081303161012.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-01-20 15:36:22.272445,/home/fet/stimuli/test_categories_box5/nonreward/LT_Stim_10_LblRas1800_030105020406.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-01-20 15:36:33.806195,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_8_LblGre0001_11_030109.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-01-20 15:36:43.880244,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_8_WhiBlu5698_042018191506.wav,Unrewarded,True,True,0:00:01.517971,False,6.0
