2016-11-06 11:09:48.452441	PeckPort	off	None
2016-11-06 11:09:48.452688	HouseLight	on	None
2016-11-06 11:09:48.452856	Hopper	down	None
2016-11-06 11:09:48.758905	Hopper	down	None
2016-11-06 11:09:49.061604	HouseLight	on	None
2016-11-06 11:09:49.061997	PeckPort	on	None
2016-11-06 11:16:16.456374	Trial	start	1
2016-11-06 11:16:16.462810	Speaker	play	None
2016-11-06 11:16:22.468886	Speaker	stop	None
2016-11-06 11:16:22.469855	Hopper	up	None
2016-11-06 11:16:34.473787	Hopper	down	None
2016-11-06 11:16:34.776581	Trial	end	1
2016-11-06 11:17:00.719253	Trial	start	2
2016-11-06 11:17:00.722962	Speaker	play	None
2016-11-06 11:17:04.660007	Speaker	stop	None
2016-11-06 11:17:04.661618	Trial	end	2
2016-11-06 11:17:04.662746	Trial	start	3
2016-11-06 11:17:04.665650	Speaker	play	None
2016-11-06 11:17:09.086238	Speaker	play	None
2016-11-06 11:17:09.080002	Trial	end	3
2016-11-06 11:17:09.080713	Trial	start	4
2016-11-06 11:17:09.086238	Speaker	play	None
2016-11-06 11:17:14.759663	Speaker	stop	None
2016-11-06 11:17:14.760278	Trial	end	4
2016-11-06 11:17:14.760888	Trial	start	5
2016-11-06 11:17:14.763231	Speaker	play	None
2016-11-06 11:17:20.768283	Speaker	stop	None
2016-11-06 11:17:20.769654	Trial	end	5
2016-11-06 11:17:28.591126	Trial	start	6
2016-11-06 11:17:28.594231	Speaker	play	None
2016-11-06 11:17:34.251559	Speaker	stop	None
2016-11-06 11:17:34.252579	Trial	end	6
2016-11-06 11:17:34.253255	Trial	start	7
2016-11-06 11:17:34.255477	Speaker	play	None
2016-11-06 11:17:40.259924	Speaker	stop	None
2016-11-06 11:17:40.260589	Trial	end	7
2016-11-06 11:17:43.483260	Trial	start	8
2016-11-06 11:17:43.486269	Speaker	play	None
2016-11-06 11:17:49.491938	Speaker	stop	None
2016-11-06 11:17:49.493568	Trial	end	8
2016-11-06 11:17:55.242218	Trial	start	9
2016-11-06 11:17:55.247495	Speaker	play	None
2016-11-06 11:18:01.250885	Speaker	stop	None
2016-11-06 11:18:01.252175	Trial	end	9
2016-11-06 11:18:04.813986	Trial	start	10
2016-11-06 11:18:04.816304	Speaker	play	None
2016-11-06 11:18:10.822656	Speaker	stop	None
2016-11-06 11:18:10.824192	Trial	end	10
2016-11-06 11:18:16.605649	Trial	start	11
2016-11-06 11:18:16.607812	Speaker	play	None
2016-11-06 11:18:22.614448	Speaker	stop	None
2016-11-06 11:18:22.616369	Trial	end	11
2016-11-06 11:18:26.308538	Trial	start	12
2016-11-06 11:18:26.310758	Speaker	play	None
2016-11-06 11:18:32.317099	Speaker	stop	None
2016-11-06 11:18:32.317957	Trial	end	12
2016-11-06 11:18:38.382897	Trial	start	13
2016-11-06 11:18:38.385447	Speaker	play	None
2016-11-06 11:18:44.391346	Speaker	stop	None
2016-11-06 11:18:44.391919	Trial	end	13
2016-11-06 11:19:09.006856	Trial	start	14
2016-11-06 11:19:09.009453	Speaker	play	None
2016-11-06 11:19:15.015383	Speaker	stop	None
2016-11-06 11:19:15.016318	Trial	end	14
2016-11-06 11:19:22.047750	Trial	start	15
2016-11-06 11:19:22.050566	Speaker	play	None
2016-11-06 11:19:28.056265	Speaker	stop	None
2016-11-06 11:19:28.056877	Trial	end	15
2016-11-06 11:19:39.397499	Trial	start	16
2016-11-06 11:19:39.400141	Speaker	play	None
2016-11-06 11:19:45.405919	Speaker	stop	None
2016-11-06 11:19:45.406548	Trial	end	16
2016-11-06 11:19:49.505737	Trial	start	17
2016-11-06 11:19:49.510378	Speaker	play	None
2016-11-06 11:19:55.522486	Speaker	stop	None
2016-11-06 11:19:55.523665	Trial	end	17
2016-11-06 11:19:59.814716	Trial	start	18
2016-11-06 11:19:59.817543	Speaker	play	None
2016-11-06 11:20:05.823434	Speaker	stop	None
2016-11-06 11:20:05.824679	Trial	end	18
2016-11-06 11:20:14.690530	Trial	start	19
2016-11-06 11:20:14.692682	Speaker	play	None
2016-11-06 11:20:20.699085	Speaker	stop	None
2016-11-06 11:20:20.699928	Trial	end	19
2016-11-06 11:20:24.741481	Trial	start	20
2016-11-06 11:20:24.744065	Speaker	play	None
2016-11-06 11:20:30.750099	Speaker	stop	None
2016-11-06 11:20:30.751024	Trial	end	20
2016-11-06 11:20:36.815918	Trial	start	21
2016-11-06 11:20:36.819808	Speaker	play	None
2016-11-06 11:20:42.824391	Speaker	stop	None
2016-11-06 11:20:42.825001	Trial	end	21
2016-11-06 11:20:49.447164	Trial	start	22
2016-11-06 11:20:49.449186	Speaker	play	None
2016-11-06 11:20:55.451649	Speaker	stop	None
2016-11-06 11:20:55.452213	Trial	end	22
2016-11-06 11:21:01.193803	Trial	start	23
2016-11-06 11:21:01.197127	Speaker	play	None
2016-11-06 11:21:01.353699	Speaker	stop	None
2016-11-06 11:21:01.354584	Trial	end	23
2016-11-06 11:21:01.355342	Trial	start	24
2016-11-06 11:21:01.357553	Speaker	play	None
2016-11-06 11:21:07.362058	Speaker	stop	None
2016-11-06 11:21:07.362693	Trial	end	24
2016-11-06 11:21:14.300176	Trial	start	25
2016-11-06 11:21:14.302330	Speaker	play	None
2016-11-06 11:21:20.304676	Speaker	stop	None
2016-11-06 11:21:20.305342	Trial	end	25
2016-11-06 11:21:24.576507	Trial	start	26
2016-11-06 11:21:24.579181	Speaker	play	None
2016-11-06 11:21:30.585057	Speaker	stop	None
2016-11-06 11:21:30.585697	Trial	end	26
2016-11-06 11:21:38.715072	Trial	start	27
2016-11-06 11:21:38.717299	Speaker	play	None
2016-11-06 11:21:44.719774	Speaker	stop	None
2016-11-06 11:21:44.720940	Trial	end	27
2016-11-06 11:21:48.839788	Trial	start	28
2016-11-06 11:21:48.842008	Speaker	play	None
2016-11-06 11:21:54.845292	Speaker	stop	None
2016-11-06 11:21:54.845954	Trial	end	28
2016-11-06 11:21:58.440429	Trial	start	29
2016-11-06 11:21:58.444920	Speaker	play	None
2016-11-06 11:22:04.448843	Speaker	stop	None
2016-11-06 11:22:04.449492	Trial	end	29
2016-11-06 11:22:11.423864	Trial	start	30
2016-11-06 11:22:11.426612	Speaker	play	None
2016-11-06 11:22:17.432367	Speaker	stop	None
2016-11-06 11:22:17.432959	Trial	end	30
2016-11-06 11:22:23.223729	Trial	start	31
2016-11-06 11:22:23.227856	Speaker	play	None
2016-11-06 11:22:29.232389	Speaker	stop	None
2016-11-06 11:22:29.234027	Trial	end	31
2016-11-06 11:22:34.405239	Trial	start	32
2016-11-06 11:22:34.408032	Speaker	play	None
2016-11-06 11:22:40.413713	Speaker	stop	None
2016-11-06 11:22:40.414312	Trial	end	32
2016-11-06 11:22:47.482903	Trial	start	33
2016-11-06 11:22:47.485292	Speaker	play	None
2016-11-06 11:22:53.491474	Speaker	stop	None
2016-11-06 11:22:53.492372	Hopper	up	None
2016-11-06 11:23:05.496089	Hopper	down	None
2016-11-06 11:23:05.799112	Trial	end	33
2016-11-06 11:23:32.888570	Trial	start	34
2016-11-06 11:23:32.890909	Speaker	play	None
2016-11-06 11:23:38.897285	Speaker	stop	None
2016-11-06 11:23:38.898840	Trial	end	34
2016-11-06 11:23:49.808300	Trial	start	35
2016-11-06 11:23:49.810920	Speaker	play	None
2016-11-06 11:23:55.816735	Speaker	stop	None
2016-11-06 11:23:55.817388	Trial	end	35
2016-11-06 11:24:00.358810	Trial	start	36
2016-11-06 11:24:00.361278	Speaker	play	None
2016-11-06 11:24:06.367518	Speaker	stop	None
2016-11-06 11:24:06.368593	Trial	end	36
2016-11-06 11:24:09.255005	Trial	start	37
2016-11-06 11:24:09.257577	Speaker	play	None
2016-11-06 11:24:15.263428	Speaker	stop	None
2016-11-06 11:24:15.264260	Hopper	up	None
2016-11-06 11:24:27.268294	Hopper	down	None
2016-11-06 11:24:27.575168	Trial	end	37
2016-11-06 11:26:24.931207	Trial	start	38
2016-11-06 11:26:24.933587	Speaker	play	None
2016-11-06 11:26:30.939883	Speaker	stop	None
2016-11-06 11:26:30.943926	Trial	end	38
2016-11-06 11:26:35.842252	Trial	start	39
2016-11-06 11:26:35.845563	Speaker	play	None
2016-11-06 11:26:41.851115	Speaker	stop	None
2016-11-06 11:26:41.852394	Trial	end	39
2016-11-06 11:26:45.147857	Trial	start	40
2016-11-06 11:26:45.150510	Speaker	play	None
2016-11-06 11:26:51.156738	Speaker	stop	None
2016-11-06 11:26:51.158344	Trial	end	40
2016-11-06 11:27:18.921599	Trial	start	41
2016-11-06 11:27:18.925149	Speaker	play	None
2016-11-06 11:27:24.930189	Speaker	stop	None
2016-11-06 11:27:24.931438	Trial	end	41
2016-11-06 11:27:31.536652	Trial	start	42
2016-11-06 11:27:31.540202	Speaker	play	None
2016-11-06 11:27:37.545244	Speaker	stop	None
2016-11-06 11:27:37.546015	Trial	end	42
2016-11-06 11:28:05.883659	Trial	start	43
2016-11-06 11:28:05.886354	Speaker	play	None
2016-11-06 11:28:11.892171	Speaker	stop	None
2016-11-06 11:28:11.892802	Trial	end	43
2016-11-06 11:28:37.232743	Trial	start	44
2016-11-06 11:28:37.236957	Speaker	play	None
2016-11-06 11:28:43.241234	Speaker	stop	None
2016-11-06 11:28:43.241964	Trial	end	44
2016-11-06 11:28:52.038883	Trial	start	45
2016-11-06 11:28:52.041839	Speaker	play	None
2016-11-06 11:28:58.047509	Speaker	stop	None
2016-11-06 11:28:58.048556	Trial	end	45
2016-11-06 11:29:06.009577	Trial	start	46
2016-11-06 11:29:06.011661	Speaker	play	None
2016-11-06 11:29:12.014066	Speaker	stop	None
2016-11-06 11:29:12.014760	Trial	end	46
2016-11-06 11:29:19.615704	Trial	start	47
2016-11-06 11:29:19.619500	Speaker	play	None
2016-11-06 11:29:25.624231	Speaker	stop	None
2016-11-06 11:29:25.624913	Trial	end	47
2016-11-06 11:29:32.701599	Trial	start	48
2016-11-06 11:29:32.703719	Speaker	play	None
2016-11-06 11:29:38.710210	Speaker	stop	None
2016-11-06 11:29:38.711141	Trial	end	48
