session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-04-22 10:16:24.001275,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_2_GreWhi1242_082307032417.wav,Unrewarded,False,False,nan,False,6.0
1,2,2023-04-22 10:16:50.509079,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_10_LblRed0613_081220152907.wav,Unrewarded,False,False,nan,False,6.0
1,3,2023-04-22 10:20:14.223661,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_6_WhiBlu4818_151320171110.wav,Unrewarded,True,True,0:00:02.406607,False,6.0
1,4,2023-04-22 10:20:16.632903,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_6_PurRas20dd_061427022208.wav,Unrewarded,False,False,nan,False,6.0
1,5,2023-04-22 10:20:34.046986,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_1_PurRas20dd_220330121027.wav,Unrewarded,True,True,0:00:04.040846,False,6.0
1,6,2023-04-22 10:20:38.090548,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_9_WhiBlu4818_092019180106.wav,Unrewarded,False,False,nan,False,6.0
1,7,2023-04-22 10:20:54.365834,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_4_WhiBlu4818_050416061814.wav,Unrewarded,False,False,nan,False,6.0
1,8,2023-04-22 10:21:16.806358,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_7_LblRed0613_132127011130.wav,Unrewarded,False,False,nan,False,6.0
1,9,2023-04-22 10:22:09.485684,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_9_PurRas20dd_041205241320.wav,Unrewarded,False,False,nan,False,6.0
1,10,2023-04-22 10:29:51.928146,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_9_GreWhi1242_220821041118.wav,Unrewarded,False,False,nan,False,6.0
1,11,2023-04-22 10:34:16.604084,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_3_LblRed0613_092018261916.wav,Unrewarded,False,False,nan,False,6.0
1,12,2023-04-22 10:34:33.859539,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_5_GreWhi1242_162205021815.wav,Unrewarded,False,False,nan,False,6.0
1,13,2023-04-22 10:35:36.930139,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_7_PurRas20dd_011021160929.wav,Unrewarded,False,False,nan,False,6.0
1,14,2023-04-22 10:35:56.495630,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_9_LblRed0613_081310042009.wav,Unrewarded,False,False,nan,False,6.0
1,15,2023-04-22 10:38:40.960831,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_10_PurRas20dd_292813041610.wav,Unrewarded,False,False,nan,False,6.0
1,16,2023-04-22 10:46:01.665036,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_8_GreWhi1242_061319260922.wav,Unrewarded,True,True,0:00:01.816893,False,6.0
1,17,2023-04-22 10:46:03.484662,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/reward/Th_Stim_1_GraGra0201_484105434903.wav,Rewarded,False,True,nan,True,6.0
1,18,2023-04-22 10:46:51.574474,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/reward/Th_Stim_3_BlaBla0506_040502030104.wav,Rewarded,True,False,0:00:01.736420,False,6.0
1,19,2023-04-22 10:46:53.312662,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_2_WhiBlu4818_051113190906.wav,Unrewarded,False,False,nan,False,6.0
1,20,2023-04-22 10:47:19.218884,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/reward/Th_Stim_5_GreOra1817_294044223410.wav,Rewarded,False,True,nan,True,6.0
1,21,2023-04-22 10:48:20.359866,/data/pecking_test/stimuli/confusing_categories/Te_Th/4v4/box5/nonreward/Te_Stim_3_GreWhi1242_072124031316.wav,Unrewarded,False,False,nan,False,6.0
