2017-03-10 09:18:53.489160	PeckPort	off	None
2017-03-10 09:18:53.489305	HouseLight	on	None
2017-03-10 09:18:53.489460	Hopper	down	None
2017-03-10 09:18:53.794985	Hopper	down	None
2017-03-10 09:18:54.097769	HouseLight	on	None
2017-03-10 09:18:54.098306	PeckPort	on	None
2017-03-10 09:19:07.302739	Trial	start	1
2017-03-10 09:19:07.305091	Speaker	play	None
2017-03-10 09:19:07.343715	Speaker	stop	None
2017-03-10 09:19:07.344399	Trial	end	1
2017-03-10 09:19:07.345219	Trial	start	2
2017-03-10 09:19:07.348094	Speaker	play	None
2017-03-10 09:19:13.352276	Speaker	stop	None
2017-03-10 09:19:13.353104	Hopper	up	None
2017-03-10 09:19:25.357090	Hopper	down	None
2017-03-10 09:19:25.660188	Trial	end	2
2017-03-10 09:19:37.476772	Trial	start	3
2017-03-10 09:19:37.478745	Speaker	play	None
2017-03-10 09:19:37.526006	Speaker	stop	None
2017-03-10 09:19:37.526592	Trial	end	3
2017-03-10 09:19:37.527219	Trial	start	4
2017-03-10 09:19:37.529183	Speaker	play	None
2017-03-10 09:19:43.534424	Speaker	stop	None
2017-03-10 09:19:43.535004	Trial	end	4
2017-03-10 09:19:48.494546	Trial	start	5
2017-03-10 09:19:48.496852	Speaker	play	None
2017-03-10 09:19:48.547766	Speaker	stop	None
2017-03-10 09:19:48.548328	Trial	end	5
2017-03-10 09:19:48.549038	Trial	start	6
2017-03-10 09:19:48.551031	Speaker	play	None
2017-03-10 09:19:54.556457	Speaker	stop	None
2017-03-10 09:19:54.557605	Trial	end	6
2017-03-10 09:19:56.870432	Trial	start	7
2017-03-10 09:19:56.874306	Speaker	play	None
2017-03-10 09:20:02.879055	Speaker	stop	None
2017-03-10 09:20:02.880149	Hopper	up	None
2017-03-10 09:20:14.883815	Hopper	down	None
2017-03-10 09:20:15.186909	Trial	end	7
2017-03-10 09:20:49.014342	Trial	start	8
2017-03-10 09:20:49.017504	Speaker	play	None
2017-03-10 09:20:49.067861	Speaker	stop	None
2017-03-10 09:20:49.068744	Trial	end	8
2017-03-10 09:20:49.069928	Trial	start	9
2017-03-10 09:20:49.072311	Speaker	play	None
2017-03-10 09:20:55.076574	Speaker	stop	None
2017-03-10 09:20:55.077766	Trial	end	9
2017-03-10 09:21:03.935461	Trial	start	10
2017-03-10 09:21:03.937794	Speaker	play	None
2017-03-10 09:21:09.944025	Speaker	stop	None
2017-03-10 09:21:09.944591	Trial	end	10
2017-03-10 09:21:14.785419	Trial	start	11
2017-03-10 09:21:14.791738	Speaker	play	None
2017-03-10 09:21:20.797981	Speaker	stop	None
2017-03-10 09:21:20.798492	Trial	end	11
2017-03-10 09:21:24.082870	Trial	start	12
2017-03-10 09:21:24.085320	Speaker	play	None
2017-03-10 09:21:30.091397	Speaker	stop	None
2017-03-10 09:21:30.093788	Trial	end	12
2017-03-10 09:21:56.009665	Trial	start	13
2017-03-10 09:21:56.015422	Speaker	play	None
2017-03-10 09:21:56.063033	Speaker	stop	None
2017-03-10 09:21:56.063643	Trial	end	13
2017-03-10 09:21:56.064741	Trial	start	14
2017-03-10 09:21:56.067715	Speaker	play	None
2017-03-10 09:22:02.071642	Speaker	stop	None
2017-03-10 09:22:02.072465	Trial	end	14
2017-03-10 09:22:05.495518	Trial	start	15
2017-03-10 09:22:05.497859	Speaker	play	None
2017-03-10 09:22:11.500107	Speaker	stop	None
2017-03-10 09:22:11.500704	Trial	end	15
2017-03-10 09:22:14.920040	Trial	start	16
2017-03-10 09:22:14.922217	Speaker	play	None
2017-03-10 09:22:20.924725	Speaker	stop	None
2017-03-10 09:22:20.925432	Trial	end	16
2017-03-10 09:22:24.733565	Trial	start	17
2017-03-10 09:22:24.735596	Speaker	play	None
2017-03-10 09:22:24.786957	Speaker	stop	None
2017-03-10 09:22:24.787733	Trial	end	17
2017-03-10 09:22:24.788538	Trial	start	18
2017-03-10 09:22:24.790764	Speaker	play	None
2017-03-10 09:22:25.253858	Speaker	stop	None
2017-03-10 09:22:25.254490	Trial	end	18
2017-03-10 09:22:25.255230	Trial	start	19
2017-03-10 09:22:25.257223	Speaker	play	None
2017-03-10 09:22:25.307212	Speaker	stop	None
2017-03-10 09:22:25.308048	Trial	end	19
2017-03-10 09:22:25.308823	Trial	start	20
2017-03-10 09:22:25.311525	Speaker	play	None
2017-03-10 09:22:31.319883	Speaker	stop	None
2017-03-10 09:22:31.321047	Trial	end	20
2017-03-10 09:22:35.710367	Trial	start	21
2017-03-10 09:22:35.712712	Speaker	play	None
2017-03-10 09:22:41.719006	Speaker	stop	None
2017-03-10 09:22:41.719579	Trial	end	21
2017-03-10 09:22:49.079134	Trial	start	22
2017-03-10 09:22:49.081173	Speaker	play	None
2017-03-10 09:22:55.087738	Speaker	stop	None
2017-03-10 09:22:55.088337	Trial	end	22
2017-03-10 09:22:59.392304	Trial	start	23
2017-03-10 09:22:59.394714	Speaker	play	None
2017-03-10 09:23:05.401063	Speaker	stop	None
2017-03-10 09:23:05.401700	Trial	end	23
2017-03-10 09:23:11.405349	Trial	start	24
2017-03-10 09:23:11.407606	Speaker	play	None
2017-03-10 09:23:11.462853	Speaker	stop	None
2017-03-10 09:23:11.463494	Trial	end	24
2017-03-10 09:23:11.464361	Trial	start	25
