2016-11-14 13:18:31.844490	PeckPort	off	None
2016-11-14 13:18:31.844752	HouseLight	on	None
2016-11-14 13:18:31.845488	Hopper	down	None
2016-11-14 13:18:32.150084	Hopper	down	None
2016-11-14 13:18:32.452822	HouseLight	on	None
2016-11-14 13:18:32.453100	PeckPort	on	None
2016-11-14 13:22:19.903731	Trial	start	1
2016-11-14 13:22:19.906925	Speaker	play	None
2016-11-14 13:22:25.912159	Speaker	stop	None
2016-11-14 13:22:25.912817	Trial	end	1
2016-11-14 13:22:46.116570	Trial	start	2
2016-11-14 13:22:46.121176	Speaker	play	None
2016-11-14 13:22:52.125820	Speaker	stop	None
2016-11-14 13:22:52.128891	Trial	end	2
2016-11-14 13:22:56.482975	Trial	start	3
2016-11-14 13:22:56.484956	Speaker	play	None
2016-11-14 13:23:02.487469	Speaker	stop	None
2016-11-14 13:23:02.488052	Trial	end	3
2016-11-14 13:23:31.784593	Trial	start	4
2016-11-14 13:23:31.789486	Speaker	play	None
2016-11-14 13:23:37.793333	Speaker	stop	None
2016-11-14 13:23:37.794830	Trial	end	4
2016-11-14 13:23:44.104529	Trial	start	5
2016-11-14 13:23:44.107093	Speaker	play	None
2016-11-14 13:23:44.456910	Speaker	stop	None
2016-11-14 13:23:44.457569	Trial	end	5
2016-11-14 13:23:44.459001	Trial	start	6
2016-11-14 13:23:44.462707	Speaker	play	None
2016-11-14 13:23:44.854255	Speaker	stop	None
2016-11-14 13:23:44.854878	Trial	end	6
2016-11-14 13:23:44.855652	Trial	start	7
2016-11-14 13:23:44.857760	Speaker	play	None
2016-11-14 13:23:45.218711	Speaker	stop	None
2016-11-14 13:23:45.219336	Trial	end	7
2016-11-14 13:23:45.220082	Trial	start	8
2016-11-14 13:23:45.222143	Speaker	play	None
2016-11-14 13:23:51.227111	Speaker	stop	None
2016-11-14 13:23:51.227732	Trial	end	8
2016-11-14 13:23:54.323776	Trial	start	9
2016-11-14 13:23:54.328447	Speaker	play	None
2016-11-14 13:23:54.397333	Speaker	stop	None
2016-11-14 13:23:54.397997	Trial	end	9
2016-11-14 13:23:54.398814	Trial	start	10
2016-11-14 13:23:54.401574	Speaker	play	None
2016-11-14 13:23:59.955862	Speaker	stop	None
2016-11-14 13:23:59.957426	Trial	end	10
2016-11-14 13:23:59.959329	Trial	start	11
2016-11-14 13:23:59.962843	Speaker	play	None
2016-11-14 13:24:05.967895	Speaker	stop	None
2016-11-14 13:24:05.968888	Hopper	up	None
2016-11-14 13:24:17.972609	Hopper	down	None
2016-11-14 13:24:18.275577	Trial	end	11
2016-11-14 13:25:02.129093	Trial	start	12
2016-11-14 13:25:02.131461	Speaker	play	None
2016-11-14 13:25:08.137778	Speaker	stop	None
2016-11-14 13:25:08.138576	Trial	end	12
2016-11-14 13:25:08.948566	Trial	start	13
2016-11-14 13:25:08.950604	Speaker	play	None
2016-11-14 13:25:14.953041	Speaker	stop	None
2016-11-14 13:25:14.953706	Trial	end	13
2016-11-14 13:25:17.750441	Trial	start	14
2016-11-14 13:25:17.753331	Speaker	play	None
2016-11-14 13:25:23.759046	Speaker	stop	None
2016-11-14 13:25:23.760328	Trial	end	14
2016-11-14 13:25:29.386531	Trial	start	15
2016-11-14 13:25:29.389999	Speaker	play	None
2016-11-14 13:25:35.395292	Speaker	stop	None
2016-11-14 13:25:35.396608	Trial	end	15
2016-11-14 13:25:44.307383	Trial	start	16
2016-11-14 13:25:44.309646	Speaker	play	None
2016-11-14 13:25:49.071130	Speaker	stop	None
2016-11-14 13:25:49.072443	Trial	end	16
2016-11-14 13:25:49.073767	Trial	start	17
2016-11-14 13:25:49.076506	Speaker	play	None
2016-11-14 13:25:49.197849	Speaker	stop	None
2016-11-14 13:25:49.198493	Trial	end	17
2016-11-14 13:25:49.199111	Trial	start	18
2016-11-14 13:25:49.201385	Speaker	play	None
2016-11-14 13:25:55.206526	Speaker	stop	None
2016-11-14 13:25:55.208068	Hopper	up	None
2016-11-14 13:26:07.210922	Hopper	down	None
2016-11-14 13:26:07.514046	Trial	end	18
2016-11-14 13:26:36.471362	Trial	start	19
2016-11-14 13:26:36.475872	Speaker	play	None
2016-11-14 13:26:42.479781	Speaker	stop	None
2016-11-14 13:26:42.480619	Trial	end	19
2016-11-14 13:26:45.031454	Trial	start	20
2016-11-14 13:26:45.034151	Speaker	play	None
2016-11-14 13:26:51.040106	Speaker	stop	None
2016-11-14 13:26:51.041023	Trial	end	20
2016-11-14 13:26:55.385630	Trial	start	21
2016-11-14 13:26:55.390822	Speaker	play	None
2016-11-14 13:27:01.394116	Speaker	stop	None
2016-11-14 13:27:01.395081	Trial	end	21
2016-11-14 13:27:05.457006	Trial	start	22
2016-11-14 13:27:05.459655	Speaker	play	None
2016-11-14 13:27:11.465702	Speaker	stop	None
2016-11-14 13:27:11.466990	Trial	end	22
2016-11-14 13:27:16.093705	Trial	start	23
2016-11-14 13:27:16.095945	Speaker	play	None
2016-11-14 13:27:22.102426	Speaker	stop	None
2016-11-14 13:27:22.103365	Trial	end	23
2016-11-14 13:27:22.905129	Trial	start	24
2016-11-14 13:27:22.908300	Speaker	play	None
2016-11-14 13:27:28.917829	Speaker	stop	None
2016-11-14 13:27:28.918548	Trial	end	24
2016-11-14 13:28:11.304796	Trial	start	25
2016-11-14 13:28:11.308307	Speaker	play	None
2016-11-14 13:28:17.313626	Speaker	stop	None
2016-11-14 13:28:17.314616	Trial	end	25
2016-11-14 13:28:19.692912	Trial	start	26
2016-11-14 13:28:19.695310	Speaker	play	None
2016-11-14 13:28:25.701619	Speaker	stop	None
2016-11-14 13:28:25.706031	Trial	end	26
2016-11-14 13:28:33.430253	Trial	start	27
2016-11-14 13:28:33.432732	Speaker	play	None
2016-11-14 13:28:39.438777	Speaker	stop	None
2016-11-14 13:28:39.439488	Trial	end	27
2016-11-14 13:28:54.093473	Trial	start	28
2016-11-14 13:28:54.098003	Speaker	play	None
2016-11-14 13:29:00.101961	Speaker	stop	None
2016-11-14 13:29:00.102572	Trial	end	28
2016-11-14 13:29:07.048332	Trial	start	29
2016-11-14 13:29:07.052886	Speaker	play	None
2016-11-14 13:29:13.057107	Speaker	stop	None
2016-11-14 13:29:13.057902	Trial	end	29
2016-11-14 13:29:20.314498	Trial	start	30
2016-11-14 13:29:20.316689	Speaker	play	None
2016-11-14 13:29:26.323097	Speaker	stop	None
2016-11-14 13:29:26.323691	Trial	end	30
2016-11-14 13:29:33.359646	Trial	start	31
2016-11-14 13:29:33.361806	Speaker	play	None
