2016-10-03 09:52:17.703825	PeckPort	off	None
2016-10-03 09:52:17.704285	HouseLight	on	None
2016-10-03 09:52:17.704759	Hopper	down	None
2016-10-03 09:52:18.010750	Hopper	down	None
2016-10-03 09:52:18.317716	HouseLight	on	None
2016-10-03 09:52:18.318188	PeckPort	on	None
2016-10-03 09:55:25.634144	Trial	start	1
2016-10-03 09:55:25.640412	Speaker	play	None
2016-10-03 09:55:31.645902	Speaker	stop	None
2016-10-03 09:55:31.647871	Trial	end	1
2016-10-03 09:55:46.391274	Trial	start	2
2016-10-03 09:55:46.393469	Speaker	play	None
2016-10-03 09:55:52.400444	Speaker	stop	None
2016-10-03 09:55:52.403413	Trial	end	2
2016-10-03 09:56:27.916061	Trial	start	3
2016-10-03 09:56:27.921307	Speaker	play	None
2016-10-03 09:56:33.924566	Speaker	stop	None
2016-10-03 09:56:33.926153	Hopper	up	None
2016-10-03 09:56:45.929778	Hopper	down	None
2016-10-03 09:56:46.236459	Trial	end	3
2016-10-03 09:58:41.135134	Trial	start	4
2016-10-03 09:58:41.138966	Speaker	play	None
2016-10-03 09:58:47.143327	Speaker	stop	None
2016-10-03 09:58:47.145093	Trial	end	4
2016-10-03 09:58:56.182419	Trial	start	5
2016-10-03 09:58:56.185346	Speaker	play	None
2016-10-03 09:58:56.264372	Speaker	stop	None
2016-10-03 09:58:56.265324	Trial	end	5
2016-10-03 09:58:56.266436	Trial	start	6
2016-10-03 09:58:56.268671	Speaker	play	None
2016-10-03 09:59:02.273226	Speaker	stop	None
2016-10-03 09:59:02.274115	Trial	end	6
2016-10-03 09:59:13.811356	Trial	start	7
2016-10-03 09:59:13.814151	Speaker	play	None
2016-10-03 09:59:19.819626	Speaker	stop	None
2016-10-03 09:59:19.821350	Hopper	up	None
2016-10-03 09:59:31.824786	Hopper	down	None
2016-10-03 09:59:32.131681	Trial	end	7
2016-10-03 10:01:33.479538	Trial	start	8
2016-10-03 10:01:33.484467	Speaker	play	None
2016-10-03 10:01:33.561868	Speaker	stop	None
2016-10-03 10:01:33.563837	Trial	end	8
2016-10-03 10:01:33.566332	Trial	start	9
2016-10-03 10:01:33.568889	Speaker	play	None
2016-10-03 10:01:34.413607	Speaker	stop	None
2016-10-03 10:01:34.414965	Trial	end	9
2016-10-03 10:01:34.416473	Trial	start	10
2016-10-03 10:01:34.418771	Speaker	play	None
2016-10-03 10:01:40.421856	Speaker	stop	None
2016-10-03 10:01:40.422934	Trial	end	10
2016-10-03 10:01:43.182248	Trial	start	11
2016-10-03 10:01:43.190569	Speaker	play	None
2016-10-03 10:01:43.256170	Speaker	stop	None
2016-10-03 10:01:43.257222	Trial	end	11
2016-10-03 10:01:43.258224	Trial	start	12
2016-10-03 10:01:43.259984	Speaker	play	None
2016-10-03 10:01:49.264739	Speaker	stop	None
2016-10-03 10:01:49.265580	Trial	end	12
2016-10-03 10:01:59.344461	Trial	start	13
2016-10-03 10:01:59.347444	Speaker	play	None
2016-10-03 10:01:59.418432	Speaker	stop	None
2016-10-03 10:01:59.419804	Trial	end	13
2016-10-03 10:01:59.421361	Trial	start	14
2016-10-03 10:01:59.424403	Speaker	play	None
2016-10-03 10:02:00.511865	Speaker	stop	None
2016-10-03 10:02:00.514019	Trial	end	14
2016-10-03 10:02:00.515855	Trial	start	15
2016-10-03 10:02:00.519358	Speaker	play	None
2016-10-03 10:02:06.524670	Speaker	stop	None
2016-10-03 10:02:06.525804	Trial	end	15
2016-10-03 10:02:33.544833	Trial	start	16
2016-10-03 10:02:33.547325	Speaker	play	None
2016-10-03 10:02:40.295268	Speaker	stop	None
2016-10-03 10:02:40.297107	Trial	end	16
2016-10-03 10:02:40.298737	Trial	start	17
2016-10-03 10:02:40.301179	Speaker	play	None
2016-10-03 10:02:46.307781	Speaker	stop	None
2016-10-03 10:02:46.309998	Hopper	up	None
2016-10-03 10:02:58.312735	Hopper	down	None
2016-10-03 10:02:58.619227	Trial	end	17
2016-10-03 10:04:53.036044	Trial	start	18
2016-10-03 10:04:53.038423	Speaker	play	None
2016-10-03 10:04:59.044627	Speaker	stop	None
2016-10-03 10:04:59.045978	Hopper	up	None
2016-10-03 10:05:11.057702	Hopper	down	None
2016-10-03 10:05:11.361571	Trial	end	18
2016-10-03 10:06:59.846404	Trial	start	19
2016-10-03 10:06:59.849746	Speaker	play	None
2016-10-03 10:07:05.855190	Speaker	stop	None
2016-10-03 10:07:05.856799	Hopper	up	None
2016-10-03 10:07:17.859689	Hopper	down	None
2016-10-03 10:07:18.162612	Trial	end	19
2016-10-03 10:52:24.300202	Trial	start	20
2016-10-03 10:52:24.302768	Speaker	play	None
2016-10-03 10:52:35.531056	Speaker	stop	None
2016-10-03 10:52:35.531940	Trial	end	20
2016-10-03 10:52:44.357387	Trial	start	21
2016-10-03 10:52:44.359631	Speaker	play	None
2016-10-03 10:52:55.588481	Speaker	stop	None
2016-10-03 10:52:55.589417	Trial	end	21
2016-10-03 10:54:35.297086	Trial	start	22
2016-10-03 10:54:35.299734	Speaker	play	None
2016-10-03 10:54:44.250878	Speaker	stop	None
2016-10-03 10:54:44.251930	Trial	end	22
2016-10-03 10:55:00.158781	Trial	start	23
2016-10-03 10:55:00.161170	Speaker	play	None
2016-10-03 10:55:00.228588	Speaker	stop	None
2016-10-03 10:55:00.229410	Trial	end	23
2016-10-03 10:55:00.230628	Trial	start	24
2016-10-03 10:55:00.232946	Speaker	play	None
2016-10-03 10:55:00.847162	Speaker	stop	None
2016-10-03 10:55:00.848206	Trial	end	24
2016-10-03 10:55:00.849705	Trial	start	25
2016-10-03 10:55:00.852784	Speaker	play	None
2016-10-03 10:55:06.859727	Speaker	stop	None
2016-10-03 10:55:06.860620	Trial	end	25
2016-10-03 10:55:11.479564	Trial	start	26
2016-10-03 10:55:11.482177	Speaker	play	None
2016-10-03 10:55:17.488402	Speaker	stop	None
2016-10-03 10:55:17.489302	Trial	end	26
2016-10-03 10:55:27.207694	Trial	start	27
2016-10-03 10:55:27.209741	Speaker	play	None
2016-10-03 10:55:33.216411	Speaker	stop	None
2016-10-03 10:55:33.217326	Trial	end	27
2016-10-03 10:55:34.084629	Trial	start	28
2016-10-03 10:55:34.086906	Speaker	play	None
2016-10-03 10:55:40.093330	Speaker	stop	None
2016-10-03 10:55:40.094127	Trial	end	28
2016-10-03 10:55:43.349364	Trial	start	29
2016-10-03 10:55:43.351930	Speaker	play	None
2016-10-03 10:55:49.358188	Speaker	stop	None
2016-10-03 10:55:49.359450	Hopper	up	None
2016-10-03 10:56:01.362876	Hopper	down	None
2016-10-03 10:56:01.665771	Trial	end	29
2016-10-03 10:59:01.407138	Trial	start	30
2016-10-03 10:59:01.410548	Speaker	play	None
2016-10-03 10:59:07.419970	Speaker	stop	None
2016-10-03 10:59:07.421306	Hopper	up	None
2016-10-03 10:59:19.424793	Hopper	down	None
2016-10-03 10:59:19.727665	Trial	end	30
2016-10-03 11:01:18.369047	Trial	start	31
2016-10-03 11:01:18.372482	Speaker	play	None
2016-10-03 11:01:24.380236	Speaker	stop	None
2016-10-03 11:01:24.381338	Hopper	up	None
2016-10-03 11:01:36.382835	Hopper	down	None
2016-10-03 11:01:36.685496	Trial	end	31
2016-10-03 11:03:40.115828	Trial	start	32
2016-10-03 11:03:40.118088	Speaker	play	None
2016-10-03 11:03:46.123573	Speaker	stop	None
2016-10-03 11:03:46.124966	Hopper	up	None
2016-10-03 11:03:58.130788	Hopper	down	None
2016-10-03 11:03:58.437571	Trial	end	32
2016-10-03 11:07:57.962872	Trial	start	33
2016-10-03 11:07:57.965094	Speaker	play	None
2016-10-03 11:08:03.971024	Speaker	stop	None
2016-10-03 11:08:03.971861	Trial	end	33
2016-10-03 11:08:06.968687	Trial	start	34
2016-10-03 11:08:06.971150	Speaker	play	None
2016-10-03 11:08:12.976930	Speaker	stop	None
2016-10-03 11:08:12.977978	Trial	end	34
2016-10-03 11:08:38.171607	Trial	start	35
2016-10-03 11:08:38.175312	Speaker	play	None
2016-10-03 11:08:44.179700	Speaker	stop	None
2016-10-03 11:08:44.180520	Trial	end	35
2016-10-03 11:08:47.390265	Trial	start	36
2016-10-03 11:08:47.392503	Speaker	play	None
2016-10-03 11:08:47.476874	Speaker	stop	None
