2017-03-20 09:28:58.105475	PeckPort	off	None
2017-03-20 09:28:58.106996	HouseLight	on	None
2017-03-20 09:28:58.107210	Hopper	down	None
2017-03-20 09:28:58.413302	Hopper	down	None
2017-03-20 09:28:58.716099	HouseLight	on	None
2017-03-20 09:28:58.716274	PeckPort	on	None
2017-03-20 09:32:30.027328	Trial	start	1
2017-03-20 09:32:30.030482	Speaker	play	None
2017-03-20 09:32:36.036217	Speaker	stop	None
2017-03-20 09:32:36.036798	Trial	end	1
2017-03-20 09:32:44.195215	Trial	start	2
2017-03-20 09:32:44.197641	Speaker	play	None
2017-03-20 09:32:50.203986	Speaker	stop	None
2017-03-20 09:32:50.204623	Trial	end	2
2017-03-20 09:32:55.532852	Trial	start	3
2017-03-20 09:32:55.535505	Speaker	play	None
2017-03-20 09:32:55.582044	Speaker	stop	None
2017-03-20 09:32:55.582695	Trial	end	3
2017-03-20 09:32:55.583534	Trial	start	4
2017-03-20 09:32:55.585553	Speaker	play	None
2017-03-20 09:32:56.364299	Speaker	stop	None
2017-03-20 09:32:56.364891	Trial	end	4
2017-03-20 09:32:56.365494	Trial	start	5
2017-03-20 09:32:56.367524	Speaker	play	None
2017-03-20 09:33:02.377152	Speaker	stop	None
2017-03-20 09:33:02.377635	Trial	end	5
2017-03-20 09:33:07.787774	Trial	start	6
2017-03-20 09:33:07.789747	Speaker	play	None
2017-03-20 09:33:08.717775	Speaker	stop	None
2017-03-20 09:33:08.718403	Trial	end	6
2017-03-20 09:33:08.719186	Trial	start	7
2017-03-20 09:33:08.722114	Speaker	play	None
2017-03-20 09:33:08.758641	Speaker	stop	None
2017-03-20 09:33:08.759207	Trial	end	7
2017-03-20 09:33:08.760061	Trial	start	8
2017-03-20 09:33:08.762597	Speaker	play	None
2017-03-20 09:33:14.767357	Speaker	stop	None
2017-03-20 09:33:14.767975	Trial	end	8
2017-03-20 09:33:19.072162	Trial	start	9
2017-03-20 09:33:19.074139	Speaker	play	None
2017-03-20 09:33:19.125476	Speaker	stop	None
2017-03-20 09:33:19.126263	Trial	end	9
2017-03-20 09:33:19.127108	Trial	start	10
2017-03-20 09:33:19.129066	Speaker	play	None
2017-03-20 09:33:25.134121	Speaker	stop	None
2017-03-20 09:33:25.134585	Trial	end	10
2017-03-20 09:33:44.102368	Trial	start	11
2017-03-20 09:33:44.105164	Speaker	play	None
2017-03-20 09:33:50.111094	Speaker	stop	None
2017-03-20 09:33:50.111677	Trial	end	11
2017-03-20 09:34:11.684301	Trial	start	12
2017-03-20 09:34:11.686606	Speaker	play	None
2017-03-20 09:34:17.689039	Speaker	stop	None
2017-03-20 09:34:17.689714	Trial	end	12
2017-03-20 09:34:21.838085	Trial	start	13
2017-03-20 09:34:21.841750	Speaker	play	None
2017-03-20 09:34:27.846850	Speaker	stop	None
2017-03-20 09:34:27.847430	Trial	end	13
2017-03-20 09:34:55.727716	Trial	start	14
2017-03-20 09:34:55.730884	Speaker	play	None
2017-03-20 09:34:55.781034	Speaker	stop	None
2017-03-20 09:34:55.781585	Trial	end	14
2017-03-20 09:34:55.782164	Trial	start	15
2017-03-20 09:34:55.784071	Speaker	play	None
2017-03-20 09:35:01.789683	Speaker	stop	None
2017-03-20 09:35:01.790288	Trial	end	15
2017-03-20 09:35:09.190919	Trial	start	16
2017-03-20 09:35:09.193032	Speaker	play	None
2017-03-20 09:35:09.940606	Speaker	stop	None
2017-03-20 09:35:09.941230	Trial	end	16
2017-03-20 09:35:09.942057	Trial	start	17
2017-03-20 09:35:09.944222	Speaker	play	None
2017-03-20 09:35:09.989722	Speaker	stop	None
2017-03-20 09:35:09.990268	Trial	end	17
2017-03-20 09:35:09.991010	Trial	start	18
2017-03-20 09:35:09.992912	Speaker	play	None
2017-03-20 09:35:15.998373	Speaker	stop	None
2017-03-20 09:35:15.999141	Hopper	up	None
2017-03-20 09:35:27.999333	Hopper	down	None
2017-03-20 09:35:28.302407	Trial	end	18
2017-03-20 09:36:00.324221	Trial	start	19
2017-03-20 09:36:00.326250	Speaker	play	None
2017-03-20 09:36:01.577591	Speaker	stop	None
2017-03-20 09:36:01.578148	Trial	end	19
2017-03-20 09:36:01.578760	Trial	start	20
2017-03-20 09:36:01.580823	Speaker	play	None
2017-03-20 09:36:01.618625	Speaker	stop	None
2017-03-20 09:36:01.619493	Trial	end	20
2017-03-20 09:36:01.620470	Trial	start	21
2017-03-20 09:36:01.622585	Speaker	play	None
2017-03-20 09:36:07.627413	Speaker	stop	None
2017-03-20 09:36:07.627986	Trial	end	21
2017-03-20 09:36:13.025555	Trial	start	22
2017-03-20 09:36:13.027864	Speaker	play	None
2017-03-20 09:36:13.078973	Speaker	stop	None
2017-03-20 09:36:13.079736	Trial	end	22
2017-03-20 09:36:13.080408	Trial	start	23
2017-03-20 09:36:13.082398	Speaker	play	None
2017-03-20 09:36:19.087553	Speaker	stop	None
2017-03-20 09:36:19.088126	Trial	end	23
2017-03-20 09:36:24.637626	Trial	start	24
2017-03-20 09:36:24.643033	Speaker	play	None
2017-03-20 09:36:30.650330	Speaker	stop	None
2017-03-20 09:36:30.651009	Trial	end	24
2017-03-20 09:36:35.196686	Trial	start	25
2017-03-20 09:36:35.198705	Speaker	play	None
2017-03-20 09:36:41.201357	Speaker	stop	None
2017-03-20 09:36:41.201966	Trial	end	25
2017-03-20 09:36:49.413498	Trial	start	26
2017-03-20 09:36:49.415638	Speaker	play	None
2017-03-20 09:36:55.418154	Speaker	stop	None
2017-03-20 09:36:55.418716	Trial	end	26
2017-03-20 09:37:32.686600	Trial	start	27
2017-03-20 09:37:32.688711	Speaker	play	None
2017-03-20 09:37:32.744139	Speaker	stop	None
2017-03-20 09:37:32.744735	Trial	end	27
2017-03-20 09:37:32.745462	Trial	start	28
2017-03-20 09:37:32.747595	Speaker	play	None
2017-03-20 09:37:38.752671	Speaker	stop	None
2017-03-20 09:37:38.753281	Trial	end	28
2017-03-20 09:37:43.135268	Trial	start	29
2017-03-20 09:37:43.137862	Speaker	play	None
2017-03-20 09:37:49.143927	Speaker	stop	None
2017-03-20 09:37:49.144456	Trial	end	29
2017-03-20 09:37:50.884592	Trial	start	30
2017-03-20 09:37:50.887203	Speaker	play	None
2017-03-20 09:37:56.893311	Speaker	stop	None
2017-03-20 09:37:56.893863	Trial	end	30
2017-03-20 09:45:43.731331	Trial	start	31
2017-03-20 09:45:43.733495	Speaker	play	None
2017-03-20 09:45:43.772415	Speaker	stop	None
2017-03-20 09:45:43.772958	Trial	end	31
2017-03-20 09:45:43.773590	Trial	start	32
2017-03-20 09:45:43.775533	Speaker	play	None
2017-03-20 09:45:49.781044	Speaker	stop	None
2017-03-20 09:45:49.781831	Trial	end	32
2017-03-20 09:45:57.505822	Trial	start	33
2017-03-20 09:45:57.507842	Speaker	play	None
2017-03-20 09:45:57.559031	Speaker	stop	None
2017-03-20 09:45:57.559556	Trial	end	33
2017-03-20 09:45:57.560316	Trial	start	34
