2017-03-20 09:32:30,030: Playing
2017-03-20 09:32:36,036: Stopped
2017-03-20 09:32:44,197: Playing
2017-03-20 09:32:50,204: Stopped
2017-03-20 09:32:55,535: Playing
2017-03-20 09:32:55,582: Stopped
2017-03-20 09:32:55,585: Playing
2017-03-20 09:32:56,364: Stopped
2017-03-20 09:32:56,367: Playing
2017-03-20 09:33:02,377: Stopped
2017-03-20 09:33:07,789: Playing
2017-03-20 09:33:08,718: Stopped
2017-03-20 09:33:08,721: Playing
2017-03-20 09:33:08,758: Stopped
2017-03-20 09:33:08,762: Playing
2017-03-20 09:33:14,767: Stopped
2017-03-20 09:33:19,074: Playing
2017-03-20 09:33:19,125: Stopped
2017-03-20 09:33:19,128: Playing
2017-03-20 09:33:25,134: Stopped
2017-03-20 09:33:44,104: Playing
2017-03-20 09:33:50,111: Stopped
2017-03-20 09:34:11,686: Playing
2017-03-20 09:34:17,689: Stopped
2017-03-20 09:34:21,841: Playing
2017-03-20 09:34:27,847: Stopped
2017-03-20 09:34:55,730: Playing
2017-03-20 09:34:55,781: Stopped
2017-03-20 09:34:55,783: Playing
2017-03-20 09:35:01,790: Stopped
2017-03-20 09:35:09,192: Playing
2017-03-20 09:35:09,940: Stopped
2017-03-20 09:35:09,944: Playing
2017-03-20 09:35:09,990: Stopped
2017-03-20 09:35:09,992: Playing
2017-03-20 09:35:15,998: Stopped
2017-03-20 09:36:00,326: Playing
2017-03-20 09:36:01,577: Stopped
2017-03-20 09:36:01,580: Playing
2017-03-20 09:36:01,619: Stopped
2017-03-20 09:36:01,622: Playing
2017-03-20 09:36:07,627: Stopped
2017-03-20 09:36:13,027: Playing
2017-03-20 09:36:13,079: Stopped
2017-03-20 09:36:13,082: Playing
2017-03-20 09:36:19,087: Stopped
2017-03-20 09:36:24,642: Playing
2017-03-20 09:36:30,650: Stopped
2017-03-20 09:36:35,198: Playing
2017-03-20 09:36:41,201: Stopped
2017-03-20 09:36:49,415: Playing
2017-03-20 09:36:55,418: Stopped
2017-03-20 09:37:32,688: Playing
2017-03-20 09:37:32,744: Stopped
2017-03-20 09:37:32,747: Playing
2017-03-20 09:37:38,753: Stopped
2017-03-20 09:37:43,137: Playing
2017-03-20 09:37:49,144: Stopped
2017-03-20 09:37:50,886: Playing
2017-03-20 09:37:56,893: Stopped
2017-03-20 09:45:43,733: Playing
2017-03-20 09:45:43,772: Stopped
2017-03-20 09:45:43,775: Playing
2017-03-20 09:45:49,781: Stopped
2017-03-20 09:45:57,507: Playing
2017-03-20 09:45:57,559: Stopped
2017-03-20 09:45:57,562: Playing
2017-03-20 09:46:03,568: Stopped
