session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-03-23 09:39:45.033905,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_3_WhiLbl0010_132821031115.wav,Rewarded,True,False,0:00:00.506072,False,6.0
1,2,2023-03-23 09:39:45.542599,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_5_BlaBla0506_140212111320.wav,Unrewarded,False,False,nan,False,6.0
1,3,2023-03-23 09:39:56.465016,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_2_BlaBla0506_181421251901.wav,Unrewarded,False,False,nan,False,6.0
1,4,2023-03-23 09:40:11.742172,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_1_WhiLbl0010_082627032124.wav,Rewarded,True,False,0:00:00.506192,False,6.0
1,5,2023-03-23 09:40:12.250955,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_6_BlaBla0506_111412051726.wav,Unrewarded,False,False,nan,False,6.0
1,6,2023-03-23 09:40:41.940170,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_2_WhiLbl0010_080706140222.wav,Rewarded,False,True,nan,True,6.0
1,7,2023-03-23 09:41:15.279651,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_4_WhiLbl0010_251601200411.wav,Rewarded,False,True,nan,True,6.0
1,8,2023-03-23 09:42:18.124996,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_4_BlaBla0506_190106202618.wav,Unrewarded,False,False,nan,False,6.0
1,9,2023-03-23 09:42:33.823999,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_9_WhiLbl0010_021521261625.wav,Rewarded,False,True,nan,True,6.0
1,10,2023-03-23 09:43:15.858818,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_3_BlaBla0506_161108260206.wav,Unrewarded,False,False,nan,False,6.0
1,11,2023-03-23 09:43:33.785913,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_8_BlaBla0506_151824052621.wav,Unrewarded,True,True,0:00:00.505746,False,6.0
1,12,2023-03-23 09:43:34.294628,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_8_WhiLbl0010_012713032416.wav,Rewarded,False,True,nan,True,6.0
1,13,2023-03-23 09:44:02.861727,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_1_BlaBla0506_171402101920.wav,Unrewarded,True,True,0:00:05.773198,False,6.0
1,14,2023-03-23 09:44:08.637850,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_6_WhiLbl0010_150701131209.wav,Rewarded,False,True,nan,True,6.0
1,15,2023-03-23 09:44:56.688209,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_5_WhiLbl0010_221330240502.wav,Rewarded,True,False,0:00:01.030477,False,6.0
1,16,2023-03-23 09:44:57.721346,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_2_BlaBla0506_181421251901.wav,Unrewarded,True,True,0:00:00.508528,False,6.0
1,17,2023-03-23 09:44:58.356320,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_1_BlaBla0506_171402101920.wav,Unrewarded,False,False,nan,False,6.0
1,18,2023-03-23 09:45:13.984535,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_3_BlaBla0506_161108260206.wav,Unrewarded,False,False,nan,False,6.0
1,19,2023-03-23 09:45:25.931833,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_7_WhiLbl0010_261215222514.wav,Rewarded,False,True,nan,True,6.0
1,20,2023-03-23 09:46:07.106529,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_5_BlaBla0506_140212111320.wav,Unrewarded,False,False,nan,False,6.0
1,21,2023-03-23 09:46:22.834213,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_8_BlaBla0506_151824052621.wav,Unrewarded,False,False,nan,False,6.0
1,22,2023-03-23 09:46:36.997424,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_9_WhiLbl0010_021521261625.wav,Rewarded,False,True,nan,True,6.0
1,23,2023-03-23 09:47:03.410900,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_6_WhiLbl0010_150701131209.wav,Rewarded,True,False,0:00:01.468747,False,6.0
1,24,2023-03-23 09:47:04.882372,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_7_WhiLbl0010_261215222514.wav,Rewarded,False,True,nan,True,6.0
1,25,2023-03-23 09:47:36.086844,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_3_WhiLbl0010_132821031115.wav,Rewarded,True,False,0:00:01.358226,False,6.0
1,26,2023-03-23 09:47:37.447721,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_2_WhiLbl0010_080706140222.wav,Rewarded,False,True,nan,True,6.0
1,27,2023-03-23 09:48:11.502957,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_6_BlaBla0506_111412051726.wav,Unrewarded,False,False,nan,False,6.0
1,28,2023-03-23 09:48:20.194104,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_4_BlaBla0506_190106202618.wav,Unrewarded,False,False,nan,False,6.0
1,29,2023-03-23 09:48:31.056029,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_5_WhiLbl0010_221330240502.wav,Rewarded,False,True,nan,True,6.0
1,30,2023-03-23 09:48:55.855820,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_8_WhiLbl0010_012713032416.wav,Rewarded,False,True,nan,True,6.0
1,31,2023-03-23 09:49:32.504755,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_4_BlaBla0506_190106202618.wav,Unrewarded,False,False,nan,False,6.0
1,32,2023-03-23 09:49:46.708805,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_1_WhiLbl0010_082627032124.wav,Rewarded,False,True,nan,True,6.0
1,33,2023-03-23 09:50:21.494144,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_4_WhiLbl0010_251601200411.wav,Rewarded,False,True,nan,True,6.0
1,34,2023-03-23 10:01:08.435574,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_2_BlaBla0506_181421251901.wav,Unrewarded,False,False,nan,False,6.0
1,35,2023-03-23 10:01:27.501337,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_6_BlaBla0506_111412051726.wav,Unrewarded,False,False,nan,False,6.0
1,36,2023-03-23 10:01:44.093274,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_7_WhiLbl0010_261215222514.wav,Rewarded,False,True,nan,True,6.0
1,37,2023-03-23 10:02:18.255962,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_1_WhiLbl0010_082627032124.wav,Rewarded,False,True,nan,True,6.0
1,38,2023-03-23 10:03:10.007977,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_9_WhiLbl0010_021521261625.wav,Rewarded,False,True,nan,True,6.0
1,39,2023-03-23 10:03:32.376998,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_5_WhiLbl0010_221330240502.wav,Rewarded,False,True,nan,True,6.0
1,40,2023-03-23 10:04:02.672839,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_5_BlaBla0506_140212111320.wav,Unrewarded,True,True,0:00:01.034781,False,6.0
1,41,2023-03-23 10:04:03.710281,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_2_WhiLbl0010_080706140222.wav,Rewarded,False,True,nan,True,6.0
1,42,2023-03-23 10:04:34.876950,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_3_WhiLbl0010_132821031115.wav,Rewarded,False,True,nan,True,6.0
1,43,2023-03-23 10:04:59.841704,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_8_BlaBla0506_151824052621.wav,Unrewarded,False,False,nan,False,6.0
1,44,2023-03-23 10:05:07.993853,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_8_WhiLbl0010_012713032416.wav,Rewarded,False,True,nan,True,6.0
1,45,2023-03-23 10:05:40.536577,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_1_BlaBla0506_171402101920.wav,Unrewarded,False,False,nan,False,6.0
1,46,2023-03-23 10:05:51.724055,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_3_BlaBla0506_161108260206.wav,Unrewarded,False,False,nan,False,6.0
1,47,2023-03-23 10:06:14.909902,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_2_BlaBla0506_181421251901.wav,Unrewarded,False,False,nan,False,6.0
1,48,2023-03-23 10:06:23.585997,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_4_WhiLbl0010_251601200411.wav,Rewarded,False,True,nan,True,6.0
1,49,2023-03-23 10:06:48.254340,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_8_BlaBla0506_151824052621.wav,Unrewarded,False,False,nan,False,6.0
1,50,2023-03-23 10:07:07.281820,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_4_BlaBla0506_190106202618.wav,Unrewarded,False,False,nan,False,6.0
1,51,2023-03-23 10:07:17.051571,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_6_BlaBla0506_111412051726.wav,Unrewarded,False,False,nan,False,6.0
1,52,2023-03-23 10:07:27.521689,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_5_BlaBla0506_140212111320.wav,Unrewarded,False,False,nan,False,6.0
1,53,2023-03-23 10:07:48.338912,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_6_WhiLbl0010_150701131209.wav,Rewarded,True,False,0:00:01.235363,False,6.0
1,54,2023-03-23 10:07:49.577066,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_1_BlaBla0506_171402101920.wav,Unrewarded,False,False,nan,False,6.0
1,55,2023-03-23 10:08:09.774598,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_9_WhiLbl0010_021521261625.wav,Rewarded,False,True,nan,True,6.0
1,56,2023-03-23 10:09:09.681448,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_5_WhiLbl0010_221330240502.wav,Rewarded,True,False,0:00:00.506137,False,6.0
1,57,2023-03-23 10:09:10.189772,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_3_BlaBla0506_161108260206.wav,Unrewarded,False,False,nan,False,6.0
1,58,2023-03-23 10:09:27.740926,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_2_BlaBla0506_181421251901.wav,Unrewarded,False,False,nan,False,6.0
1,59,2023-03-23 10:09:41.332310,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_3_BlaBla0506_161108260206.wav,Unrewarded,False,False,nan,False,6.0
1,60,2023-03-23 11:03:52.834789,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_6_WhiLbl0010_150701131209.wav,Rewarded,False,True,nan,True,6.0
1,61,2023-03-23 11:04:35.452430,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_2_WhiLbl0010_080706140222.wav,Rewarded,False,True,nan,True,6.0
1,62,2023-03-23 11:05:10.803987,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_1_WhiLbl0010_082627032124.wav,Rewarded,False,True,nan,True,6.0
1,63,2023-03-23 11:05:50.837201,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_5_BlaBla0506_140212111320.wav,Unrewarded,False,False,nan,False,6.0
1,64,2023-03-23 11:06:02.580055,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_6_BlaBla0506_111412051726.wav,Unrewarded,False,False,nan,False,6.0
1,65,2023-03-23 11:06:38.894169,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_8_BlaBla0506_151824052621.wav,Unrewarded,False,False,nan,False,6.0
1,66,2023-03-23 11:06:58.902577,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_4_BlaBla0506_190106202618.wav,Unrewarded,False,False,nan,False,6.0
1,67,2023-03-23 11:07:29.031899,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_1_BlaBla0506_171402101920.wav,Unrewarded,False,False,nan,False,6.0
1,68,2023-03-23 11:07:45.050941,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_4_WhiLbl0010_251601200411.wav,Rewarded,False,True,nan,True,6.0
1,69,2023-03-23 11:08:26.366052,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_3_WhiLbl0010_132821031115.wav,Rewarded,True,False,0:00:01.083880,False,6.0
1,70,2023-03-23 11:08:27.452462,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_7_WhiLbl0010_261215222514.wav,Rewarded,False,True,nan,True,6.0
1,71,2023-03-23 11:08:57.412926,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_3_BlaBla0506_161108260206.wav,Unrewarded,False,False,nan,False,6.0
1,72,2023-03-23 11:09:09.401525,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_8_WhiLbl0010_012713032416.wav,Rewarded,False,True,nan,True,6.0
1,73,2023-03-23 11:10:05.773210,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_2_WhiLbl0010_080706140222.wav,Rewarded,False,True,nan,True,6.0
1,74,2023-03-23 11:10:45.134636,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_1_WhiLbl0010_082627032124.wav,Rewarded,False,True,nan,True,6.0
1,75,2023-03-23 11:11:19.462309,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_8_WhiLbl0010_012713032416.wav,Rewarded,False,True,nan,True,6.0
1,76,2023-03-23 11:12:05.856360,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_7_WhiLbl0010_261215222514.wav,Rewarded,False,True,nan,True,6.0
1,77,2023-03-23 11:12:48.506748,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_5_WhiLbl0010_221330240502.wav,Rewarded,False,True,nan,True,6.0
1,78,2023-03-23 11:13:38.726394,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_1_BlaBla0506_171402101920.wav,Unrewarded,False,False,nan,False,6.0
1,79,2023-03-23 11:13:51.607923,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_9_WhiLbl0010_021521261625.wav,Rewarded,False,True,nan,True,6.0
1,80,2023-03-23 11:14:19.193730,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_3_WhiLbl0010_132821031115.wav,Rewarded,False,True,nan,True,6.0
1,81,2023-03-23 11:14:45.784294,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_6_WhiLbl0010_150701131209.wav,Rewarded,False,True,nan,True,6.0
1,82,2023-03-23 11:15:17.789460,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_5_BlaBla0506_140212111320.wav,Unrewarded,False,False,nan,False,6.0
1,83,2023-03-23 11:15:29.921456,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_6_BlaBla0506_111412051726.wav,Unrewarded,False,False,nan,False,6.0
1,84,2023-03-23 12:32:56.061857,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_2_BlaBla0506_181421251901.wav,Unrewarded,False,False,nan,False,6.0
1,85,2023-03-23 12:33:11.359554,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_4_WhiLbl0010_251601200411.wav,Rewarded,False,True,nan,True,6.0
1,86,2023-03-23 12:33:56.318763,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_1_WhiLbl0010_082627032124.wav,Rewarded,False,True,nan,True,6.0
1,87,2023-03-23 12:34:30.845891,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_4_BlaBla0506_190106202618.wav,Unrewarded,False,False,nan,False,6.0
1,88,2023-03-23 12:34:44.202164,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_5_WhiLbl0010_221330240502.wav,Rewarded,False,True,nan,True,6.0
1,89,2023-03-23 12:35:17.230302,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_8_BlaBla0506_151824052621.wav,Unrewarded,False,False,nan,False,6.0
1,90,2023-03-23 12:35:24.807477,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_7_WhiLbl0010_261215222514.wav,Rewarded,False,True,nan,True,6.0
1,91,2023-03-23 12:35:58.437709,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_2_WhiLbl0010_080706140222.wav,Rewarded,False,True,nan,True,6.0
1,92,2023-03-23 12:36:41.844495,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_5_BlaBla0506_140212111320.wav,Unrewarded,False,False,nan,False,6.0
1,93,2023-03-23 12:37:51.242801,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_3_WhiLbl0010_132821031115.wav,Rewarded,False,True,nan,True,6.0
1,94,2023-03-23 12:38:34.510213,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_4_BlaBla0506_190106202618.wav,Unrewarded,False,False,nan,False,6.0
1,95,2023-03-23 12:38:57.737231,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_6_BlaBla0506_111412051726.wav,Unrewarded,False,False,nan,False,6.0
1,96,2023-03-23 13:32:25.057328,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_2_BlaBla0506_181421251901.wav,Unrewarded,False,False,nan,False,6.0
1,97,2023-03-23 13:32:44.250711,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_3_BlaBla0506_161108260206.wav,Unrewarded,False,False,nan,False,6.0
1,98,2023-03-23 13:33:08.068410,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_8_BlaBla0506_151824052621.wav,Unrewarded,False,False,nan,False,6.0
1,99,2023-03-23 13:33:29.608635,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/reward/Te_Stim_8_WhiLbl0010_012713032416.wav,Rewarded,False,True,nan,True,6.0
1,100,2023-03-23 13:34:10.624874,/data/pecking_test/stimuli/confusing_categories/DC_TE/1v1/box6/nonreward/DC_Stim_1_BlaBla0506_171402101920.wav,Unrewarded,False,False,nan,False,6.0
