2016-10-21 10:47:31.578191	PeckPort	off	None
2016-10-21 10:47:31.578751	HouseLight	on	None
2016-10-21 10:47:31.579403	Hopper	down	None
2016-10-21 10:47:31.884101	Hopper	down	None
2016-10-21 10:47:32.191140	HouseLight	on	None
2016-10-21 10:47:32.191873	PeckPort	on	None
2016-10-21 10:47:33.497320	Trial	start	1
2016-10-21 10:47:33.502338	Speaker	play	None
2016-10-21 10:47:33.645107	Speaker	stop	None
2016-10-21 10:47:33.646157	Trial	end	1
2016-10-21 10:47:33.647505	Trial	start	2
2016-10-21 10:47:33.650431	Speaker	play	None
2016-10-21 10:47:33.866056	Speaker	stop	None
2016-10-21 10:47:33.866933	Trial	end	2
2016-10-21 10:47:33.867989	Trial	start	3
2016-10-21 10:47:33.870134	Speaker	play	None
2016-10-21 10:47:33.960258	Speaker	stop	None
2016-10-21 10:47:33.961090	Trial	end	3
2016-10-21 10:47:33.962263	Trial	start	4
2016-10-21 10:47:33.964090	Speaker	play	None
2016-10-21 10:47:39.968899	Speaker	stop	None
2016-10-21 10:47:39.969891	Trial	end	4
2016-10-21 10:47:43.056912	Trial	start	5
2016-10-21 10:47:43.059844	Speaker	play	None
2016-10-21 10:47:49.065325	Speaker	stop	None
2016-10-21 10:47:49.066350	Trial	end	5
2016-10-21 10:47:49.667323	Trial	start	6
2016-10-21 10:47:49.669857	Speaker	play	None
2016-10-21 10:47:49.745196	Speaker	stop	None
2016-10-21 10:47:49.746059	Trial	end	6
2016-10-21 10:47:49.747105	Trial	start	7
2016-10-21 10:47:49.749072	Speaker	play	None
2016-10-21 10:47:52.253909	Speaker	stop	None
2016-10-21 10:47:52.258604	Trial	end	7
2016-10-21 10:47:52.260111	Trial	start	8
2016-10-21 10:47:52.266570	Speaker	play	None
2016-10-21 10:47:52.534899	Speaker	stop	None
2016-10-21 10:47:52.536411	Trial	end	8
2016-10-21 10:47:52.537954	Trial	start	9
2016-10-21 10:47:52.541450	Speaker	play	None
2016-10-21 10:47:52.723152	Speaker	stop	None
2016-10-21 10:47:52.724909	Trial	end	9
2016-10-21 10:47:52.726219	Trial	start	10
2016-10-21 10:47:52.728140	Speaker	play	None
2016-10-21 10:47:58.735263	Speaker	stop	None
2016-10-21 10:47:58.736203	Trial	end	10
2016-10-21 10:48:02.851391	Trial	start	11
2016-10-21 10:48:02.853801	Speaker	play	None
2016-10-21 10:48:08.860089	Speaker	stop	None
2016-10-21 10:48:08.861398	Trial	end	11
2016-10-21 10:48:12.640096	Trial	start	12
2016-10-21 10:48:12.642579	Speaker	play	None
2016-10-21 10:48:12.713962	Speaker	stop	None
2016-10-21 10:48:12.714825	Trial	end	12
2016-10-21 10:48:12.715950	Trial	start	13
2016-10-21 10:48:12.717834	Speaker	play	None
2016-10-21 10:48:18.722490	Speaker	stop	None
2016-10-21 10:48:18.723317	Trial	end	13
2016-10-21 10:48:21.146916	Trial	start	14
2016-10-21 10:48:21.149299	Speaker	play	None
2016-10-21 10:48:21.224821	Speaker	stop	None
2016-10-21 10:48:21.225612	Trial	end	14
2016-10-21 10:48:21.226875	Trial	start	15
2016-10-21 10:48:21.228756	Speaker	play	None
2016-10-21 10:48:27.233291	Speaker	stop	None
2016-10-21 10:48:27.234212	Trial	end	15
2016-10-21 10:48:28.179393	Trial	start	16
2016-10-21 10:48:28.184087	Speaker	play	None
2016-10-21 10:48:28.560581	Speaker	stop	None
2016-10-21 10:48:28.561584	Trial	end	16
2016-10-21 10:48:28.562835	Trial	start	17
2016-10-21 10:48:28.564735	Speaker	play	None
2016-10-21 10:48:28.638176	Speaker	stop	None
2016-10-21 10:48:28.640079	Trial	end	17
2016-10-21 10:48:28.641498	Trial	start	18
2016-10-21 10:48:28.643992	Speaker	play	None
2016-10-21 10:48:34.650854	Speaker	stop	None
2016-10-21 10:48:34.652098	Trial	end	18
2016-10-21 10:48:40.761370	Trial	start	19
2016-10-21 10:48:40.763718	Speaker	play	None
2016-10-21 10:48:46.769919	Speaker	stop	None
2016-10-21 10:48:46.770838	Trial	end	19
2016-10-21 10:48:49.313282	Trial	start	20
2016-10-21 10:48:49.316211	Speaker	play	None
2016-10-21 10:48:49.407512	Speaker	stop	None
2016-10-21 10:48:49.408807	Trial	end	20
2016-10-21 10:48:49.410363	Trial	start	21
2016-10-21 10:48:49.412607	Speaker	play	None
2016-10-21 10:48:55.415962	Speaker	stop	None
2016-10-21 10:48:55.416862	Trial	end	21
2016-10-21 10:48:57.050120	Trial	start	22
2016-10-21 10:48:57.053152	Speaker	play	None
2016-10-21 10:48:57.119804	Speaker	stop	None
2016-10-21 10:48:57.120828	Trial	end	22
2016-10-21 10:48:57.122156	Trial	start	23
2016-10-21 10:48:57.124403	Speaker	play	None
2016-10-21 10:49:03.128200	Speaker	stop	None
2016-10-21 10:49:03.129082	Trial	end	23
2016-10-21 10:49:07.252463	Trial	start	24
2016-10-21 10:49:07.254985	Speaker	play	None
