session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-05 11:50:54.537040,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_8_WhiBlu5698_171104072306.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-03-05 11:57:22.891015,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_5_WhiBlu4818_041122.wav,Unrewarded,True,True,0:00:00.037935,False,6.0
1,3,2017-03-05 11:57:22.933138,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_5_LblBlu1927_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,4,2017-03-05 11:58:00.564226,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_6_WhiBlu4818_030504020105.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-03-05 11:58:10.168765,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_6_HPiHPi4748_050303030503.wav,Unrewarded,True,True,0:00:01.235106,False,6.0
1,6,2017-03-05 11:58:11.407023,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_7_LblRas1800_060502040301.wav,Rewarded,True,False,0:00:00.045230,False,6.0
1,7,2017-03-05 11:58:11.456051,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_5_GraLbl0457_090604.wav,Unrewarded,True,True,0:00:05.644825,False,6.0
1,8,2017-03-05 11:58:17.104263,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_5_WhiLbl0010_111006120316.wav,Unrewarded,True,True,0:00:00.037243,False,6.0
1,9,2017-03-05 11:58:17.145144,/home/fet/stimuli/test_categories_box6/reward/LT_Stim_3_LblGre0001_081103100901.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-03-05 11:58:50.713081,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_5_GraRas1500_050306.wav,Unrewarded,True,True,0:00:04.609631,False,6.0
1,11,2017-03-05 11:58:55.326750,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_10_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:00.052451,False,6.0
