2016-09-23 10:53:36.210412	PeckPort	off	None
2016-09-23 10:53:36.210887	HouseLight	on	None
2016-09-23 10:53:36.211395	Hopper	down	None
2016-09-23 10:53:36.517497	Hopper	down	None
2016-09-23 10:53:36.824344	HouseLight	on	None
2016-09-23 10:53:36.824909	PeckPort	on	None
2016-09-23 10:54:11.850210	PeckPort	off	None
2016-09-23 10:54:11.851364	HouseLight	on	None
2016-09-23 10:54:11.852772	Hopper	down	None
2016-09-23 10:56:46.837182	PeckPort	off	None
2016-09-23 10:56:46.837671	HouseLight	on	None
2016-09-23 10:56:46.838241	Hopper	down	None
2016-09-23 10:56:47.145212	Hopper	down	None
2016-09-23 10:56:47.451955	HouseLight	on	None
2016-09-23 10:56:47.452504	PeckPort	on	None
2016-09-23 10:58:50.392296	Trial	start	1
2016-09-23 10:58:50.395264	Speaker	play	None
2016-09-23 10:58:50.474887	Speaker	stop	None
2016-09-23 10:58:50.476645	Trial	end	1
2016-09-23 10:58:50.477999	Trial	start	2
2016-09-23 10:58:50.479985	Speaker	play	None
2016-09-23 10:58:56.692004	Speaker	stop	None
2016-09-23 10:58:56.693578	Hopper	up	None
2016-09-23 10:59:08.696718	Hopper	down	None
2016-09-23 10:59:08.999680	Trial	end	2
2016-09-23 10:59:31.076110	Trial	start	3
2016-09-23 10:59:31.079344	Speaker	play	None
2016-09-23 10:59:31.190931	Speaker	stop	None
2016-09-23 10:59:31.191832	Trial	end	3
2016-09-23 10:59:31.193189	Trial	start	4
2016-09-23 10:59:31.195702	Speaker	play	None
2016-09-23 10:59:32.727498	Speaker	stop	None
2016-09-23 10:59:32.729634	Trial	end	4
2016-09-23 10:59:32.732652	Trial	start	5
2016-09-23 10:59:32.739014	Speaker	play	None
2016-09-23 10:59:38.743869	Speaker	stop	None
2016-09-23 10:59:38.744838	Trial	end	5
2016-09-23 10:59:40.312221	Trial	start	6
2016-09-23 10:59:40.314677	Speaker	play	None
2016-09-23 10:59:40.455610	Speaker	stop	None
2016-09-23 10:59:40.456378	Trial	end	6
2016-09-23 10:59:40.457679	Trial	start	7
2016-09-23 10:59:40.459530	Speaker	play	None
2016-09-23 10:59:40.623587	Speaker	stop	None
2016-09-23 10:59:40.624418	Trial	end	7
2016-09-23 10:59:40.625731	Trial	start	8
2016-09-23 10:59:40.627685	Speaker	play	None
2016-09-23 10:59:46.628644	Speaker	stop	None
2016-09-23 10:59:46.632589	Trial	end	8
2016-09-23 11:00:00.914309	Trial	start	9
2016-09-23 11:00:00.917882	Speaker	play	None
2016-09-23 11:00:07.127625	Speaker	stop	None
2016-09-23 11:00:07.128995	Hopper	up	None
2016-09-23 11:00:19.132423	Hopper	down	None
2016-09-23 11:00:19.435569	Trial	end	9
2016-09-23 11:04:43.340008	Trial	start	10
2016-09-23 11:04:43.342862	Speaker	play	None
2016-09-23 11:04:43.426234	Speaker	stop	None
2016-09-23 11:04:43.427013	Trial	end	10
2016-09-23 11:04:43.428010	Trial	start	11
2016-09-23 11:04:43.430223	Speaker	play	None
2016-09-23 11:04:43.749935	Speaker	stop	None
2016-09-23 11:04:43.751043	Trial	end	11
2016-09-23 11:04:43.752291	Trial	start	12
2016-09-23 11:04:43.754446	Speaker	play	None
2016-09-23 11:04:49.963415	Speaker	stop	None
2016-09-23 11:04:49.964605	Hopper	up	None
2016-09-23 11:05:01.968017	Hopper	down	None
2016-09-23 11:05:02.274818	Trial	end	12
2016-09-23 11:51:23.650962	PeckPort	off	None
2016-09-23 11:51:23.651527	HouseLight	on	None
2016-09-23 11:51:23.651971	Hopper	down	None
2016-09-23 11:51:34.604305	PeckPort	off	None
2016-09-23 11:51:34.604824	HouseLight	on	None
2016-09-23 11:51:34.605348	Hopper	down	None
2016-09-23 11:51:34.911332	Hopper	down	None
2016-09-23 11:51:35.218372	HouseLight	on	None
2016-09-23 11:51:35.218981	PeckPort	on	None
