session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-10-17 09:38:10.012611,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_8_HPiHPi4748_240822170307.wav,Unrewarded,False,False,nan,False,6.0
1,2,2016-10-17 09:38:23.848030,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_9_LblBlu1630_161407040911.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-10-17 09:39:02.474640,/home/fet/stimuli/test_categories_box6/reward/Te_Stim_1_LblRed0613_061912220415.wav,Rewarded,False,True,nan,True,6.0
1,4,2016-10-17 09:40:24.917488,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_1_LblGre0000_012010021912.wav,Unrewarded,False,False,nan,False,6.0
1,5,2016-10-17 09:40:50.376438,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_8_WhiWhi1415_100604070809.wav,Unrewarded,True,True,0:00:00.046488,False,6.0
1,6,2016-10-17 09:40:50.429932,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_1_LblBla4419_390733222814.wav,Unrewarded,False,False,nan,False,6.0
1,7,2016-10-17 09:41:04.900050,/home/fet/stimuli/test_categories_box6/reward/Te_Stim_7_WhiBlu4818_121501070605.wav,Rewarded,True,False,0:00:02.356006,False,6.0
1,8,2016-10-17 09:41:07.263215,/home/fet/stimuli/test_categories_box6/nonreward/Ag_Stim_10_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,9,2016-10-17 09:41:36.859334,/home/fet/stimuli/test_categories_box6/reward/Te_Stim_3_WhiBlu4818_190416121520.wav,Rewarded,True,False,0:00:00.049564,False,6.0
1,10,2016-10-17 09:41:36.914531,/home/fet/stimuli/test_categories_box6/reward/Te_Stim_7_GraGra0201_193406052117.wav,Rewarded,False,True,nan,True,6.0
1,11,2016-10-17 09:43:05.682988,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_5_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:00.042629,False,6.0
1,12,2016-10-17 09:43:05.730237,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_8_WhiBlu4917_010213050612.wav,Unrewarded,False,False,nan,False,6.0
1,13,2016-10-17 09:43:19.178551,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_7_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:00.042518,False,6.0
1,14,2016-10-17 09:43:19.228560,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_4_BlaBla0506_141816021210.wav,Unrewarded,False,False,nan,False,6.0
1,15,2016-10-17 09:43:33.292221,/home/fet/stimuli/test_categories_box6/reward/Te_Stim_3_GraGra0201_321929343337.wav,Rewarded,True,False,0:00:00.051306,False,6.0
1,16,2016-10-17 09:43:33.349772,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_2_LblGre0000_012104150209.wav,Unrewarded,False,False,nan,False,6.0
1,17,2016-10-17 09:43:52.456357,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_9_WhiRas44dd_210727082614.wav,Unrewarded,True,True,0:00:00.042012,False,6.0
1,18,2016-10-17 09:43:52.505733,/home/fet/stimuli/test_categories_box6/reward/Te_Stim_5_GraLbl0457_070504270821.wav,Rewarded,True,False,0:00:01.861093,False,6.0
1,19,2016-10-17 09:43:54.371275,/home/fet/stimuli/test_categories_box6/reward/Te_Stim_8_WhiBlu5698_190504261317.wav,Rewarded,True,False,0:00:00.036802,False,6.0
