session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-11-09 09:20:32.449941,/home/fet/stimuli/shaping_categories_all/reward/WH_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,2,2016-11-09 09:21:54.837700,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_11.wav,Unrewarded,False,False,nan,False,6.0
1,3,2016-11-09 09:23:51.003821,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,4,2016-11-09 10:03:55.952175,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_12.wav,Unrewarded,True,True,0:00:02.138091,False,6.0
1,5,2016-11-09 10:03:58.096385,/home/fet/stimuli/shaping_categories_all/reward/WH_Stim_3.wav,Rewarded,True,False,0:00:00.203586,False,6.0
1,6,2016-11-09 10:03:58.305716,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,7,2016-11-09 10:04:54.563610,/home/fet/stimuli/shaping_categories_all/reward/WH_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,8,2016-11-09 10:05:42.460328,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:02.994481,False,6.0
1,9,2016-11-09 10:05:45.461115,/home/fet/stimuli/shaping_categories_all/nonreward/NC_Stim_17.wav,Unrewarded,True,True,0:00:00.231665,False,6.0
1,10,2016-11-09 10:05:45.698493,/home/fet/stimuli/shaping_categories_all/nonreward/SO_Stim_10.wav,Unrewarded,False,False,nan,False,11.224489795918368
1,11,2016-11-09 10:06:54.223484,/home/fet/stimuli/shaping_categories_all/nonreward/AG_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,12,2016-11-09 10:07:15.669274,/home/fet/stimuli/shaping_categories_all/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:00.176417,False,8.945668934240363
1,13,2016-11-09 10:07:15.852132,/home/fet/stimuli/shaping_categories_all/reward/WH_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,14,2016-11-09 10:08:32.986397,/home/fet/stimuli/shaping_categories_all/nonreward/TE_Stim_1.wav,Unrewarded,True,True,0:00:00.328212,False,6.0
1,15,2016-11-09 10:08:33.320801,/home/fet/stimuli/shaping_categories_all/nonreward/DI_Stim_10.wav,Unrewarded,True,True,0:00:01.723150,False,6.0
1,16,2016-11-09 10:08:35.049140,/home/fet/stimuli/shaping_categories_all/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:00.142293,False,6.0
1,17,2016-11-09 10:08:35.196561,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_8.wav,Unrewarded,False,False,nan,False,6.0
1,18,2016-11-09 10:12:22.209922,/home/fet/stimuli/shaping_categories_all/nonreward/DC_Stim_7.wav,Unrewarded,False,False,nan,False,6.0
1,19,2016-11-09 10:12:55.668804,/home/fet/stimuli/shaping_categories_all/nonreward/SO_Stim_11.wav,Unrewarded,False,False,nan,False,8.945668934240363
1,20,2016-11-09 10:13:13.293191,/home/fet/stimuli/shaping_categories_all/reward/WH_Stim_1.wav,Rewarded,False,True,nan,True,6.0
