session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-04 09:22:15.065395,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_5_WhiLbl0010_040404040404.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-02-04 09:22:47.978722,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_1_Unknown000_020101010202.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-02-04 09:23:25.041152,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_3_LblBla4419_090501.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-02-04 09:23:35.571306,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_7_YelGre5275_040502030706.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-02-04 09:23:55.169368,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_4_GraLbl0457_121016141503.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-02-04 09:24:10.278771,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_8_Unknown_11_020102010102.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-02-04 09:25:21.167757,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_10_YelOra2575_091111111111.wav,Rewarded,True,False,0:00:00.460706,False,6.0
1,8,2017-02-04 09:25:21.631957,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_9_HPiHPi4748_082419270306.wav,Unrewarded,True,True,0:00:00.922362,False,6.0
1,9,2017-02-04 09:25:22.557505,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblRas1800_02_0206_0110_02.wav,Unrewarded,True,True,0:00:00.807855,False,6.0
1,10,2017-02-04 09:25:23.368454,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_2_GraLbl0457_091219050615.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-02-04 09:25:32.836583,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_WhiBlu0112_010309020613.wav,Unrewarded,True,True,0:00:00.116535,False,6.0
1,12,2017-02-04 09:25:32.956687,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_1_GreOra1817_343849212240.wav,Unrewarded,True,True,0:00:00.717668,False,6.0
1,13,2017-02-04 09:25:33.678002,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_9_WhiWhi1415_090704080605.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-02-04 09:25:46.127240,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_8_GraLbl0457_190905110815.wav,Unrewarded,True,True,0:00:00.690119,False,6.0
1,15,2017-02-04 09:25:46.820649,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_4_GreOra1817_480915212742.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-02-04 09:26:00.970197,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_6_WhiBlu4818_191420150612.wav,Unrewarded,True,True,0:00:00.096675,False,6.0
1,17,2017-02-04 09:26:01.071653,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_3_LblBla4419_130215031206.wav,Unrewarded,True,True,0:00:01.162022,False,6.0
1,18,2017-02-04 09:26:02.237194,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_3_GreOra1817_400248291119.wav,Unrewarded,True,True,0:00:00.553799,False,6.0
1,19,2017-02-04 09:26:02.794119,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_9_GreGre2522_020103010202.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-02-04 09:26:30.766679,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_7_LblBlu2028_01_0102_0111_01.wav,Unrewarded,True,True,0:00:00.890682,False,6.0
1,21,2017-02-04 09:26:31.660816,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_8_Unknown000_020102020102.wav,Rewarded,False,True,nan,True,6.0
1,22,2017-02-04 09:27:17.097106,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_10_GraLbl0457_061108190507.wav,Unrewarded,True,True,0:00:00.883469,False,6.0
1,23,2017-02-04 09:27:17.984241,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_LblBla4419_385521531340.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-02-04 09:27:30.760347,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_7_LblBlu6379_05_0207_0201_01.wav,Unrewarded,True,True,0:00:00.722583,False,6.0
1,25,2017-02-04 09:27:31.486621,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_6_LblGre0000_031307112004.wav,Unrewarded,True,True,0:00:01.512002,False,6.0
1,26,2017-02-04 09:27:33.004049,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_7_WhiWhi1415_020202020202.wav,Rewarded,True,False,0:00:00.084762,False,6.0
1,27,2017-02-04 09:27:33.092086,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_3_HPiHPi4748_260223300612.wav,Unrewarded,True,True,0:00:01.856086,False,6.0
1,28,2017-02-04 09:27:34.952161,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_5_YelGre5275_181630212427.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-02-04 09:27:52.348756,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_9_BluRas61dd_350709202819.wav,Unrewarded,True,True,0:00:00.563207,False,6.0
1,30,2017-02-04 09:27:52.915157,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_3_BlaLbl8026_020324042120.wav,Unrewarded,True,True,0:00:01.164168,False,6.0
1,31,2017-02-04 09:27:54.084267,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_BlaBla0506_081215101605.wav,Unrewarded,False,False,nan,False,6.0
1,32,2017-02-04 09:28:22.734699,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_3_WhiLbl0010_040404040404.wav,Rewarded,True,False,0:00:01.914688,False,6.0
1,33,2017-02-04 09:28:24.652806,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_9_WhiBlu3414_030710121922.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-02-04 09:28:41.861634,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_7_LblBla4419_431134444513.wav,Unrewarded,True,True,0:00:00.620488,False,6.0
1,35,2017-02-04 09:28:42.486039,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_2_GraLbl0457_151411040301.wav,Unrewarded,True,True,0:00:00.999559,False,6.0
1,36,2017-02-04 09:28:43.489288,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_9_GreRas2400_010202010202.wav,Unrewarded,False,False,nan,False,6.0
1,37,2017-02-04 09:29:27.516378,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_BlaLbl8026_283426010225.wav,Unrewarded,True,True,0:00:00.796436,False,6.0
1,38,2017-02-04 09:29:28.316257,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_7_WhiLbl0010_192712030415.wav,Unrewarded,False,False,nan,False,6.0
1,39,2017-02-04 09:29:34.540629,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_4_YelOra2575_110911090911.wav,Rewarded,True,False,0:00:00.194373,False,6.0
1,40,2017-02-04 09:29:34.738315,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_5_BluRas61dd_092014.wav,Unrewarded,True,True,0:00:01.180682,False,6.0
1,41,2017-02-04 09:29:35.922535,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_8_YelGre5275_211022172308.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-02-04 09:30:32.588996,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_2_BlaLbl8026_020301010203.wav,Rewarded,True,False,0:00:00.128890,False,6.0
1,43,2017-02-04 09:30:32.722756,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_10_BlaBla0506_101205090407.wav,Unrewarded,True,True,0:00:00.625252,False,6.0
1,44,2017-02-04 09:30:33.351957,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_3_GraLbl0457_080213.wav,Unrewarded,True,True,0:00:01.041461,False,6.0
1,45,2017-02-04 09:30:34.397760,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_10_WhiLbl0010_091206232926.wav,Unrewarded,True,True,0:00:01.846583,False,6.0
1,46,2017-02-04 09:30:36.247523,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_8_BlaBla0506_150806.wav,Unrewarded,True,True,0:00:00.091371,False,6.0
1,47,2017-02-04 09:30:36.341919,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_LblBla4419_520906205610.wav,Unrewarded,True,True,0:00:00.099370,False,6.0
1,48,2017-02-04 09:30:36.445052,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_LblBlu6243_210302280414.wav,Unrewarded,True,True,0:00:00.848128,False,6.0
1,49,2017-02-04 09:30:37.296270,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_6_WhiBlu5698_110718062019.wav,Unrewarded,False,False,nan,False,6.0
1,50,2017-02-04 09:31:16.752957,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_10_WhiBlu5698_071011141308.wav,Unrewarded,True,True,0:00:00.149492,False,6.0
1,51,2017-02-04 09:31:16.906899,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_6_WhiLbl0010_070405.wav,Unrewarded,True,True,0:00:00.814577,False,6.0
1,52,2017-02-04 09:31:17.724885,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_10_HPiHPi4748_041203172707.wav,Unrewarded,True,True,0:00:00.652287,False,6.0
1,53,2017-02-04 09:31:18.380198,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_4_YelOra2575_112726020805.wav,Unrewarded,False,False,nan,False,6.0
1,54,2017-02-04 09:31:27.410061,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_1_WhiGra0114_050708060102.wav,Unrewarded,True,True,0:00:00.996635,False,6.0
1,55,2017-02-04 09:31:28.410700,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_5_LblBlu1729_020613.wav,Unrewarded,False,False,nan,False,6.0
1,56,2017-02-04 09:31:40.397541,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_GreWhi1242_030102010102.wav,Unrewarded,True,True,0:00:00.095962,False,6.0
1,57,2017-02-04 09:31:40.497266,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_8_GraLbl0457_020401050402.wav,Unrewarded,True,True,0:00:01.856142,False,6.0
1,58,2017-02-04 09:31:42.356730,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_1_LblBla4548_482406.wav,Unrewarded,False,False,nan,False,6.0
1,59,2017-02-04 09:32:03.579268,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_5_WhiRas44dd_273343193914.wav,Unrewarded,True,True,0:00:00.141038,False,6.0
1,60,2017-02-04 09:32:03.727986,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_2_WhiBlu5698_021516082613.wav,Unrewarded,True,True,0:00:01.200978,False,6.0
1,61,2017-02-04 09:32:04.933573,/home/fet/stimuli/test_categories_box3/reward/Di_Stim_9_PurRas20dd_010404010104.wav,Rewarded,True,False,0:00:00.593257,False,6.0
1,62,2017-02-04 09:32:05.530567,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_1_LblRed0613_080307050401.wav,Unrewarded,False,False,nan,False,6.0
1,63,2017-02-04 09:32:28.063355,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_3_WhiBlu3615_010405030607.wav,Unrewarded,True,True,0:00:01.198127,False,6.0
1,64,2017-02-04 09:32:29.265244,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_5_HPiHPi4748_292410030922.wav,Unrewarded,False,False,nan,False,6.0
