session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-14 10:26:20.437617,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_4_BluRas07dd_180526041606.wav,Unrewarded,True,True,0:00:01.475117,False,6.0
1,2,2017-02-14 10:26:21.917578,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_9_LblBla4419_010203010202.wav,Unrewarded,True,True,0:00:02.548426,False,6.0
1,3,2017-02-14 10:26:24.469231,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_5_WhiBlu4818_052211.wav,Unrewarded,True,True,0:00:01.438121,False,6.0
1,4,2017-02-14 10:26:25.910875,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_5_GreOra1817_101406070811.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-02-14 10:26:36.226991,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_7_WhiWhi1415_050102040304.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-02-14 10:26:46.798398,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_2_LblGre0001_030102080406.wav,Rewarded,True,False,0:00:01.533358,False,6.0
1,7,2017-02-14 10:26:48.335800,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_10_BlaLbl8026_061108090507.wav,Unrewarded,True,True,0:00:00.700732,False,6.0
1,8,2017-02-14 10:26:49.040355,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_BluRas07dd_090604111905.wav,Unrewarded,True,True,0:00:01.675139,False,6.0
1,9,2017-02-14 10:26:50.720405,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_9_WhiGra0114_010101010101.wav,Unrewarded,True,True,0:00:01.371487,False,6.0
1,10,2017-02-14 10:26:52.095565,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_LblGre0000_030811.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-02-14 10:27:06.720564,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_3_Unknown000_090107050611.wav,Unrewarded,True,True,0:00:00.604166,False,6.0
1,12,2017-02-14 10:27:07.328257,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_5_BlaLbl8026_080115341836.wav,Unrewarded,True,True,0:00:01.458126,False,6.0
1,13,2017-02-14 10:27:08.790341,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_3_BluRas61dd_371035342322.wav,Unrewarded,True,True,0:00:02.024275,False,6.0
1,14,2017-02-14 10:27:10.817678,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_LblBla4548_361506402542.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-02-14 10:27:18.238028,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_4_LblBlu1927_010101010101.wav,Rewarded,True,False,0:00:00.857740,False,6.0
1,16,2017-02-14 10:27:19.099956,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_10_LblRed0613_311006.wav,Unrewarded,True,True,0:00:01.109842,False,6.0
1,17,2017-02-14 10:27:20.213934,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_3_WhiBlu3615_050602070403.wav,Rewarded,True,False,0:00:01.867320,False,6.0
1,18,2017-02-14 10:27:22.085616,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_1_GreWhi1242_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-02-14 10:27:38.864729,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_6_WhiBlu3513_020105030604.wav,Rewarded,True,False,0:00:01.079252,False,6.0
1,20,2017-02-14 10:27:39.947406,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_7_LblBlu2028_0204_0103.wav,Unrewarded,True,True,0:00:00.533448,False,6.0
1,21,2017-02-14 10:27:40.484116,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_4_WhiBlu3513_060502010403.wav,Rewarded,True,False,0:00:00.929151,False,6.0
1,22,2017-02-14 10:27:41.417719,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_4_LblGre0001_110705011002.wav,Rewarded,True,False,0:00:00.582732,False,6.0
1,23,2017-02-14 10:27:42.005000,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_10_GraGra0201_382801233221.wav,Unrewarded,True,True,0:00:01.065862,False,6.0
1,24,2017-02-14 10:27:43.080716,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_10_LblBla4548_071703091402.wav,Unrewarded,True,True,0:00:01.061654,False,6.0
1,25,2017-02-14 10:27:44.145729,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_8_LblRed0613_130407050217.wav,Unrewarded,False,False,nan,False,6.0
1,26,2017-02-14 10:27:55.837878,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_5_WhiWhi1415_080411392723.wav,Unrewarded,True,True,0:00:01.935442,False,6.0
1,27,2017-02-14 10:27:57.776986,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_2_PurRas20dd_060904070805.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-02-14 10:28:04.426985,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_10_LblGre0001_11_0211_0303_01.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-02-14 10:28:14.838581,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_10_GraLbl0457_393601273013.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-02-14 10:28:27.654429,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_6_YelGre5275_291324250901.wav,Unrewarded,True,True,0:00:00.785356,False,6.0
1,31,2017-02-14 10:28:28.446770,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_8_GraGra0201_070107070701.wav,Unrewarded,True,True,0:00:01.109361,False,6.0
1,32,2017-02-14 10:28:29.560184,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_7_LblBlu1630_161015131109.wav,Rewarded,False,True,nan,True,6.0
1,33,2017-02-14 10:28:56.067339,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_GreWhi1242_081325091107.wav,Unrewarded,True,True,0:00:01.029283,False,6.0
1,34,2017-02-14 10:28:57.100792,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_6_WhiGra0114_211011022019.wav,Unrewarded,True,True,0:00:01.299336,False,6.0
1,35,2017-02-14 10:28:58.403506,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_2_WhiBlu4818_030402010503.wav,Unrewarded,True,True,0:00:04.403440,False,6.0
1,36,2017-02-14 10:29:02.812055,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_3_LblBlu6379_252308020110.wav,Rewarded,True,False,0:00:01.789182,False,6.0
1,37,2017-02-14 10:29:04.604429,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_1_GraGra0201_483542314421.wav,Unrewarded,True,True,0:00:00.872232,False,6.0
1,38,2017-02-14 10:29:05.480968,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_2_YelOra2575_110911090911.wav,Unrewarded,True,True,0:00:02.400418,False,6.0
1,39,2017-02-14 10:29:07.885280,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_10_Unknown000_020101020101.wav,Unrewarded,False,False,nan,False,6.0
1,40,2017-02-14 10:29:25.311586,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_10_WhiBlu0112_141004120927.wav,Rewarded,False,True,nan,True,6.0
1,41,2017-02-14 10:29:51.328395,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_6_WhiBlu4818_191411180115.wav,Unrewarded,True,True,0:00:00.870304,False,6.0
1,42,2017-02-14 10:29:52.202225,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_4_Unknown_11_020101010202.wav,Unrewarded,False,False,nan,False,6.0
1,43,2017-02-14 10:30:12.368716,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_2_YelOra2575_111614242805.wav,Unrewarded,True,True,0:00:02.168542,False,6.0
1,44,2017-02-14 10:30:14.541260,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_4_WhiRas44dd_120924052314.wav,Unrewarded,False,False,nan,False,6.0
1,45,2017-02-14 10:30:35.747782,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_10_WhiBlu3513_020601050403.wav,Rewarded,True,False,0:00:01.103797,False,6.0
1,46,2017-02-14 10:30:36.855126,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_8_LblBlu2028_090513121401.wav,Rewarded,False,True,nan,True,6.0
1,47,2017-02-14 10:31:51.828155,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_6_GreOra1817_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,48,2017-02-14 10:32:06.949961,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_9_BluRas61dd_390207501441.wav,Unrewarded,True,True,0:00:00.730503,False,6.0
1,49,2017-02-14 10:32:07.684584,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_8_BlaBla0506_121506.wav,Unrewarded,True,True,0:00:00.856380,False,6.0
1,50,2017-02-14 10:32:08.545149,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_10_GreOra1817_183321303216.wav,Unrewarded,False,False,nan,False,6.0
1,51,2017-02-14 10:32:31.242356,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_1_WhiBlu3615_050103070402.wav,Rewarded,False,True,nan,True,6.0
1,52,2017-02-14 10:33:01.473790,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_8_LblGre0000_061104.wav,Unrewarded,False,False,nan,False,6.0
1,53,2017-02-14 10:33:20.208191,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_7_GraGra0201_010506050405.wav,Unrewarded,False,False,nan,False,6.0
1,54,2017-02-14 10:33:35.149850,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_6_BluRas07dd_151108200323.wav,Unrewarded,True,True,0:00:01.107740,False,6.0
1,55,2017-02-14 10:33:36.262057,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_5_PurRas20dd_010401040401.wav,Unrewarded,False,False,nan,False,6.0
1,56,2017-02-14 10:34:13.097845,/home/fet/stimuli/test_categories_box3/reward/LT_Stim_8_WhiBlu3414_122204250611.wav,Rewarded,False,True,nan,True,6.0
1,57,2017-02-14 10:35:31.275146,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_7_WhiBlu4818_010504030201.wav,Unrewarded,False,False,nan,False,6.0
1,58,2017-02-14 10:35:40.888076,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_5_Unknown000_100308090506.wav,Unrewarded,True,True,0:00:00.825202,False,6.0
1,59,2017-02-14 10:35:41.716963,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_1_BluRas07dd_211914230411.wav,Unrewarded,True,True,0:00:01.082077,False,6.0
