2016-11-17 10:22:03.301342	PeckPort	off	None
2016-11-17 10:22:03.301530	HouseLight	on	None
2016-11-17 10:22:03.301672	Hopper	down	None
2016-11-17 10:22:03.606469	Hopper	down	None
2016-11-17 10:22:03.909240	HouseLight	on	None
2016-11-17 10:22:03.909416	PeckPort	on	None
2016-11-17 10:22:50.756693	Trial	start	1
2016-11-17 10:22:50.759074	Speaker	play	None
2016-11-17 10:22:56.765253	Speaker	stop	None
2016-11-17 10:22:56.766157	Hopper	up	None
2016-11-17 10:23:08.769901	Hopper	down	None
2016-11-17 10:23:09.072947	Trial	end	1
2016-11-17 10:23:22.769206	Trial	start	2
2016-11-17 10:23:22.771470	Speaker	play	None
2016-11-17 10:23:28.777823	Speaker	stop	None
2016-11-17 10:23:28.778374	Trial	end	2
2016-11-17 10:23:36.248370	Trial	start	3
2016-11-17 10:23:36.250338	Speaker	play	None
2016-11-17 10:23:42.252863	Speaker	stop	None
2016-11-17 10:23:42.253444	Trial	end	3
2016-11-17 10:23:45.795678	Trial	start	4
2016-11-17 10:23:45.798122	Speaker	play	None
2016-11-17 10:23:51.804295	Speaker	stop	None
2016-11-17 10:23:51.804899	Trial	end	4
2016-11-17 10:23:53.008369	Trial	start	5
2016-11-17 10:23:53.010840	Speaker	play	None
2016-11-17 10:23:56.919830	Speaker	stop	None
2016-11-17 10:23:56.920378	Trial	end	5
2016-11-17 10:23:56.922614	Trial	start	6
2016-11-17 10:23:56.924382	Speaker	play	None
2016-11-17 10:24:02.928321	Speaker	stop	None
2016-11-17 10:24:02.928874	Trial	end	6
2016-11-17 10:24:04.918772	Trial	start	7
2016-11-17 10:24:04.921575	Speaker	play	None
2016-11-17 10:24:10.927352	Speaker	stop	None
2016-11-17 10:24:10.927894	Trial	end	7
2016-11-17 10:24:14.740496	Trial	start	8
2016-11-17 10:24:14.742554	Speaker	play	None
2016-11-17 10:24:18.746201	Speaker	stop	None
2016-11-17 10:24:18.746816	Trial	end	8
2016-11-17 10:24:18.747649	Trial	start	9
2016-11-17 10:24:18.749774	Speaker	play	None
2016-11-17 10:24:22.510225	Speaker	stop	None
2016-11-17 10:24:22.510833	Trial	end	9
2016-11-17 10:24:22.511486	Trial	start	10
2016-11-17 10:24:22.513571	Speaker	play	None
2016-11-17 10:24:28.518778	Speaker	stop	None
2016-11-17 10:24:28.519417	Trial	end	10
2016-11-17 10:24:35.309460	Trial	start	11
2016-11-17 10:24:35.312333	Speaker	play	None
2016-11-17 10:24:41.318382	Speaker	stop	None
2016-11-17 10:24:41.319759	Trial	end	11
2016-11-17 10:24:42.583553	Trial	start	12
2016-11-17 10:24:42.585800	Speaker	play	None
2016-11-17 10:24:48.592071	Speaker	stop	None
2016-11-17 10:24:48.592683	Trial	end	12
2016-11-17 10:24:51.143664	Trial	start	13
2016-11-17 10:24:51.145815	Speaker	play	None
2016-11-17 10:24:56.447796	Speaker	stop	None
2016-11-17 10:24:56.448402	Trial	end	13
2016-11-17 10:24:56.449243	Trial	start	14
2016-11-17 10:24:56.451306	Speaker	play	None
2016-11-17 10:25:02.456247	Speaker	stop	None
2016-11-17 10:25:02.456791	Trial	end	14
2016-11-17 10:25:06.126076	Trial	start	15
2016-11-17 10:25:06.128555	Speaker	play	None
2016-11-17 10:25:10.696963	Speaker	stop	None
2016-11-17 10:25:10.697631	Trial	end	15
2016-11-17 10:25:10.698289	Trial	start	16
2016-11-17 10:25:10.700426	Speaker	play	None
2016-11-17 10:25:16.705420	Speaker	stop	None
2016-11-17 10:25:16.706209	Hopper	up	None
2016-11-17 10:25:28.710106	Hopper	down	None
2016-11-17 10:25:29.013185	Trial	end	16
2016-11-17 10:27:14.045174	Trial	start	17
2016-11-17 10:27:14.047044	Speaker	play	None
2016-11-17 10:27:20.049616	Speaker	stop	None
2016-11-17 10:27:20.050152	Trial	end	17
2016-11-17 10:27:24.452544	Trial	start	18
2016-11-17 10:27:24.454599	Speaker	play	None
2016-11-17 10:27:30.457362	Speaker	stop	None
2016-11-17 10:27:30.458642	Trial	end	18
2016-11-17 10:27:32.705521	Trial	start	19
2016-11-17 10:27:32.707661	Speaker	play	None
2016-11-17 10:27:38.710228	Speaker	stop	None
2016-11-17 10:27:38.710978	Trial	end	19
2016-11-17 10:27:42.588630	Trial	start	20
2016-11-17 10:27:42.590518	Speaker	play	None
2016-11-17 10:27:47.937806	Speaker	stop	None
2016-11-17 10:27:47.938552	Trial	end	20
2016-11-17 10:27:47.939474	Trial	start	21
2016-11-17 10:27:47.941564	Speaker	play	None
2016-11-17 10:27:53.946277	Speaker	stop	None
2016-11-17 10:27:53.946977	Trial	end	21
2016-11-17 10:27:57.095858	Trial	start	22
2016-11-17 10:27:57.101896	Speaker	play	None
2016-11-17 10:28:03.108487	Speaker	stop	None
2016-11-17 10:28:03.109016	Trial	end	22
2016-11-17 10:28:06.942105	Trial	start	23
2016-11-17 10:28:06.944142	Speaker	play	None
2016-11-17 10:28:12.946644	Speaker	stop	None
2016-11-17 10:28:12.947175	Trial	end	23
2016-11-17 10:28:16.550768	Trial	start	24
2016-11-17 10:28:16.552875	Speaker	play	None
2016-11-17 10:28:22.555357	Speaker	stop	None
2016-11-17 10:28:22.555925	Trial	end	24
2016-11-17 10:28:25.942346	Trial	start	25
2016-11-17 10:28:25.944540	Speaker	play	None
2016-11-17 10:28:31.951027	Speaker	stop	None
2016-11-17 10:28:31.951627	Trial	end	25
2016-11-17 10:28:33.945539	Trial	start	26
2016-11-17 10:28:33.947551	Speaker	play	None
2016-11-17 10:28:39.950268	Speaker	stop	None
2016-11-17 10:28:39.951789	Trial	end	26
2016-11-17 10:28:40.142438	Trial	start	27
2016-11-17 10:28:40.145262	Speaker	play	None
2016-11-17 10:28:46.151049	Speaker	stop	None
2016-11-17 10:28:46.151928	Trial	end	27
2016-11-17 10:28:49.661110	Trial	start	28
2016-11-17 10:28:49.664017	Speaker	play	None
2016-11-17 10:28:55.669745	Speaker	stop	None
2016-11-17 10:28:55.670878	Trial	end	28
