session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-03-27 09:13:24.257494,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_6_BlaLbl8026_231309220306.wav,Unrewarded,True,True,0:00:05.818485,False,6.0
1,2,2023-03-27 09:13:30.077827,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_10_WhiBlu5698_241504192217.wav,Unrewarded,False,False,nan,False,6.0
1,3,2023-03-27 09:13:41.652904,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_5_WhiLbl0010_221330240502.wav,Unrewarded,True,True,0:00:01.292720,False,6.0
1,4,2023-03-27 09:13:42.948312,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_7_LblRed0613_132127011130.wav,Unrewarded,True,True,0:00:03.221938,False,6.0
1,5,2023-03-27 09:13:46.262056,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_6_GreWhi1242_040121051512.wav,Unrewarded,False,False,nan,False,6.0
1,6,2023-03-27 09:13:54.456986,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_1_PurRas20dd_220330121027.wav,Unrewarded,False,False,nan,False,6.0
1,7,2023-03-27 09:14:01.403680,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_8_BlaLbl8026_211823200603.wav,Unrewarded,False,False,nan,False,6.0
1,8,2023-03-27 09:14:15.948505,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_7_WhiBlu4818_061412040709.wav,Unrewarded,False,False,nan,False,6.0
1,9,2023-03-27 09:14:22.850217,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/reward/DC_Stim_2_LblBla4548_173202163514.wav,Rewarded,False,True,nan,True,6.0
1,10,2023-03-27 09:14:50.502159,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_7_PurRas20dd_011021160929.wav,Unrewarded,False,False,nan,False,6.0
1,11,2023-03-27 09:15:01.290977,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/reward/DC_Stim_10_BlaLbl8026_150632260818.wav,Rewarded,False,True,nan,True,6.0
1,12,2023-03-27 09:15:56.037834,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_1_WhiBlu5698_040522021319.wav,Unrewarded,False,False,nan,False,6.0
1,13,2023-03-27 09:16:09.054866,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/reward/DC_Stim_6_YelGre5275_040806273728.wav,Rewarded,False,True,nan,True,6.0
1,14,2023-03-27 09:16:29.854181,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_2_BlaLbl8026_062203071423.wav,Unrewarded,True,True,0:00:03.946859,False,6.0
1,15,2023-03-27 09:16:33.803796,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_3_WhiBlu4818_130117041014.wav,Unrewarded,True,True,0:00:01.375248,False,6.0
1,16,2023-03-27 09:16:35.192341,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_3_WhiLbl0010_132821031115.wav,Unrewarded,False,False,nan,False,6.0
1,17,2023-03-27 09:17:07.090729,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_6_WhiBlu4818_151320171110.wav,Unrewarded,False,False,nan,False,6.0
1,18,2023-03-27 09:18:23.165308,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_7_GreWhi1242_180623120910.wav,Unrewarded,False,False,nan,False,6.0
1,19,2023-03-27 09:21:16.548025,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_10_WhiLbl0010_212829102612.wav,Unrewarded,True,True,0:00:01.509792,False,6.0
1,20,2023-03-27 09:21:18.060422,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_9_GreWhi1242_220821041118.wav,Unrewarded,False,False,nan,False,6.0
1,21,2023-03-27 09:27:57.056780,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_8_WhiBlu4818_060519071503.wav,Unrewarded,True,True,0:00:01.730983,False,6.0
1,22,2023-03-27 09:27:58.790348,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/reward/DC_Stim_3_WhiBlu4818_020305040102.wav,Rewarded,False,True,nan,True,6.0
1,23,2023-03-27 09:28:22.599349,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_4_WhiBlu4818_050416061814.wav,Unrewarded,True,True,0:00:01.423737,False,6.0
1,24,2023-03-27 09:28:24.025750,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_4_PurRas20dd_130725062430.wav,Unrewarded,False,False,nan,False,6.0
1,25,2023-03-27 09:28:35.341883,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_7_BlaLbl8026_201821221014.wav,Unrewarded,True,True,0:00:02.816362,False,6.0
1,26,2023-03-27 09:28:38.160972,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_9_WhiBlu5698_241617130526.wav,Unrewarded,False,False,nan,False,6.0
1,27,2023-03-27 09:28:48.592363,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_1_WhiBlu4818_150417092012.wav,Unrewarded,True,True,0:00:03.578167,False,6.0
1,28,2023-03-27 09:28:52.173338,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_1_WhiLbl0010_082627032124.wav,Unrewarded,True,True,0:00:02.802796,False,6.0
1,29,2023-03-27 09:28:54.990460,/data/pecking_test/stimuli/confusing_categories/DC_TE/8v8/box2/nonreward/Te_Stim_3_LblRed0613_092018261916.wav,Unrewarded,True,True,0:00:02.594770,False,6.0
