session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-23 10:06:55.207219,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_8_PurRas20dd_050701060408.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-03-23 10:07:27.269498,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_5_GreOra1817_111208031404.wav,Rewarded,True,False,0:00:00.055015,False,6.0
1,3,2017-03-23 10:07:27.328278,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_6_BlaBla0506_060812.wav,Unrewarded,True,True,0:00:00.979371,False,6.0
1,4,2017-03-23 10:07:28.311321,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_2_GraLbl0457_010608.wav,Unrewarded,True,True,0:00:00.938085,False,6.0
1,5,2017-03-23 10:07:29.253178,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_10_GreOra1817_110706180913.wav,Rewarded,True,False,0:00:00.041456,False,6.0
1,6,2017-03-23 10:07:29.298317,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_6_PurRas20dd_070904060105.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-03-23 10:08:12.074023,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_8_WhiRas44dd_100316211520.wav,Rewarded,True,False,0:00:00.045819,False,6.0
1,8,2017-03-23 10:08:12.124595,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_8_YelGre5275_172915.wav,Unrewarded,True,True,0:00:00.749228,False,6.0
1,9,2017-03-23 10:08:12.879078,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_7_LblBlu1630_060714131102.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-03-23 10:08:19.266215,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_2_LblRas1800_050402010603.wav,Unrewarded,True,True,0:00:00.046665,False,6.0
1,11,2017-03-23 10:08:19.317095,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_9_LblBlu6379_030914022215.wav,Unrewarded,True,True,0:00:00.750246,False,6.0
1,12,2017-03-23 10:08:20.070532,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_9_WhiBlu4917_010101010101.wav,Unrewarded,True,True,0:00:00.053951,False,6.0
1,13,2017-03-23 10:08:20.127984,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_7_WhiGra0114_020302030303.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-03-23 10:08:34.691216,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_6_YelOra2575_19212310170..wav,Rewarded,True,False,0:00:00.046479,False,6.0
1,15,2017-03-23 10:08:34.741482,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_1_PurRas20dd_070601020809.wav,Rewarded,False,True,nan,True,6.0
1,16,2017-03-23 10:09:17.529545,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_1_WhiRas44dd_054512332318.wav,Unrewarded,True,True,0:00:00.054503,False,6.0
1,17,2017-03-23 10:09:17.588180,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_3_Unknown000_020102010201.wav,Unrewarded,True,True,0:00:01.639195,False,6.0
1,18,2017-03-23 10:09:19.230854,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_5_WhiBlu4818_010302040504.wav,Unrewarded,True,True,0:00:00.045871,False,6.0
1,19,2017-03-23 10:09:19.280130,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_4_WhiLbl0010_241504222011.wav,Unrewarded,True,True,0:00:00.651291,False,6.0
1,20,2017-03-23 10:09:19.936817,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_2_WhiRas44dd_060718242814.wav,Unrewarded,True,True,0:00:00.048315,False,6.0
1,21,2017-03-23 10:09:19.988376,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_5_WhiBlu5698_070406010101.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-03-23 10:09:33.560818,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_3_GreOra1817_130712021011.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-03-23 10:09:42.854113,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_9_BlaLbl8026_210420112213.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-03-23 10:09:52.348289,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_7_WhiBlu5698_070104060604.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-03-23 10:10:02.358452,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_7_Unknown_11_010201020201.wav,Unrewarded,True,True,0:00:00.805003,False,6.0
1,26,2017-03-23 10:10:03.167209,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_7_WhiRas44dd_250904160810.wav,Rewarded,False,True,nan,True,6.0
1,27,2017-03-23 10:10:56.952872,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_6_WhiGra0114_020203020203.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-03-23 10:11:09.860451,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_10_Unknown000_010601010106.wav,Unrewarded,True,True,0:00:00.808017,False,6.0
1,29,2017-03-23 10:11:10.673016,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_2_GreOra1817_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-03-23 10:11:39.030404,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_8_GraLbl0457_101103151306.wav,Rewarded,False,True,nan,True,6.0
1,31,2017-03-23 10:12:15.585806,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_5_GraLbl0457_031601061415.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-03-23 10:12:47.155781,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_6_LblBlu1927_010101010101.wav,Unrewarded,True,True,0:00:00.903350,False,6.0
1,33,2017-03-23 10:12:48.064064,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_8_WhiBlu3513_040302010605.wav,Unrewarded,True,True,0:00:00.978243,False,6.0
1,34,2017-03-23 10:12:49.045724,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_1_BlaLbl8026_030201010301.wav,Unrewarded,True,True,0:00:00.905138,False,6.0
1,35,2017-03-23 10:12:49.955403,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_4_BluRas61dd_180304091512.wav,Unrewarded,True,True,0:00:00.930116,False,6.0
1,36,2017-03-23 10:12:50.888812,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_9_GreOra1817_111216071302.wav,Rewarded,False,True,nan,True,6.0
1,37,2017-03-23 10:13:50.446810,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_8_HPiHPi4748_232713012212.wav,Rewarded,False,True,nan,True,6.0
1,38,2017-03-23 10:14:35.091382,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_9_WhiLbl0010_120222082415.wav,Rewarded,True,False,0:00:00.051402,False,6.0
1,39,2017-03-23 10:14:35.146005,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_10_LblBlu1927_010101010101.wav,Unrewarded,True,True,0:00:00.762934,False,6.0
1,40,2017-03-23 10:14:35.911934,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_1_LblBlu1630_010305.wav,Unrewarded,True,True,0:00:00.049386,False,6.0
1,41,2017-03-23 10:14:35.965210,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_9_YelOra2575_191803043321.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-03-23 10:14:42.325251,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_2_WhiRas44dd_311424422515.wav,Unrewarded,False,False,nan,False,6.0
1,43,2017-03-23 10:14:52.418249,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_9_BluRas61dd_233001202527.wav,Unrewarded,True,True,0:00:00.755895,False,6.0
1,44,2017-03-23 10:14:53.177450,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_5_PurRas20dd_070303010502.wav,Unrewarded,False,False,nan,False,6.0
1,45,2017-03-23 10:15:03.133899,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_6_LblRed0613_061439351823.wav,Unrewarded,True,True,0:00:01.681339,False,6.0
1,46,2017-03-23 10:15:04.820542,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_7_WhiGra0114_140502100711.wav,Unrewarded,True,True,0:00:00.043752,False,6.0
1,47,2017-03-23 10:15:04.867940,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_9_BlaLbl8026_080709051011.wav,Rewarded,False,True,nan,True,6.0
1,48,2017-03-23 10:15:41.854927,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_4_WhiBlu4818_060606060606.wav,Unrewarded,True,True,0:00:00.850021,False,6.0
1,49,2017-03-23 10:15:42.708265,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_3_WhiGra0114_020203030202.wav,Unrewarded,False,False,nan,False,6.0
1,50,2017-03-23 10:15:52.209977,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_2_WhiWhi1415_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,51,2017-03-23 10:16:04.596901,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_8_GreOra1817_474939363740.wav,Unrewarded,False,False,nan,False,6.0
1,52,2017-03-23 10:16:15.713663,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_2_Unknown_11_060101010101.wav,Unrewarded,True,True,0:00:02.791609,False,6.0
1,53,2017-03-23 10:16:18.508752,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_9_BlaBla0506_010101010101.wav,Unrewarded,True,True,0:00:01.016915,False,6.0
1,54,2017-03-23 10:16:19.528823,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_10_GraGra0201_010707010101.wav,Unrewarded,True,True,0:00:00.922265,False,6.0
1,55,2017-03-23 10:16:20.454214,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_7_GraRas1500_040306.wav,Unrewarded,False,False,nan,False,6.0
1,56,2017-03-23 10:16:31.102909,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_8_RedRas3600_020501.wav,Unrewarded,True,True,0:00:01.443271,False,6.0
1,57,2017-03-23 10:16:32.551728,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_4_LblRas1800_05_0202_0109_01.wav,Unrewarded,True,True,0:00:01.453238,False,6.0
1,58,2017-03-23 10:16:34.008587,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_9_WhiGra0114_020203020203.wav,Unrewarded,True,True,0:00:00.053213,False,6.0
1,59,2017-03-23 10:16:34.065713,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_4_LblRas1800_050601040203.wav,Unrewarded,True,True,0:00:00.925676,False,6.0
1,60,2017-03-23 10:16:34.995947,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_5_LblBla4419_110301091715.wav,Unrewarded,False,False,nan,False,6.0
1,61,2017-03-23 10:16:57.576133,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_2_WhiLbl0010_011417240608.wav,Rewarded,False,True,nan,True,6.0
1,62,2017-03-23 10:17:33.613706,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_1_LblRed0613_181011133806.wav,Unrewarded,True,True,0:00:00.899217,False,6.0
1,63,2017-03-23 10:17:34.516411,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_5_LblGre0001_090203071001.wav,Unrewarded,True,True,0:00:00.913453,False,6.0
1,64,2017-03-23 10:17:35.434597,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_2_GraGre1001_140216.wav,Unrewarded,True,True,0:00:01.179398,False,6.0
1,65,2017-03-23 10:17:36.617553,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_8_WhiBlu4818_220509.wav,Unrewarded,False,False,nan,False,6.0
