2016-11-09 08:45:23,008: Playing
2016-11-09 08:45:26,811: Stopped
2016-11-09 08:45:26,815: Playing
2016-11-09 08:45:32,820: Stopped
2016-11-09 08:45:42,144: Playing
2016-11-09 08:45:48,150: Stopped
2016-11-09 08:45:55,872: Playing
2016-11-09 08:46:00,175: Stopped
2016-11-09 08:46:00,178: Playing
2016-11-09 08:46:06,184: Stopped
2016-11-09 08:46:09,277: Playing
2016-11-09 08:46:15,280: Stopped
2016-11-09 08:46:18,674: Playing
2016-11-09 08:46:24,681: Stopped
2016-11-09 08:46:30,998: Playing
2016-11-09 08:46:37,004: Stopped
2016-11-09 08:46:41,851: Playing
2016-11-09 08:46:47,858: Stopped
2016-11-09 08:46:51,621: Playing
2016-11-09 08:46:57,626: Stopped
2016-11-09 08:47:00,147: Playing
2016-11-09 08:47:06,154: Stopped
2016-11-09 08:47:08,934: Playing
2016-11-09 08:47:14,939: Stopped
2016-11-09 08:47:16,942: Playing
2016-11-09 08:47:22,946: Stopped
2016-11-09 08:47:27,622: Playing
2016-11-09 08:47:33,628: Stopped
2016-11-09 08:47:42,067: Playing
2016-11-09 08:47:48,075: Stopped
2016-11-09 08:47:51,770: Playing
2016-11-09 08:47:57,777: Stopped
2016-11-09 08:48:01,671: Playing
2016-11-09 08:48:07,676: Stopped
2016-11-09 08:49:56,724: Playing
2016-11-09 08:50:02,730: Stopped
2016-11-09 08:50:05,958: Playing
2016-11-09 08:50:11,967: Stopped
2016-11-09 08:50:16,043: Playing
2016-11-09 08:50:22,050: Stopped
2016-11-09 08:50:25,465: Playing
2016-11-09 08:50:31,475: Stopped
2016-11-09 08:50:33,725: Playing
2016-11-09 08:50:39,732: Stopped
2016-11-09 08:50:43,813: Playing
2016-11-09 08:50:49,819: Stopped
2016-11-09 08:51:08,045: Playing
2016-11-09 08:51:14,050: Stopped
2016-11-09 08:51:18,377: Playing
2016-11-09 08:51:24,384: Stopped
2016-11-09 08:52:59,194: Playing
2016-11-09 08:53:05,201: Stopped
2016-11-09 08:53:09,082: Playing
2016-11-09 08:53:15,088: Stopped
2016-11-09 08:53:19,849: Playing
2016-11-09 08:53:25,856: Stopped
