2017-04-23 11:36:45,117: Playing
2017-04-23 11:36:51,204: Stopped
2017-04-23 11:37:40,663: Playing
2017-04-23 11:37:49,668: Stopped
2017-04-23 12:00:10,649: Playing
2017-04-23 12:00:16,733: Stopped
2017-04-23 12:00:18,538: Playing
2017-04-23 12:00:18,651: Stopped
2017-04-23 12:00:18,697: Playing
2017-04-23 12:00:24,824: Stopped
2017-04-23 12:00:46,527: Playing
2017-04-23 12:00:46,637: Stopped
2017-04-23 12:00:46,699: Playing
2017-04-23 12:00:52,758: Stopped
2017-04-23 12:01:03,939: Playing
2017-04-23 12:01:10,025: Stopped
2017-04-23 12:01:32,077: Playing
2017-04-23 12:01:32,250: Stopped
2017-04-23 12:01:32,346: Playing
2017-04-23 12:01:35,755: Stopped
2017-04-23 12:01:35,795: Playing
2017-04-23 12:01:41,958: Stopped
2017-04-23 12:01:44,497: Playing
2017-04-23 12:01:50,640: Stopped
2017-04-23 12:01:51,930: Playing
2017-04-23 12:01:58,002: Stopped
2017-04-23 12:03:11,061: Playing
2017-04-23 12:03:11,981: Stopped
2017-04-23 12:03:12,039: Playing
2017-04-23 12:03:18,088: Stopped
2017-04-23 12:03:20,054: Playing
2017-04-23 12:03:26,162: Stopped
2017-04-23 12:03:26,830: Playing
2017-04-23 12:03:30,055: Stopped
2017-04-23 12:03:30,120: Playing
2017-04-23 12:03:30,203: Stopped
2017-04-23 12:03:30,253: Playing
2017-04-23 12:03:31,608: Stopped
2017-04-23 12:03:31,666: Playing
2017-04-23 12:03:37,751: Stopped
2017-04-23 12:04:32,611: Playing
2017-04-23 12:04:38,672: Stopped
2017-04-23 12:04:39,136: Playing
2017-04-23 12:04:39,296: Stopped
2017-04-23 12:04:39,346: Playing
2017-04-23 12:04:39,515: Stopped
2017-04-23 12:04:39,559: Playing
2017-04-23 12:04:41,580: Stopped
2017-04-23 12:04:41,663: Playing
2017-04-23 12:04:44,792: Stopped
2017-04-23 12:04:44,908: Playing
2017-04-23 12:04:47,300: Stopped
2017-04-23 12:04:47,391: Playing
2017-04-23 12:04:53,528: Stopped
2017-04-23 12:05:57,021: Playing
2017-04-23 12:05:57,435: Stopped
2017-04-23 12:05:57,512: Playing
2017-04-23 12:05:57,770: Stopped
2017-04-23 12:05:57,856: Playing
2017-04-23 12:05:59,403: Stopped
2017-04-23 12:05:59,476: Playing
2017-04-23 12:06:05,572: Stopped
2017-04-23 12:06:09,555: Playing
2017-04-23 12:06:20,870: Stopped
2017-04-23 12:06:37,260: Playing
2017-04-23 12:06:40,434: Stopped
2017-04-23 12:06:40,492: Playing
2017-04-23 12:06:46,540: Stopped
2017-04-23 12:07:38,057: Playing
2017-04-23 12:07:44,304: Stopped
2017-04-23 12:08:17,764: Playing
2017-04-23 12:08:23,839: Stopped
2017-04-23 12:09:01,864: Playing
2017-04-23 12:09:08,009: Stopped
2017-04-23 12:09:14,632: Playing
2017-04-23 12:09:19,435: Stopped
2017-04-23 12:09:19,505: Playing
2017-04-23 12:09:22,978: Stopped
2017-04-23 12:09:23,118: Playing
2017-04-23 12:09:29,225: Stopped
2017-04-23 12:09:40,284: Playing
2017-04-23 12:09:41,708: Stopped
2017-04-23 12:09:41,796: Playing
2017-04-23 12:09:53,069: Stopped
2017-04-23 12:10:17,548: Playing
2017-04-23 12:10:23,605: Stopped
2017-04-23 12:10:54,319: Playing
2017-04-23 12:10:54,527: Stopped
2017-04-23 12:10:54,599: Playing
2017-04-23 12:10:56,841: Stopped
2017-04-23 12:10:56,936: Playing
2017-04-23 12:11:03,030: Stopped
2017-04-23 12:11:14,732: Playing
2017-04-23 12:11:15,460: Stopped
2017-04-23 12:11:15,561: Playing
2017-04-23 12:11:21,629: Stopped
2017-04-23 12:11:23,644: Playing
2017-04-23 12:11:29,844: Stopped
2017-04-23 12:11:30,276: Playing
2017-04-23 12:11:33,251: Stopped
2017-04-23 12:11:33,375: Playing
2017-04-23 12:11:39,535: Stopped
2017-04-23 12:12:24,513: Playing
2017-04-23 12:12:30,586: Stopped
2017-04-23 12:13:01,511: Playing
2017-04-23 12:13:07,568: Stopped
2017-04-23 12:13:36,478: Playing
2017-04-23 12:13:42,632: Stopped
2017-04-23 12:14:56,100: Playing
2017-04-23 12:15:02,169: Stopped
2017-04-23 12:15:07,345: Playing
2017-04-23 12:15:13,403: Stopped
2017-04-23 12:15:19,092: Playing
2017-04-23 12:15:19,417: Stopped
2017-04-23 12:15:19,511: Playing
2017-04-23 12:15:25,594: Stopped
2017-04-23 12:16:25,548: Playing
2017-04-23 12:16:25,723: Stopped
2017-04-23 12:16:25,862: Playing
2017-04-23 12:16:31,905: Stopped
2017-04-23 12:17:09,686: Playing
2017-04-23 12:17:15,752: Stopped
2017-04-23 12:17:16,218: Playing
2017-04-23 12:17:23,653: Stopped
2017-04-23 12:17:23,737: Playing
2017-04-23 12:17:23,914: Stopped
2017-04-23 12:17:24,052: Playing
2017-04-23 12:17:30,117: Stopped
2017-04-23 12:18:06,707: Playing
2017-04-23 12:18:12,785: Stopped
2017-04-23 12:18:43,581: Playing
2017-04-23 12:18:43,709: Stopped
2017-04-23 12:18:43,834: Playing
2017-04-23 12:18:49,889: Stopped
2017-04-23 12:18:50,518: Playing
2017-04-23 12:18:56,627: Stopped
2017-04-23 12:19:16,143: Playing
2017-04-23 12:19:16,323: Stopped
2017-04-23 12:19:16,433: Playing
2017-04-23 12:19:22,589: Stopped
2017-04-23 12:19:26,495: Playing
2017-04-23 12:19:26,782: Stopped
2017-04-23 12:19:26,849: Playing
2017-04-23 12:19:32,916: Stopped
2017-04-23 12:19:34,282: Playing
2017-04-23 12:19:34,578: Stopped
2017-04-23 12:19:34,641: Playing
2017-04-23 12:19:37,428: Stopped
2017-04-23 12:19:37,566: Playing
2017-04-23 12:19:37,885: Stopped
2017-04-23 12:19:37,942: Playing
2017-04-23 12:19:40,035: Stopped
2017-04-23 12:19:40,113: Playing
2017-04-23 12:19:40,637: Stopped
2017-04-23 12:19:40,737: Playing
2017-04-23 12:19:40,915: Stopped
2017-04-23 12:19:41,000: Playing
2017-04-23 12:19:41,173: Stopped
2017-04-23 12:19:41,222: Playing
2017-04-23 12:19:41,738: Stopped
2017-04-23 12:19:41,815: Playing
2017-04-23 12:19:42,924: Stopped
2017-04-23 12:19:43,012: Playing
2017-04-23 12:19:43,106: Stopped
2017-04-23 12:19:43,166: Playing
2017-04-23 12:19:46,609: Stopped
2017-04-23 12:19:46,670: Playing
2017-04-23 12:19:49,006: Stopped
2017-04-23 12:19:49,130: Playing
2017-04-23 12:19:58,177: Stopped
2017-04-23 12:20:32,640: Playing
2017-04-23 12:20:34,325: Stopped
2017-04-23 12:20:34,383: Playing
2017-04-23 12:20:34,574: Stopped
2017-04-23 12:20:34,690: Playing
2017-04-23 12:20:46,074: Stopped
2017-04-23 12:21:19,450: Playing
2017-04-23 12:21:23,009: Stopped
2017-04-23 12:21:23,071: Playing
2017-04-23 12:21:23,346: Stopped
2017-04-23 12:21:23,448: Playing
2017-04-23 12:21:23,604: Stopped
2017-04-23 12:21:23,683: Playing
2017-04-23 12:21:26,995: Stopped
2017-04-23 12:21:27,069: Playing
2017-04-23 12:21:31,909: Stopped
2017-04-23 12:21:32,023: Playing
2017-04-23 12:21:32,181: Stopped
2017-04-23 12:21:32,244: Playing
2017-04-23 12:21:32,517: Stopped
2017-04-23 12:21:32,594: Playing
2017-04-23 12:21:32,880: Stopped
2017-04-23 12:21:32,939: Playing
