2017-04-23 10:39:20.757874	PeckPort	off	None
2017-04-23 10:39:20.761754	HouseLight	on	None
2017-04-23 10:39:20.764827	Hopper	down	None
2017-04-23 10:39:21.077417	Hopper	down	None
2017-04-23 10:39:21.385042	HouseLight	on	None
2017-04-23 10:39:21.387428	PeckPort	on	None
2017-04-23 11:36:45.029480	Trial	start	1
2017-04-23 11:36:45.126127	Speaker	play	None
2017-04-23 11:36:51.197836	Speaker	stop	None
2017-04-23 11:36:51.206825	Trial	end	1
2017-04-23 11:37:40.569438	Trial	start	2
2017-04-23 11:37:40.671947	Speaker	play	None
2017-04-23 11:37:49.657896	Speaker	stop	None
2017-04-23 11:37:49.671802	Trial	end	2
2017-04-23 12:00:10.565648	Trial	start	3
2017-04-23 12:00:10.657030	Speaker	play	None
2017-04-23 12:00:16.729717	Speaker	stop	None
2017-04-23 12:00:16.737986	Trial	end	3
2017-04-23 12:00:18.457260	Trial	start	4
2017-04-23 12:00:18.545747	Speaker	play	None
2017-04-23 12:00:18.636707	Speaker	stop	None
2017-04-23 12:00:18.653447	Trial	end	4
2017-04-23 12:00:18.670053	Trial	start	5
2017-04-23 12:00:18.699747	Speaker	play	None
2017-04-23 12:00:24.808475	Speaker	stop	None
2017-04-23 12:00:24.837100	Trial	end	5
2017-04-23 12:00:46.477438	Trial	start	6
2017-04-23 12:00:46.529602	Speaker	play	None
2017-04-23 12:00:46.633133	Speaker	stop	None
2017-04-23 12:00:46.642937	Trial	end	6
2017-04-23 12:00:46.668902	Trial	start	7
2017-04-23 12:00:46.701880	Speaker	play	None
2017-04-23 12:00:52.747593	Speaker	stop	None
2017-04-23 12:00:52.764939	Trial	end	7
2017-04-23 12:01:03.887276	Trial	start	8
2017-04-23 12:01:03.941404	Speaker	play	None
2017-04-23 12:01:10.005495	Speaker	stop	None
2017-04-23 12:01:10.037792	Trial	end	8
2017-04-23 12:01:32.033732	Trial	start	9
2017-04-23 12:01:32.080747	Speaker	play	None
2017-04-23 12:01:32.229338	Speaker	stop	None
2017-04-23 12:01:32.267712	Trial	end	9
2017-04-23 12:01:32.294153	Trial	start	10
2017-04-23 12:01:32.356739	Speaker	play	None
2017-04-23 12:01:35.738277	Speaker	stop	None
2017-04-23 12:01:35.759077	Trial	end	10
2017-04-23 12:01:35.767690	Trial	start	11
2017-04-23 12:01:35.803866	Speaker	play	None
2017-04-23 12:01:41.855536	Speaker	stop	None
2017-04-23 12:01:41.961053	Trial	end	11
2017-04-23 12:01:44.424827	Trial	start	12
2017-04-23 12:01:44.500956	Speaker	play	None
