2016-09-28 10:05:35.658695	PeckPort	off	None
2016-09-28 10:05:35.659236	HouseLight	on	None
2016-09-28 10:05:35.659701	Hopper	down	None
2016-09-28 10:05:35.963374	Hopper	down	None
2016-09-28 10:05:36.266341	HouseLight	on	None
2016-09-28 10:05:36.267018	PeckPort	on	None
2016-09-28 12:07:19.101533	Trial	start	1
2016-09-28 12:07:19.108560	Speaker	play	None
2016-09-28 12:07:25.323333	Speaker	stop	None
2016-09-28 12:07:25.325450	Hopper	up	None
2016-09-28 12:07:25.413504	Hopper	down	None
2016-09-28 12:07:25.720218	Trial	end	1
2016-09-28 12:07:25.721619	Trial	start	2
2016-09-28 12:07:25.723739	Speaker	play	None
2016-09-28 12:07:31.935762	Speaker	stop	None
2016-09-28 12:07:31.937217	Hopper	up	None
2016-09-28 12:07:43.942615	Hopper	down	None
2016-09-28 12:07:44.245599	Trial	end	2
2016-09-28 12:08:45.977378	Trial	start	3
2016-09-28 12:08:45.980871	Speaker	play	None
2016-09-28 12:08:52.190652	Speaker	stop	None
2016-09-28 12:08:52.192358	Hopper	up	None
2016-09-28 12:09:04.195295	Hopper	down	None
2016-09-28 12:09:04.498101	Trial	end	3
2016-09-28 12:14:38.223027	Trial	start	4
2016-09-28 12:14:38.225172	Speaker	play	None
2016-09-28 12:14:38.265052	Speaker	stop	None
2016-09-28 12:14:38.268193	Trial	end	4
2016-09-28 12:14:38.271459	Trial	start	5
2016-09-28 12:14:38.275911	Speaker	play	None
2016-09-28 12:14:44.485937	Speaker	stop	None
2016-09-28 12:14:44.487695	Hopper	up	None
2016-09-28 12:14:56.490472	Hopper	down	None
2016-09-28 12:14:56.793329	Trial	end	5
2016-09-28 12:57:04.526532	Trial	start	6
2016-09-28 12:57:04.529688	Speaker	play	None
2016-09-28 12:57:04.571917	Speaker	stop	None
2016-09-28 12:57:04.573009	Trial	end	6
2016-09-28 12:57:04.574659	Trial	start	7
2016-09-28 12:57:04.578616	Speaker	play	None
2016-09-28 12:57:10.793575	Speaker	stop	None
2016-09-28 12:57:10.795045	Hopper	up	None
2016-09-28 12:57:22.799382	Hopper	down	None
2016-09-28 12:57:23.105899	Trial	end	7
2016-09-28 12:58:54.068805	Trial	start	8
