2016-09-28 12:07:19,107: Playing
2016-09-28 12:07:25,323: Stopped
2016-09-28 12:07:25,723: Playing
2016-09-28 12:07:31,936: Stopped
2016-09-28 12:08:45,980: Playing
2016-09-28 12:08:52,191: Stopped
2016-09-28 12:14:38,224: Playing
2016-09-28 12:14:38,267: Stopped
2016-09-28 12:14:38,275: Playing
2016-09-28 12:14:44,486: Stopped
2016-09-28 12:57:04,529: Playing
2016-09-28 12:57:04,572: Stopped
2016-09-28 12:57:04,577: Playing
2016-09-28 12:57:10,794: Stopped
2016-09-28 12:58:54,071: Playing
2016-09-28 12:58:54,111: Stopped
2016-09-28 12:58:54,120: Playing
2016-09-28 12:59:00,332: Stopped
2016-09-28 13:00:29,168: Playing
2016-09-28 13:00:29,207: Stopped
2016-09-28 13:00:29,212: Playing
2016-09-28 13:00:35,423: Stopped
2016-09-28 13:35:27,958: Playing
2016-09-28 13:35:34,173: Stopped
2016-09-28 13:36:00,072: Playing
2016-09-28 13:36:00,121: Stopped
2016-09-28 13:36:00,127: Playing
2016-09-28 13:36:06,337: Stopped
2016-09-28 13:36:38,751: Playing
2016-09-28 13:36:38,789: Stopped
2016-09-28 13:36:38,798: Playing
2016-09-28 13:36:45,010: Stopped
2016-09-28 13:37:08,910: Playing
2016-09-28 13:37:08,950: Stopped
2016-09-28 13:37:08,957: Playing
2016-09-28 13:37:14,962: Stopped
2016-09-28 13:37:31,347: Playing
2016-09-28 13:37:31,391: Stopped
2016-09-28 13:37:31,398: Playing
2016-09-28 13:37:37,610: Stopped
2016-09-28 13:51:59,589: Playing
2016-09-28 13:51:59,630: Stopped
2016-09-28 13:51:59,637: Playing
2016-09-28 13:52:05,854: Stopped
2016-09-28 13:53:04,803: Playing
2016-09-28 13:53:04,845: Stopped
2016-09-28 13:53:04,853: Playing
2016-09-28 13:53:11,066: Stopped
2016-09-28 14:09:28,994: Playing
2016-09-28 14:09:35,205: Stopped
2016-09-28 14:12:48,818: Playing
2016-09-28 14:12:48,857: Stopped
2016-09-28 14:12:48,861: Playing
2016-09-28 14:12:55,075: Stopped
2016-09-28 15:01:29,085: Playing
2016-09-28 15:01:35,296: Stopped
2016-09-28 15:03:07,115: Playing
2016-09-28 15:03:07,158: Stopped
2016-09-28 15:03:07,164: Playing
2016-09-28 15:03:13,376: Stopped
2016-09-28 15:08:50,062: Playing
2016-09-28 15:08:50,105: Stopped
2016-09-28 15:08:50,109: Playing
2016-09-28 15:08:56,323: Stopped
2016-09-28 15:09:30,730: Playing
2016-09-28 15:09:30,772: Stopped
2016-09-28 15:09:30,776: Playing
2016-09-28 15:09:31,042: Stopped
2016-09-28 15:09:31,046: Playing
2016-09-28 15:09:31,083: Stopped
2016-09-28 15:09:31,087: Playing
2016-09-28 15:09:31,190: Stopped
2016-09-28 15:09:31,197: Playing
2016-09-28 15:09:31,230: Stopped
2016-09-28 15:09:31,234: Playing
2016-09-28 15:09:37,448: Stopped
