2017-05-22 09:35:26.371962	PeckPort	off	None
2017-05-22 09:35:26.372294	HouseLight	on	None
2017-05-22 09:35:26.372668	Hopper	down	None
2017-05-22 09:35:26.677518	Hopper	down	None
2017-05-22 09:35:26.980496	HouseLight	on	None
2017-05-22 09:35:26.980953	PeckPort	on	None
2017-05-22 10:24:46.745528	Trial	start	1
2017-05-22 10:24:46.750110	Speaker	play	None
2017-05-22 10:24:48.101251	Speaker	stop	None
2017-05-22 10:24:48.101845	Trial	end	1
2017-05-22 10:24:48.102577	Trial	start	2
2017-05-22 10:24:48.104528	Speaker	play	None
2017-05-22 10:24:48.748494	Speaker	stop	None
2017-05-22 10:24:48.749101	Trial	end	2
2017-05-22 10:24:48.750288	Trial	start	3
2017-05-22 10:24:48.754303	Speaker	play	None
2017-05-22 10:24:54.757023	Speaker	stop	None
2017-05-22 10:24:54.758051	Trial	end	3
2017-05-22 10:25:21.776653	Trial	start	4
2017-05-22 10:25:21.778713	Speaker	play	None
2017-05-22 10:25:23.177507	Speaker	stop	None
2017-05-22 10:25:23.178133	Trial	end	4
2017-05-22 10:25:23.178888	Trial	start	5
2017-05-22 10:25:23.180706	Speaker	play	None
2017-05-22 10:25:29.186008	Speaker	stop	None
2017-05-22 10:25:29.186581	Trial	end	5
2017-05-22 10:26:22.308157	Trial	start	6
2017-05-22 10:26:22.311855	Speaker	play	None
2017-05-22 10:26:28.316658	Speaker	stop	None
2017-05-22 10:26:28.317253	Trial	end	6
2017-05-22 12:12:19.140419	Trial	start	7
2017-05-22 12:12:19.142554	Speaker	play	None
2017-05-22 12:12:20.471693	Speaker	stop	None
2017-05-22 12:12:20.472333	Trial	end	7
2017-05-22 12:12:20.473321	Trial	start	8
2017-05-22 12:12:20.475585	Speaker	play	None
2017-05-22 12:12:21.475142	Speaker	stop	None
2017-05-22 12:12:21.477573	Trial	end	8
2017-05-22 12:12:21.478491	Trial	start	9
2017-05-22 12:12:21.480865	Speaker	play	None
2017-05-22 12:12:25.079446	Speaker	stop	None
2017-05-22 12:12:25.080416	Trial	end	9
2017-05-22 12:12:25.081864	Trial	start	10
2017-05-22 12:12:25.085350	Speaker	play	None
2017-05-22 12:12:31.092027	Speaker	stop	None
2017-05-22 12:12:31.093379	Hopper	up	None
2017-05-22 12:12:43.096726	Hopper	down	None
2017-05-22 12:12:43.399661	Trial	end	10
2017-05-22 12:15:06.616569	Trial	start	11
2017-05-22 12:15:06.618448	Speaker	play	None
2017-05-22 12:15:12.625370	Speaker	stop	None
2017-05-22 12:15:12.627088	Hopper	up	None
2017-05-22 12:15:24.629861	Hopper	down	None
2017-05-22 12:15:24.932865	Trial	end	11
2017-05-22 16:35:09.884162	PeckPort	off	None
2017-05-22 16:35:09.884361	HouseLight	on	None
2017-05-22 16:35:09.884485	Hopper	down	None
