session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-22 09:45:44.023762,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_10_LblRed0613_071402031218.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-03-22 09:45:53.858012,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_8_WhiBlu3615_010405070206.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-03-22 09:46:05.854692,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_4_Unknown000_020101020201.wav,Unrewarded,True,True,0:00:00.042772,False,6.0
1,4,2017-03-22 09:46:05.901017,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_3_WhiRas44dd_141825050924.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-03-22 09:46:46.141545,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_3_LblBlu1927_010101010101.wav,Unrewarded,True,True,0:00:00.712822,False,6.0
1,6,2017-03-22 09:46:46.860013,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_9_HPiHPi4748_030503030505.wav,Unrewarded,True,True,0:00:00.045494,False,6.0
1,7,2017-03-22 09:46:46.909073,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_9_YelGre5275_234224281925.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-03-22 09:46:57.835232,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_10_WhiBlu4917_051303040201.wav,Unrewarded,True,True,0:00:00.046778,False,6.0
1,9,2017-03-22 09:46:57.885632,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_4_GraLbl0457_050204010104.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-03-22 09:47:08.680986,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_1_HpiGra1004_020306040705.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-03-22 09:47:19.477707,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_9_BlaLbl8026_083532313901.wav,Unrewarded,True,True,0:00:03.979064,False,6.0
1,12,2017-03-22 09:47:23.460186,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_8_BlaBla0506_020105030401.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-03-22 09:47:32.993940,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_2_LblBlu1630_011103141605.wav,Unrewarded,True,True,0:00:00.051312,False,6.0
1,14,2017-03-22 09:47:33.048650,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_8_GraGra0201_491227053225.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-03-22 09:47:50.458630,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_5_BlaBla0506_061015021418.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-03-22 09:48:00.014323,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_6_BlaBla0506_161108060910.wav,Rewarded,True,False,0:00:00.055202,False,6.0
1,17,2017-03-22 09:48:00.072901,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_7_WhiGra0114_111905201002.wav,Rewarded,False,True,nan,True,6.0
1,18,2017-03-22 09:48:31.777603,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_10_WhiRas44dd_232227180325.wav,Rewarded,False,True,nan,True,6.0
1,19,2017-03-22 09:48:59.400022,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_8_WhiRas44dd_020108111921.wav,Rewarded,False,True,nan,True,6.0
1,20,2017-03-22 09:49:25.515136,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_6_WhiBlu4917_030607120105.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-03-22 09:49:38.879770,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_7_HPiHPi4748_222305111512.wav,Rewarded,True,False,0:00:00.051256,False,6.0
1,22,2017-03-22 09:49:38.934310,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_2_GreRas2400_020101020101.wav,Unrewarded,True,True,0:00:00.816022,False,6.0
1,23,2017-03-22 09:49:39.753749,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_3_BluRas61dd_030107050908.wav,Unrewarded,True,True,0:00:00.049881,False,6.0
1,24,2017-03-22 09:49:39.806943,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_2_PurRas20dd_131410270225.wav,Rewarded,False,True,nan,True,6.0
1,25,2017-03-22 09:50:10.176187,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_5_GreRas2400_142507302827.wav,Rewarded,False,True,nan,True,6.0
1,26,2017-03-22 09:50:46.010785,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_8_GreGre2522_060527033334.wav,Rewarded,False,True,nan,True,6.0
1,27,2017-03-22 09:51:17.376725,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_6_WhiGra0114_200221100507.wav,Rewarded,True,False,0:00:00.051077,False,6.0
1,28,2017-03-22 09:51:17.431270,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_4_BlaLbl8026_020103030203.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-03-22 09:51:24.429778,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_6_WhiBlu4917_112519272322.wav,Rewarded,False,True,nan,True,6.0
1,30,2017-03-22 09:51:59.178817,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_2_BlaBla0506_091412111008.wav,Rewarded,False,True,nan,True,6.0
1,31,2017-03-22 09:52:34.620105,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_3_PurRas20dd_181713080612.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-03-22 09:53:06.383304,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_4_Unknown_11_010202020101.wav,Unrewarded,False,False,nan,False,6.0
1,33,2017-03-22 09:53:21.877871,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_7_YelOra2575_152714282217.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-03-22 09:53:38.859254,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_9_BlaLbl8026_091006070811.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-03-22 09:53:57.810671,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_6_LblBlu2028_090308011102.wav,Unrewarded,False,False,nan,False,6.0
1,36,2017-03-22 09:54:08.640147,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_3_BlaBla0506_050103040204.wav,Unrewarded,False,False,nan,False,6.0
1,37,2017-03-22 09:54:19.645631,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_1_LblBlu2028_04_0302_0101_01.wav,Unrewarded,False,False,nan,False,6.0
1,38,2017-03-22 09:54:29.012831,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_8_LblBlu2028_071206040801.wav,Unrewarded,False,False,nan,False,6.0
1,39,2017-03-22 09:54:41.447711,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_6_WhiBlu3513_010603040502.wav,Unrewarded,True,True,0:00:00.051096,False,6.0
1,40,2017-03-22 09:54:41.502305,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_3_WhiBlu4818_030501020405.wav,Unrewarded,False,False,nan,False,6.0
1,41,2017-03-22 09:54:51.109786,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_3_GraGra0201_040105060205.wav,Unrewarded,False,False,nan,False,6.0
1,42,2017-03-22 09:55:03.282665,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_2_HPiHPi4748_030503050505.wav,Unrewarded,False,False,nan,False,6.0
1,43,2017-03-22 09:55:12.264846,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_9_WhiBlu4917_241304081512.wav,Rewarded,False,True,nan,True,6.0
1,44,2017-03-22 09:56:01.660538,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_7_GraLbl0457_020616322021.wav,Unrewarded,False,False,nan,False,6.0
1,45,2017-03-22 09:56:12.022989,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_5_GraGra0201_070107070101.wav,Unrewarded,True,True,0:00:00.747614,False,6.0
1,46,2017-03-22 09:56:12.774133,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_8_LblGre0001_11_030109.wav,Unrewarded,True,True,0:00:00.049579,False,6.0
1,47,2017-03-22 09:56:12.827221,/home/fet/stimuli/test_categories_box2/reward/Te_Stim_7_WhiBlu4917_161719252404.wav,Rewarded,False,True,nan,True,6.0
