session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-12-01 09:30:25.711930,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_2_GreOra1817_031418130607.wav,Unrewarded,False,False,nan,False,6.0
1,2,2016-12-01 09:33:47.808686,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_1_GraLbl0457_040306021401.wav,Unrewarded,True,True,0:00:01.753470,False,6.0
1,3,2016-12-01 09:33:49.568422,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_3_WhiBlu4917_232702040809.wav,Unrewarded,False,False,nan,False,6.0
1,4,2016-12-01 09:34:05.322479,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_7_YelOra2575_252214282611.wav,Unrewarded,True,True,0:00:01.528116,False,6.0
1,5,2016-12-01 09:34:06.856851,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_10_WhiBlu3513_010502030406.wav,Unrewarded,True,True,0:00:00.084189,False,6.0
1,6,2016-12-01 09:34:06.946627,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_7_GreOra1817_293301082113.wav,Unrewarded,True,True,0:00:01.084132,False,6.0
1,7,2016-12-01 09:34:08.036359,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_4_WhiRas44dd_241814261902.wav,Unrewarded,True,True,0:00:00.080127,False,6.0
1,8,2016-12-01 09:34:08.122206,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_10_LblGre0001_100307060204.wav,Unrewarded,True,True,0:00:01.326368,False,6.0
1,9,2016-12-01 09:34:09.453527,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_9_GreOra1817_050908120213.wav,Unrewarded,True,True,0:00:00.166658,False,6.0
1,10,2016-12-01 09:34:09.625669,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_7_BlaBla0506_150608.wav,Unrewarded,True,True,0:00:01.497170,False,6.0
1,11,2016-12-01 09:34:11.128869,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_WhiBlu0112_151813.wav,Unrewarded,True,True,0:00:00.260280,False,6.0
1,12,2016-12-01 09:34:11.395039,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_6_WhiBlu4818_020501040303.wav,Unrewarded,False,False,nan,False,6.0
1,13,2016-12-01 09:34:26.583980,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_7_GraLbl0457_091110.wav,Unrewarded,False,False,nan,False,6.0
1,14,2016-12-01 09:34:34.034286,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_6_WhiBlu5698_010706040607.wav,Unrewarded,True,True,0:00:01.503405,False,6.0
1,15,2016-12-01 09:34:35.544271,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_3_GraLbl0457_271820063223.wav,Rewarded,True,False,0:00:00.067643,False,6.0
1,16,2016-12-01 09:34:35.617820,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_10_Unknown_11_020101010101.wav,Unrewarded,False,False,nan,False,6.0
1,17,2016-12-01 09:34:49.799166,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_10_HPiHPi4748_062315.wav,Unrewarded,False,False,nan,False,6.0
1,18,2016-12-01 09:35:46.997538,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_7_GraGre1001_081803.wav,Unrewarded,True,True,0:00:02.367748,False,6.0
1,19,2016-12-01 09:35:49.371476,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_10_WhiBlu4818_020504010303.wav,Rewarded,True,False,0:00:00.088391,False,6.0
1,20,2016-12-01 09:35:49.465823,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_6_WhiBlu0112_190708.wav,Unrewarded,False,False,nan,False,6.0
1,21,2016-12-01 09:36:04.097658,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_1_GraGre1001_081018.wav,Unrewarded,True,True,0:00:01.138961,False,6.0
1,22,2016-12-01 09:36:05.243000,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_HPiHPi4748_121508.wav,Unrewarded,True,True,0:00:00.071827,False,6.0
1,23,2016-12-01 09:36:05.320670,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_8_LblRed0613_281015022905.wav,Unrewarded,False,False,nan,False,6.0
1,24,2016-12-01 09:36:13.329661,/home/fet/stimuli/test_categories_box3/reward/DC_Stim_9_WhiBlu5698_161112231703.wav,Rewarded,False,True,nan,True,6.0
1,25,2016-12-01 09:36:42.860658,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_2_RedRas3600_040602.wav,Unrewarded,True,True,0:00:00.209231,False,6.0
1,26,2016-12-01 09:36:43.076403,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_2_LblBlu2028_060405021103.wav,Unrewarded,True,True,0:00:05.216046,False,6.0
1,27,2016-12-01 09:36:48.299910,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_LblRed0613_026563410947.wav,Unrewarded,False,False,nan,False,6.0
