session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-04 09:35:29.617869,/home/fet/stimuli/shaping_categories_box2/nonreward/DC_Stim_7.wav,Unrewarded,True,True,0:00:00.046306,False,6.0
1,2,2017-04-04 09:35:29.668982,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:01.359771,False,6.0
1,3,2017-04-04 09:35:31.032194,/home/fet/stimuli/shaping_categories_box2/nonreward/TH_Stim_2.wav,Unrewarded,True,True,0:00:00.050156,False,6.0
1,4,2017-04-04 09:35:31.085792,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-04-04 09:36:35.996509,/home/fet/stimuli/shaping_categories_box2/nonreward/AG_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-04 09:36:43.921666,/home/fet/stimuli/shaping_categories_box2/nonreward/NC_Stim_12.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-04-04 09:36:53.034651,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.046844,False,6.0
1,8,2017-04-04 09:36:53.085185,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:05.951812,False,6.0
1,9,2017-04-04 09:36:59.040088,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_1.wav,Rewarded,True,False,0:00:01.917843,False,6.0
1,10,2017-04-04 09:37:00.961090,/home/fet/stimuli/shaping_categories_box2/nonreward/DC_Stim_8.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-04-04 09:37:08.737429,/home/fet/stimuli/shaping_categories_box2/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:00.046583,False,6.0
1,12,2017-04-04 09:37:08.787872,/home/fet/stimuli/shaping_categories_box2/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:09.027958,False,11.224489795918368
1,13,2017-04-04 09:37:17.818894,/home/fet/stimuli/shaping_categories_box2/nonreward/WH_Stim_2.wav,Unrewarded,True,True,0:00:00.959423,False,6.0
1,14,2017-04-04 09:37:18.781271,/home/fet/stimuli/shaping_categories_box2/nonreward/TH_Stim_1.wav,Unrewarded,True,True,0:00:00.046106,False,6.0
1,15,2017-04-04 09:37:18.830689,/home/fet/stimuli/shaping_categories_box2/nonreward/WH_Stim_1.wav,Unrewarded,True,True,0:00:01.143320,False,6.0
