session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-04 09:02:22.622536,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-02-04 09:03:29.550561,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-02-04 09:04:10.180109,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,4,2017-02-04 09:04:34.353248,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-02-04 09:05:06.860746,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,6,2017-02-04 09:05:57.737983,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-02-04 09:17:19.221345,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,8,2017-02-04 09:18:21.833872,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-02-04 09:37:37.909515,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-02-04 09:55:29.456068,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-02-04 09:57:59.752360,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-02-04 10:05:33.492817,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-02-04 10:12:11.332987,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-02-04 10:17:31.377068,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-02-04 10:19:46.955013,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,16,2017-02-04 10:23:43.745258,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,17,2017-02-04 10:24:17.570656,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,18,2017-02-04 10:24:48.645724,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-02-04 10:39:19.958324,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,20,2017-02-04 10:41:42.532155,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,21,2017-02-04 10:42:17.231734,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,22,2017-02-04 10:43:42.044888,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,23,2017-02-04 10:45:53.405332,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,24,2017-02-04 10:46:45.376039,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-02-04 11:12:48.845162,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,26,2017-02-04 11:13:19.157252,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,True,False,0:00:02.132389,False,6.0
1,27,2017-02-04 11:13:21.292792,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,28,2017-02-04 11:13:48.105515,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_1.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-02-04 11:14:12.556058,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-02-04 11:30:00.315004,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,31,2017-02-04 11:32:15.405325,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,32,2017-02-04 11:33:26.057626,/home/fet/stimuli/shaping_categories_box5/nonreward/WH_Stim_2.wav,Unrewarded,False,False,nan,False,6.0
1,33,2017-02-04 11:50:42.704378,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,34,2017-02-04 11:51:27.243526,/home/fet/stimuli/shaping_categories_box5/reward/TE_Stim_2.wav,Rewarded,False,True,nan,True,6.0
