2017-02-22 09:46:14,904: Playing
2017-02-22 09:46:20,910: Stopped
2017-02-22 09:47:05,643: Playing
2017-02-22 09:47:05,698: Stopped
2017-02-22 09:47:05,701: Playing
2017-02-22 09:47:11,707: Stopped
2017-02-22 09:47:28,276: Playing
2017-02-22 09:47:28,324: Stopped
2017-02-22 09:47:28,326: Playing
2017-02-22 09:47:34,332: Stopped
2017-02-22 09:47:46,257: Playing
2017-02-22 09:47:46,309: Stopped
2017-02-22 09:47:46,312: Playing
2017-02-22 09:47:52,317: Stopped
2017-02-22 09:47:54,555: Playing
2017-02-22 09:48:00,558: Stopped
2017-02-22 09:48:03,800: Playing
2017-02-22 09:48:03,851: Stopped
2017-02-22 09:48:03,854: Playing
2017-02-22 09:48:09,860: Stopped
2017-02-22 09:48:11,406: Playing
2017-02-22 09:48:11,457: Stopped
2017-02-22 09:48:11,460: Playing
2017-02-22 09:48:17,466: Stopped
2017-02-22 09:50:09,772: Playing
2017-02-22 09:50:09,829: Stopped
2017-02-22 09:50:09,832: Playing
2017-02-22 09:50:15,341: Stopped
2017-02-22 09:50:15,343: Playing
2017-02-22 09:50:15,390: Stopped
2017-02-22 09:50:15,393: Playing
2017-02-22 09:50:21,399: Stopped
2017-02-22 09:51:38,641: Playing
2017-02-22 09:51:38,692: Stopped
2017-02-22 09:51:38,695: Playing
2017-02-22 09:51:44,700: Stopped
2017-02-22 09:51:52,496: Playing
2017-02-22 09:51:58,500: Stopped
2017-02-22 09:52:04,387: Playing
2017-02-22 09:52:04,434: Stopped
2017-02-22 09:52:04,438: Playing
2017-02-22 09:52:10,443: Stopped
2017-02-22 09:53:45,795: Playing
2017-02-22 09:53:45,847: Stopped
2017-02-22 09:53:45,850: Playing
2017-02-22 09:53:51,856: Stopped
2017-02-22 09:55:14,086: Playing
2017-02-22 09:55:14,137: Stopped
2017-02-22 09:55:14,140: Playing
2017-02-22 09:55:20,146: Stopped
2017-02-22 09:55:24,846: Playing
2017-02-22 09:55:30,852: Stopped
2017-02-22 09:55:38,821: Playing
2017-02-22 09:55:44,827: Stopped
2017-02-22 09:55:59,312: Playing
2017-02-22 09:56:05,315: Stopped
2017-02-22 09:56:17,399: Playing
2017-02-22 09:56:23,406: Stopped
2017-02-22 09:56:28,445: Playing
2017-02-22 09:56:34,452: Stopped
2017-02-22 09:56:37,708: Playing
2017-02-22 09:56:43,713: Stopped
2017-02-22 09:57:26,704: Playing
2017-02-22 09:57:32,707: Stopped
2017-02-22 09:57:41,687: Playing
2017-02-22 09:57:47,690: Stopped
2017-02-22 09:58:06,151: Playing
2017-02-22 09:58:12,154: Stopped
2017-02-22 09:58:29,219: Playing
2017-02-22 09:58:35,222: Stopped
2017-02-22 09:58:40,491: Playing
2017-02-22 09:58:46,498: Stopped
2017-02-22 09:58:53,290: Playing
2017-02-22 09:58:58,306: Stopped
2017-02-22 09:58:58,311: Playing
2017-02-22 09:59:04,315: Stopped
2017-02-22 09:59:27,041: Playing
2017-02-22 09:59:33,047: Stopped
2017-02-22 09:59:37,440: Playing
2017-02-22 09:59:43,446: Stopped
2017-02-22 09:59:52,975: Playing
2017-02-22 09:59:58,982: Stopped
2017-02-22 10:00:26,892: Playing
2017-02-22 10:00:32,895: Stopped
2017-02-22 10:04:19,827: Playing
2017-02-22 10:04:25,833: Stopped
2017-02-22 10:04:51,904: Playing
2017-02-22 10:04:51,956: Stopped
2017-02-22 10:04:51,959: Playing
2017-02-22 10:04:57,965: Stopped
2017-02-22 10:05:08,767: Playing
2017-02-22 10:05:14,770: Stopped
2017-02-22 10:06:11,220: Playing
2017-02-22 10:06:11,276: Stopped
2017-02-22 10:06:11,279: Playing
2017-02-22 10:06:12,177: Stopped
2017-02-22 10:06:12,179: Playing
2017-02-22 10:06:18,185: Stopped
2017-02-22 10:06:27,263: Playing
2017-02-22 10:06:33,270: Stopped
2017-02-22 10:06:37,265: Playing
2017-02-22 10:06:37,321: Stopped
2017-02-22 10:06:37,325: Playing
2017-02-22 10:06:43,330: Stopped
2017-02-22 10:11:34,583: Playing
2017-02-22 10:11:34,634: Stopped
2017-02-22 10:11:34,637: Playing
2017-02-22 10:11:40,642: Stopped
2017-02-22 10:11:53,991: Playing
2017-02-22 10:11:54,038: Stopped
2017-02-22 10:11:54,041: Playing
2017-02-22 10:12:00,046: Stopped
2017-02-22 10:12:14,747: Playing
2017-02-22 10:12:20,753: Stopped
2017-02-22 10:12:31,505: Playing
2017-02-22 10:12:37,511: Stopped
2017-02-22 10:12:45,990: Playing
2017-02-22 10:12:51,997: Stopped
2017-02-22 10:13:19,586: Playing
2017-02-22 10:13:25,592: Stopped
2017-02-22 10:16:32,025: Playing
2017-02-22 10:16:38,031: Stopped
2017-02-22 10:16:49,902: Playing
2017-02-22 10:16:55,909: Stopped
2017-02-22 10:18:22,708: Playing
2017-02-22 10:18:28,714: Stopped
2017-02-22 10:18:35,684: Playing
2017-02-22 10:18:41,689: Stopped
2017-02-22 10:19:30,912: Playing
2017-02-22 10:19:36,914: Stopped
2017-02-22 12:09:07,014: Playing
2017-02-22 12:09:13,021: Stopped
2017-02-22 12:09:25,060: Playing
2017-02-22 12:09:25,117: Stopped
2017-02-22 12:09:25,121: Playing
2017-02-22 12:09:31,124: Stopped
2017-02-22 12:12:56,974: Playing
2017-02-22 12:13:02,977: Stopped
2017-02-22 12:13:10,646: Playing
2017-02-22 12:13:16,652: Stopped
2017-02-22 12:13:18,940: Playing
2017-02-22 12:13:24,946: Stopped
2017-02-22 12:20:27,410: Playing
2017-02-22 12:20:33,413: Stopped
2017-02-22 12:20:51,465: Playing
2017-02-22 12:20:57,471: Stopped
2017-02-22 12:21:16,313: Playing
2017-02-22 12:21:22,320: Stopped
2017-02-22 12:21:26,937: Playing
2017-02-22 12:21:32,940: Stopped
2017-02-22 12:23:16,301: Playing
2017-02-22 12:23:22,304: Stopped
2017-02-22 12:23:53,401: Playing
2017-02-22 12:23:59,408: Stopped
2017-02-22 12:25:42,232: Playing
2017-02-22 12:25:48,239: Stopped
2017-02-22 12:27:09,516: Playing
2017-02-22 12:27:15,523: Stopped
2017-02-22 12:27:32,636: Playing
2017-02-22 12:27:38,644: Stopped
2017-02-22 12:27:44,259: Playing
2017-02-22 12:27:50,264: Stopped
2017-02-22 12:28:43,353: Playing
2017-02-22 12:28:49,356: Stopped
2017-02-22 12:29:09,775: Playing
2017-02-22 12:29:15,779: Stopped
2017-02-22 12:30:09,212: Playing
2017-02-22 12:30:14,715: Stopped
2017-02-22 12:30:14,718: Playing
2017-02-22 12:30:20,724: Stopped
2017-02-22 12:30:41,037: Playing
2017-02-22 12:30:47,040: Stopped
2017-02-22 12:32:05,703: Playing
2017-02-22 12:32:11,706: Stopped
2017-02-22 12:32:20,984: Playing
2017-02-22 12:32:26,987: Stopped
2017-02-22 14:26:24,518: Playing
2017-02-22 14:26:24,574: Stopped
2017-02-22 14:26:24,576: Playing
2017-02-22 14:26:30,582: Stopped
2017-02-22 14:27:17,735: Playing
2017-02-22 14:27:17,783: Stopped
2017-02-22 14:27:17,785: Playing
2017-02-22 14:27:23,791: Stopped
2017-02-22 14:27:27,119: Playing
2017-02-22 14:27:27,170: Stopped
2017-02-22 14:27:27,173: Playing
2017-02-22 14:27:33,179: Stopped
2017-02-22 14:27:48,794: Playing
2017-02-22 14:27:54,797: Stopped
2017-02-22 14:28:20,319: Playing
2017-02-22 14:28:20,367: Stopped
2017-02-22 14:28:20,370: Playing
2017-02-22 14:28:26,376: Stopped
2017-02-22 14:28:33,136: Playing
2017-02-22 14:28:33,187: Stopped
2017-02-22 14:28:33,191: Playing
2017-02-22 14:28:39,195: Stopped
2017-02-22 14:28:49,413: Playing
2017-02-22 14:28:55,419: Stopped
2017-02-22 14:31:42,235: Playing
2017-02-22 14:31:46,628: Stopped
2017-02-22 14:31:46,631: Playing
2017-02-22 14:31:46,682: Stopped
2017-02-22 14:31:46,684: Playing
2017-02-22 14:31:52,690: Stopped
2017-02-22 14:32:12,635: Playing
2017-02-22 14:32:18,641: Stopped
2017-02-22 14:34:53,575: Playing
2017-02-22 14:34:53,627: Stopped
2017-02-22 14:34:53,630: Playing
2017-02-22 14:34:59,635: Stopped
2017-02-22 14:35:43,843: Playing
2017-02-22 14:35:43,894: Stopped
2017-02-22 14:35:43,897: Playing
2017-02-22 14:35:49,903: Stopped
2017-02-22 14:36:40,677: Playing
2017-02-22 14:36:40,728: Stopped
2017-02-22 14:36:40,730: Playing
2017-02-22 14:36:46,736: Stopped
2017-02-22 14:36:57,698: Playing
2017-02-22 14:36:57,746: Stopped
2017-02-22 14:36:57,749: Playing
2017-02-22 14:37:03,755: Stopped
2017-02-22 14:37:19,575: Playing
2017-02-22 14:37:19,630: Stopped
2017-02-22 14:37:19,632: Playing
2017-02-22 14:37:25,638: Stopped
2017-02-22 14:37:28,116: Playing
2017-02-22 14:37:28,166: Stopped
2017-02-22 14:37:28,169: Playing
2017-02-22 14:37:34,174: Stopped
2017-02-22 14:37:45,140: Playing
2017-02-22 14:37:51,144: Stopped
2017-02-22 14:37:55,895: Playing
2017-02-22 14:38:01,903: Stopped
2017-02-22 14:38:06,053: Playing
2017-02-22 14:38:12,056: Stopped
2017-02-22 14:38:14,560: Playing
2017-02-22 14:38:15,292: Stopped
2017-02-22 14:38:15,294: Playing
2017-02-22 14:38:15,345: Stopped
2017-02-22 14:38:15,347: Playing
2017-02-22 14:38:21,353: Stopped
2017-02-22 14:38:29,510: Playing
2017-02-22 14:38:29,787: Stopped
2017-02-22 14:38:29,789: Playing
2017-02-22 14:38:35,795: Stopped
2017-02-22 14:38:49,527: Playing
2017-02-22 14:38:55,533: Stopped
2017-02-22 14:39:03,997: Playing
2017-02-22 14:39:04,097: Stopped
2017-02-22 14:39:04,100: Playing
2017-02-22 14:39:10,106: Stopped
2017-02-22 15:25:21,745: Playing
2017-02-22 15:25:27,752: Stopped
2017-02-22 15:26:30,956: Playing
2017-02-22 15:26:36,962: Stopped
2017-02-22 16:56:49,761: Playing
2017-02-22 16:56:55,764: Stopped
2017-02-22 16:57:29,331: Playing
2017-02-22 16:57:29,382: Stopped
2017-02-22 16:57:29,385: Playing
2017-02-22 16:57:35,390: Stopped
2017-02-22 16:57:44,895: Playing
2017-02-22 16:57:50,901: Stopped
2017-02-22 16:58:27,766: Playing
2017-02-22 16:58:27,820: Stopped
2017-02-22 16:58:27,823: Playing
2017-02-22 16:58:28,128: Stopped
2017-02-22 16:58:28,131: Playing
2017-02-22 16:58:28,169: Stopped
2017-02-22 16:58:28,172: Playing
2017-02-22 16:58:28,603: Stopped
2017-02-22 16:58:28,605: Playing
2017-02-22 16:58:28,656: Stopped
2017-02-22 16:58:28,659: Playing
2017-02-22 16:58:34,665: Stopped
2017-02-22 16:59:09,607: Playing
2017-02-22 16:59:09,659: Stopped
2017-02-22 16:59:09,661: Playing
2017-02-22 16:59:09,970: Stopped
2017-02-22 16:59:09,973: Playing
2017-02-22 16:59:10,020: Stopped
2017-02-22 16:59:10,023: Playing
2017-02-22 16:59:13,489: Stopped
2017-02-22 16:59:13,492: Playing
2017-02-22 16:59:13,538: Stopped
2017-02-22 16:59:13,540: Playing
2017-02-22 16:59:19,546: Stopped
2017-02-22 16:59:28,391: Playing
2017-02-22 16:59:28,434: Stopped
2017-02-22 16:59:28,438: Playing
2017-02-22 16:59:28,835: Stopped
2017-02-22 16:59:28,838: Playing
2017-02-22 16:59:28,889: Stopped
2017-02-22 16:59:28,892: Playing
2017-02-22 16:59:32,411: Stopped
2017-02-22 16:59:32,414: Playing
2017-02-22 16:59:36,970: Stopped
2017-02-22 16:59:36,973: Playing
2017-02-22 16:59:37,019: Stopped
2017-02-22 16:59:37,021: Playing
2017-02-22 16:59:41,586: Stopped
2017-02-22 16:59:41,588: Playing
2017-02-22 16:59:42,151: Stopped
2017-02-22 16:59:42,156: Playing
2017-02-22 16:59:48,163: Stopped
2017-02-22 17:00:20,457: Playing
2017-02-22 17:00:26,463: Stopped
2017-02-22 17:07:44,962: Playing
2017-02-22 17:07:45,354: Stopped
2017-02-22 17:07:45,356: Playing
2017-02-22 17:07:51,362: Stopped
2017-02-22 17:08:57,045: Playing
2017-02-22 17:09:03,052: Stopped
2017-02-22 17:09:17,719: Playing
2017-02-22 17:09:18,107: Stopped
2017-02-22 17:09:18,110: Playing
2017-02-22 17:09:24,115: Stopped
2017-02-22 17:11:55,295: Playing
2017-02-22 17:12:01,302: Stopped
2017-02-22 17:12:53,942: Playing
2017-02-22 17:12:59,947: Stopped
2017-02-22 17:13:02,193: Playing
2017-02-22 17:13:04,641: Stopped
2017-02-22 17:13:04,643: Playing
2017-02-22 17:13:04,690: Stopped
2017-02-22 17:13:04,693: Playing
2017-02-22 17:13:10,699: Stopped
2017-02-22 17:13:12,125: Playing
2017-02-22 17:13:12,177: Stopped
2017-02-22 17:13:12,179: Playing
2017-02-22 17:13:18,185: Stopped
2017-02-22 17:13:20,063: Playing
2017-02-22 17:13:21,970: Stopped
2017-02-22 17:13:21,973: Playing
2017-02-22 17:13:22,019: Stopped
2017-02-22 17:13:22,021: Playing
2017-02-22 17:13:24,071: Stopped
2017-02-22 17:13:24,074: Playing
2017-02-22 17:13:30,079: Stopped
2017-02-22 17:13:48,319: Playing
2017-02-22 17:13:48,743: Stopped
2017-02-22 17:13:48,745: Playing
2017-02-22 17:13:54,752: Stopped
2017-02-22 17:13:54,773: Playing
2017-02-22 17:14:00,780: Stopped
2017-02-22 17:14:42,590: Playing
