session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-16 11:24:02.676498,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_3_GraLbl0457_010405020202.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-16 11:24:16.245735,/home/fet/stimuli/test_categories_box3/reward/Th_Stim_4_GreOra1817_294225484903.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-04-16 11:51:48.618999,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_7_LblBlu6379_210917250716.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-16 11:52:08.049167,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_5_WhiBlu4818_011913150318.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-04-16 11:52:22.466198,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_8_LblBlu1927_030605.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-16 11:52:32.926737,/home/fet/stimuli/test_categories_box3/reward/Th_Stim_1_WhiGra0114_060805070102.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-04-16 11:54:04.761650,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_8_LblRed0613_433912281327.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-16 11:54:14.149115,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_2_WhiRas44dd_132305090219.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-04-16 11:54:26.772235,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_4_BluRas07dd_072017222716.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-16 11:54:51.260712,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_6_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-04-16 11:55:02.655171,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_5_LblBlu6243_141317151229.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-04-16 11:55:27.414083,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_5_YelOra2575_042310181922.wav,Unrewarded,True,True,0:00:01.582478,False,6.0
1,13,2017-04-16 11:55:29.000575,/home/fet/stimuli/test_categories_box3/reward/Th_Stim_5_GraGra0201_062047370211.wav,Rewarded,False,True,nan,True,6.0
1,14,2017-04-16 11:57:02.214157,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_4_LblBla4548_071014061708.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-04-16 11:57:35.397930,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_8_GreOra1817_272201121832.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-04-16 11:57:53.120306,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblBlu1729_070609.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-04-16 11:58:06.079209,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_3_HPiHPi4748_051515.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-04-16 12:15:37.147851,/home/fet/stimuli/test_categories_box3/reward/Th_Stim_10_LblRed0613_161109080510.wav,Rewarded,False,True,nan,True,6.0
1,19,2017-04-16 12:16:33.058987,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_1_BlaLbl8026_030102010103.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-04-16 12:17:02.351879,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_2_RedRas3600_080510020103.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-04-16 12:17:17.792899,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_6_BlaLbl8026_283639342402.wav,Unrewarded,False,False,nan,False,6.0
1,22,2017-04-16 12:17:40.319723,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_2_YelOra2575_102320220418.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-04-16 12:17:53.901198,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_LblBla4548_472239434118.wav,Unrewarded,False,False,nan,False,6.0
1,24,2017-04-16 12:18:07.757077,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_8_HPiHPi4748_022729210918.wav,Unrewarded,True,True,0:00:01.128508,False,6.0
1,25,2017-04-16 12:18:08.888755,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_3_GraGra0201_040602050501.wav,Unrewarded,True,True,0:00:01.246096,False,6.0
1,26,2017-04-16 12:18:10.138079,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_7_BluRas07dd_221019030920.wav,Unrewarded,True,True,0:00:01.163954,False,6.0
1,27,2017-04-16 12:18:11.305377,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_7_Unknown01F_010202010201.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-04-16 12:18:20.810270,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_9_YelGre5275_112521231209.wav,Unrewarded,False,False,nan,False,6.0
1,29,2017-04-16 12:18:32.032657,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_6_Unknown_11_020102020202.wav,Unrewarded,False,False,nan,False,6.0
1,30,2017-04-16 12:18:43.930844,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_8_BluRas07dd_191307260117.wav,Unrewarded,False,False,nan,False,6.0
1,31,2017-04-16 12:18:55.464484,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_1_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,32,2017-04-16 12:19:08.312845,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_9_LblBla4419_020301010201.wav,Unrewarded,True,True,0:00:01.427609,False,6.0
1,33,2017-04-16 12:19:09.743379,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_3_BlaLbl8026_111207090508.wav,Unrewarded,False,False,nan,False,6.0
1,34,2017-04-16 12:19:21.402931,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_9_WhiBlu5698_182508.wav,Unrewarded,False,False,nan,False,6.0
1,35,2017-04-16 12:19:37.921100,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_6_BluRas61dd_070309080104.wav,Unrewarded,False,False,nan,False,6.0
