session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-20 10:12:36.905200,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_10_LblBlu1927_121102.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-20 10:12:53.923093,/home/fet/stimuli/test_categories_box2/reward/Wh_Stim_1_BlaBla0506_021306101412.wav,Rewarded,True,False,0:00:00.042986,False,6.0
1,3,2017-04-20 10:12:53.969449,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_9_BlaBla0506_051612161310.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-20 10:13:12.182110,/home/fet/stimuli/test_categories_box2/reward/Wh_Stim_5_BlaBla0506_181514061012.wav,Rewarded,True,False,0:00:00.042909,False,6.0
1,5,2017-04-20 10:13:12.228377,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_6_YelGre5275_160619250212.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-20 10:13:20.643889,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_5_WhiBlu5698_160223140411.wav,Unrewarded,True,True,0:00:00.038606,False,6.0
1,7,2017-04-20 10:13:20.686469,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_3_WhiBlu5698_182530.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-20 10:13:34.065885,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_10_WhiRas44dd_211302250726.wav,Unrewarded,True,True,0:00:00.041570,False,6.0
1,9,2017-04-20 10:13:34.112227,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_2_WhiLbl0010_040404040404.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-20 10:13:44.419920,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_3_LblBlu1729_071309.wav,Unrewarded,True,True,0:00:00.039129,False,6.0
1,11,2017-04-20 10:13:44.462468,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_8_Unknown000_010201020101.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-04-20 10:13:54.008217,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_2_LblBla4548_243001083337.wav,Unrewarded,True,True,0:00:00.042750,False,6.0
1,13,2017-04-20 10:13:54.056169,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_7_LblBla4419_592151243322.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-04-20 10:14:06.717425,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_6_LblBlu1630_070904061410.wav,Unrewarded,True,True,0:00:00.034460,False,6.0
1,15,2017-04-20 10:14:06.755520,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_7_WhiWhi1415_020202020202.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-04-20 10:14:14.978513,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_4_YelOra2575_172126241416.wav,Unrewarded,True,True,0:00:00.038369,False,6.0
1,17,2017-04-20 10:14:15.020844,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_9_GreRas2400_020102010101.wav,Unrewarded,True,True,0:00:03.248790,False,6.0
1,18,2017-04-20 10:14:18.274005,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_1_BlaBla0506_102211120805.wav,Unrewarded,True,True,0:00:00.036383,False,6.0
1,19,2017-04-20 10:14:18.314373,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_9_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-04-20 10:14:26.999605,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_4_LblRed0613_040605070301.wav,Unrewarded,True,True,0:00:00.039174,False,6.0
1,21,2017-04-20 10:14:27.042293,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_2_BlaBla0506_060815.wav,Unrewarded,True,True,0:00:02.793358,False,6.0
1,22,2017-04-20 10:14:29.839347,/home/fet/stimuli/test_categories_box2/reward/Wh_Stim_6_WhiBlu5698_151806021004.wav,Rewarded,True,False,0:00:00.041733,False,6.0
1,23,2017-04-20 10:14:29.884671,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_5_LblGre0001_0803_0206.wav,Unrewarded,True,True,0:00:01.392893,False,6.0
