session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-05-19 11:04:01.791302,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_9_LblBlu2028_071011091508.wav,Unrewarded,True,True,0:00:00.058969,False,6.0
1,2,2017-05-19 11:04:01.854766,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_8_BluRas07dd_060114030702.wav,Unrewarded,True,True,0:00:00.044991,False,6.0
1,3,2017-05-19 11:04:01.903218,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_9_LblBla4419_425305205958.wav,Unrewarded,True,True,0:00:00.095000,False,6.0
1,4,2017-05-19 11:04:02.001576,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_10_WhiBlu0112_162101151002.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-05-19 11:04:10.429377,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_1_GreOra1817_091705071013.wav,Unrewarded,True,True,0:00:00.100008,False,6.0
1,6,2017-05-19 11:04:10.532921,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_8_WhiBlu5698_060407010704.wav,Unrewarded,True,True,0:00:00.037646,False,6.0
1,7,2017-05-19 11:04:10.573869,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_5_PurRas20dd_010404040104.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-05-19 11:04:20.205877,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_8_WhiBlu3414_010925021407.wav,Unrewarded,True,True,0:00:00.042983,False,6.0
1,9,2017-05-19 11:04:20.252169,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_3_RedRas3600_050602.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-05-19 11:04:40.307923,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_1_LblBla4548_080304051706.wav,Unrewarded,True,True,0:00:00.051458,False,6.0
1,11,2017-05-19 11:04:40.362628,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_5_WhiLbl0010_021001131216.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-05-19 11:04:50.395827,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_3_LblBlu2028_080607.wav,Rewarded,False,True,nan,True,6.0
1,13,2017-05-19 11:06:35.141304,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_6_WhiBlu4818_030201050402.wav,Unrewarded,True,True,0:00:00.041315,False,6.0
1,14,2017-05-19 11:06:35.188166,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_10_LblGre0001_080904030511.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-05-19 11:06:50.991833,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_6_BluRas07dd_180902081926.wav,Unrewarded,True,True,0:00:00.042833,False,6.0
1,16,2017-05-19 11:06:51.038135,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_1_WhiBlu0112_101215.wav,Rewarded,False,True,nan,True,6.0
1,17,2017-05-19 11:07:28.865671,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_7_LblGre0001_0811_0103_01.wav,Rewarded,True,False,0:00:00.030518,False,6.0
