2016-10-08 10:31:36,971: Playing
2016-10-08 10:31:41,861: Stopped
2016-10-08 10:31:41,868: Playing
2016-10-08 10:31:47,872: Stopped
2016-10-08 10:33:28,278: Playing
2016-10-08 10:33:34,289: Stopped
2016-10-08 10:33:40,671: Playing
2016-10-08 10:33:46,678: Stopped
2016-10-08 10:33:48,230: Playing
2016-10-08 10:33:54,235: Stopped
2016-10-08 10:33:58,541: Playing
2016-10-08 10:34:04,547: Stopped
2016-10-08 10:34:13,453: Playing
2016-10-08 10:34:19,459: Stopped
2016-10-08 10:34:23,548: Playing
2016-10-08 10:34:23,772: Stopped
2016-10-08 10:34:23,780: Playing
2016-10-08 10:34:23,854: Stopped
2016-10-08 10:34:23,859: Playing
2016-10-08 10:34:29,867: Stopped
2016-10-08 10:34:34,463: Playing
2016-10-08 10:34:40,470: Stopped
2016-10-08 10:34:41,708: Playing
2016-10-08 10:34:41,793: Stopped
2016-10-08 10:34:41,797: Playing
2016-10-08 10:34:50,750: Stopped
2016-10-08 10:34:51,727: Playing
2016-10-08 10:34:51,823: Stopped
2016-10-08 10:34:51,828: Playing
2016-10-08 10:34:57,831: Stopped
2016-10-08 10:35:00,704: Playing
2016-10-08 10:35:00,752: Stopped
2016-10-08 10:35:00,755: Playing
2016-10-08 10:35:06,760: Stopped
2016-10-08 10:35:14,274: Playing
2016-10-08 10:35:15,283: Stopped
2016-10-08 10:35:15,287: Playing
2016-10-08 10:35:24,588: Stopped
2016-10-08 10:35:24,603: Playing
2016-10-08 10:35:30,609: Stopped
2016-10-08 10:37:05,738: Playing
2016-10-08 10:37:11,745: Stopped
2016-10-08 10:41:57,280: Playing
2016-10-08 10:42:06,235: Stopped
2016-10-08 10:42:17,047: Playing
2016-10-08 10:42:17,138: Stopped
2016-10-08 10:42:17,143: Playing
2016-10-08 10:42:23,150: Stopped
2016-10-08 10:46:06,053: Playing
2016-10-08 10:46:12,060: Stopped
2016-10-08 10:46:26,015: Playing
2016-10-08 10:46:26,106: Stopped
2016-10-08 10:46:26,112: Playing
2016-10-08 10:46:32,117: Stopped
2016-10-08 11:04:19,409: Playing
2016-10-08 11:04:25,416: Stopped
2016-10-08 11:04:32,109: Playing
2016-10-08 11:04:38,118: Stopped
2016-10-08 11:04:49,850: Playing
2016-10-08 11:04:55,857: Stopped
2016-10-08 11:14:26,824: Playing
2016-10-08 11:14:32,831: Stopped
2016-10-08 11:14:34,073: Playing
2016-10-08 11:14:34,170: Stopped
2016-10-08 11:14:34,174: Playing
2016-10-08 11:14:40,179: Stopped
2016-10-08 11:19:08,295: Playing
2016-10-08 11:19:14,301: Stopped
2016-10-08 11:19:33,247: Playing
2016-10-08 11:19:35,219: Stopped
2016-10-08 11:19:35,223: Playing
2016-10-08 11:19:41,227: Stopped
2016-10-08 11:19:58,976: Playing
2016-10-08 11:20:00,162: Stopped
2016-10-08 11:20:00,166: Playing
2016-10-08 11:20:06,171: Stopped
2016-10-08 11:20:10,520: Playing
2016-10-08 11:20:16,529: Stopped
2016-10-08 11:20:50,169: Playing
2016-10-08 11:20:51,270: Stopped
2016-10-08 11:20:51,283: Playing
2016-10-08 11:20:57,290: Stopped
2016-10-08 11:21:03,817: Playing
2016-10-08 11:21:09,824: Stopped
2016-10-08 11:21:13,963: Playing
2016-10-08 11:21:19,969: Stopped
2016-10-08 11:27:12,131: Playing
2016-10-08 11:27:18,138: Stopped
2016-10-08 11:27:21,122: Playing
2016-10-08 11:27:27,128: Stopped
2016-10-08 11:27:51,110: Playing
2016-10-08 11:27:51,170: Stopped
2016-10-08 11:27:51,175: Playing
2016-10-08 11:27:52,186: Stopped
2016-10-08 11:27:52,190: Playing
2016-10-08 11:27:52,264: Stopped
2016-10-08 11:27:52,268: Playing
2016-10-08 11:27:58,273: Stopped
2016-10-08 11:30:53,156: Playing
2016-10-08 11:31:02,108: Stopped
2016-10-08 11:31:59,609: Playing
