session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-03-13 16:15:07.551194,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.570655,False,6.0
1,2,2023-03-13 16:15:09.150112,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/reward/DC_Stim_7_norm.wav,Rewarded,True,False,0:00:01.566464,False,6.0
1,3,2023-03-13 16:15:10.889928,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.417453,False,6.0
1,4,2023-03-13 16:15:12.384871,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.351407,False,6.0
1,5,2023-03-13 16:15:13.834757,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/reward/DC_Stim_7_norm.wav,Rewarded,True,False,0:00:01.400108,False,6.0
1,6,2023-03-13 16:15:15.403477,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.276893,False,6.0
1,7,2023-03-13 16:15:16.799166,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,False,False,nan,False,6.0
1,8,2023-03-13 16:15:26.838669,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.005928,False,6.0
1,9,2023-03-13 16:15:27.847106,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.650958,False,6.0
1,10,2023-03-13 16:15:29.518217,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.005326,False,6.0
1,11,2023-03-13 16:15:30.640582,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.197726,False,6.0
1,12,2023-03-13 16:15:31.852965,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.183021,False,6.0
1,13,2023-03-13 16:15:33.106406,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/reward/DC_Stim_7_norm.wav,Rewarded,False,True,nan,True,6.0
1,14,2023-03-14 09:44:22.957338,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/reward/DC_Stim_7_norm.wav,Rewarded,False,True,nan,True,6.0
1,15,2023-03-14 09:44:51.207396,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/reward/DC_Stim_7_norm.wav,Rewarded,False,True,nan,False,6.0
1,16,2023-03-14 09:45:06.265204,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:02.414201,False,6.0
1,17,2023-03-14 09:45:08.682052,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/nonreward/TE_Stim_2_norm.wav,Unrewarded,True,True,0:00:01.326055,False,6.0
1,18,2023-03-14 09:45:10.033574,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/reward/DC_Stim_7_norm.wav,Rewarded,False,True,nan,True,6.0
1,19,2023-03-14 09:45:26.957267,/data/pecking_test/stimuli/categories/DCvsTe_1v1/box2/reward/DC_Stim_7_norm.wav,Rewarded,False,True,nan,True,6.0
