2017-02-21 09:52:53.786882	PeckPort	off	None
2017-02-21 09:52:53.787025	HouseLight	on	None
2017-02-21 09:52:53.787199	Hopper	down	None
2017-02-21 09:52:54.091015	Hopper	down	None
2017-02-21 09:52:54.393836	HouseLight	on	None
2017-02-21 09:52:54.394031	PeckPort	on	None
2017-02-21 09:53:44.169780	Trial	start	1
2017-02-21 09:53:44.174501	Speaker	play	None
2017-02-21 09:53:50.178337	Speaker	stop	None
2017-02-21 09:53:50.178946	Trial	end	1
2017-02-21 09:54:06.467155	Trial	start	2
2017-02-21 09:54:06.472892	Speaker	play	None
2017-02-21 09:54:06.520877	Speaker	stop	None
2017-02-21 09:54:06.522021	Trial	end	2
2017-02-21 09:54:06.522987	Trial	start	3
2017-02-21 09:54:06.525665	Speaker	play	None
2017-02-21 09:54:07.540237	Speaker	stop	None
2017-02-21 09:54:07.540807	Trial	end	3
2017-02-21 09:54:07.541383	Trial	start	4
2017-02-21 09:54:07.543391	Speaker	play	None
2017-02-21 09:54:07.593495	Speaker	stop	None
2017-02-21 09:54:07.594115	Trial	end	4
2017-02-21 09:54:07.594712	Trial	start	5
2017-02-21 09:54:07.597271	Speaker	play	None
2017-02-21 09:54:13.601947	Speaker	stop	None
2017-02-21 09:54:13.602561	Trial	end	5
2017-02-21 09:54:35.747730	Trial	start	6
2017-02-21 09:54:35.749858	Speaker	play	None
2017-02-21 09:54:36.943901	Speaker	stop	None
2017-02-21 09:54:36.945280	Trial	end	6
2017-02-21 09:54:36.946409	Trial	start	7
2017-02-21 09:54:36.948831	Speaker	play	None
2017-02-21 09:54:36.997068	Speaker	stop	None
2017-02-21 09:54:36.997710	Trial	end	7
2017-02-21 09:54:36.998260	Trial	start	8
2017-02-21 09:54:37.000042	Speaker	play	None
2017-02-21 09:54:43.005520	Speaker	stop	None
2017-02-21 09:54:43.006188	Trial	end	8
2017-02-21 09:54:47.768841	Trial	start	9
2017-02-21 09:54:47.771434	Speaker	play	None
2017-02-21 09:54:53.777434	Speaker	stop	None
2017-02-21 09:54:53.778123	Trial	end	9
2017-02-21 09:55:03.435183	Trial	start	10
2017-02-21 09:55:03.437167	Speaker	play	None
2017-02-21 09:55:04.455109	Speaker	stop	None
2017-02-21 09:55:04.455617	Trial	end	10
2017-02-21 09:55:04.456200	Trial	start	11
