2017-02-15 09:38:20.754765	PeckPort	off	None
2017-02-15 09:38:20.755387	HouseLight	on	None
2017-02-15 09:38:20.756207	Hopper	down	None
2017-02-15 09:38:21.062164	Hopper	down	None
2017-02-15 09:38:21.365023	HouseLight	on	None
2017-02-15 09:38:21.365325	PeckPort	on	None
2017-02-15 09:39:06.299696	Trial	start	1
2017-02-15 09:39:06.302348	Speaker	play	None
2017-02-15 09:39:12.308308	Speaker	stop	None
2017-02-15 09:39:12.309072	Trial	end	1
2017-02-15 09:39:57.226442	Trial	start	2
2017-02-15 09:39:57.228574	Speaker	play	None
2017-02-15 09:39:57.279779	Speaker	stop	None
2017-02-15 09:39:57.280305	Trial	end	2
2017-02-15 09:39:57.281053	Trial	start	3
2017-02-15 09:39:57.283189	Speaker	play	None
2017-02-15 09:40:06.233052	Speaker	stop	None
2017-02-15 09:40:06.233666	Trial	end	3
2017-02-15 09:40:29.025907	Trial	start	4
2017-02-15 09:40:29.027889	Speaker	play	None
2017-02-15 09:40:29.075155	Speaker	stop	None
2017-02-15 09:40:29.075693	Trial	end	4
2017-02-15 09:40:29.076385	Trial	start	5
2017-02-15 09:40:29.078202	Speaker	play	None
2017-02-15 09:40:35.083600	Speaker	stop	None
2017-02-15 09:40:35.084147	Trial	end	5
2017-02-15 09:40:47.506007	Trial	start	6
2017-02-15 09:40:47.508187	Speaker	play	None
2017-02-15 09:40:53.510494	Speaker	stop	None
2017-02-15 09:40:53.511061	Trial	end	6
2017-02-15 09:40:58.884186	Trial	start	7
2017-02-15 09:40:58.888286	Speaker	play	None
2017-02-15 09:40:58.937461	Speaker	stop	None
2017-02-15 09:40:58.938075	Trial	end	7
2017-02-15 09:40:58.938643	Trial	start	8
2017-02-15 09:40:58.940582	Speaker	play	None
2017-02-15 09:41:04.945898	Speaker	stop	None
2017-02-15 09:41:04.946447	Trial	end	8
2017-02-15 09:41:12.482043	Trial	start	9
2017-02-15 09:41:12.484236	Speaker	play	None
2017-02-15 09:41:12.539435	Speaker	stop	None
2017-02-15 09:41:12.539960	Trial	end	9
2017-02-15 09:41:12.540590	Trial	start	10
2017-02-15 09:41:12.546406	Speaker	play	None
2017-02-15 09:41:18.552025	Speaker	stop	None
2017-02-15 09:41:18.552986	Hopper	up	None
2017-02-15 09:41:30.556660	Hopper	down	None
2017-02-15 09:41:30.859731	Trial	end	10
2017-02-15 09:42:31.440274	Trial	start	11
2017-02-15 09:42:31.443116	Speaker	play	None
2017-02-15 09:42:31.489452	Speaker	stop	None
2017-02-15 09:42:31.489948	Trial	end	11
2017-02-15 09:42:31.490610	Trial	start	12
2017-02-15 09:42:31.492298	Speaker	play	None
2017-02-15 09:42:37.497862	Speaker	stop	None
2017-02-15 09:42:37.498486	Trial	end	12
2017-02-15 09:42:44.337722	Trial	start	13
2017-02-15 09:42:44.340025	Speaker	play	None
2017-02-15 09:42:50.346417	Speaker	stop	None
2017-02-15 09:42:50.348068	Hopper	up	None
2017-02-15 09:43:02.350940	Hopper	down	None
2017-02-15 09:43:02.654086	Trial	end	13
2017-02-15 09:44:41.870019	Trial	start	14
2017-02-15 09:44:41.874040	Speaker	play	None
2017-02-15 09:44:53.104699	Speaker	stop	None
2017-02-15 09:44:53.105267	Trial	end	14
2017-02-15 09:45:04.286010	Trial	start	15
2017-02-15 09:45:04.288897	Speaker	play	None
2017-02-15 09:45:04.327094	Speaker	stop	None
2017-02-15 09:45:04.327632	Trial	end	15
2017-02-15 09:45:04.328377	Trial	start	16
2017-02-15 09:45:04.330358	Speaker	play	None
2017-02-15 09:45:10.335640	Speaker	stop	None
2017-02-15 09:45:10.337048	Trial	end	16
2017-02-15 09:45:23.052891	Trial	start	17
2017-02-15 09:45:23.054933	Speaker	play	None
2017-02-15 09:45:23.106233	Speaker	stop	None
2017-02-15 09:45:23.106769	Trial	end	17
2017-02-15 09:45:23.107485	Trial	start	18
2017-02-15 09:45:23.109377	Speaker	play	None
2017-02-15 09:45:29.114706	Speaker	stop	None
2017-02-15 09:45:29.115269	Trial	end	18
2017-02-15 09:45:34.611173	Trial	start	19
2017-02-15 09:45:34.613820	Speaker	play	None
2017-02-15 09:45:34.664509	Speaker	stop	None
2017-02-15 09:45:34.664991	Trial	end	19
2017-02-15 09:45:34.665673	Trial	start	20
2017-02-15 09:45:34.668241	Speaker	play	None
2017-02-15 09:45:40.672953	Speaker	stop	None
2017-02-15 09:45:40.673551	Trial	end	20
2017-02-15 09:45:47.643871	Trial	start	21
2017-02-15 09:45:47.646103	Speaker	play	None
2017-02-15 09:45:53.652451	Speaker	stop	None
2017-02-15 09:45:53.653253	Trial	end	21
2017-02-15 09:46:01.057536	Trial	start	22
2017-02-15 09:46:01.060586	Speaker	play	None
2017-02-15 09:46:01.114938	Speaker	stop	None
2017-02-15 09:46:01.115446	Trial	end	22
2017-02-15 09:46:01.116099	Trial	start	23
2017-02-15 09:46:01.118005	Speaker	play	None
2017-02-15 09:46:07.123472	Speaker	stop	None
2017-02-15 09:46:07.124175	Hopper	up	None
2017-02-15 09:46:19.128022	Hopper	down	None
2017-02-15 09:46:19.431085	Trial	end	23
2017-02-15 09:47:59.556306	Trial	start	24
2017-02-15 09:47:59.558445	Speaker	play	None
2017-02-15 09:47:59.605540	Speaker	stop	None
2017-02-15 09:47:59.606175	Trial	end	24
2017-02-15 09:47:59.606803	Trial	start	25
2017-02-15 09:47:59.608623	Speaker	play	None
2017-02-15 09:48:05.614028	Speaker	stop	None
2017-02-15 09:48:05.614572	Trial	end	25
2017-02-15 09:48:12.830653	Trial	start	26
2017-02-15 09:48:12.832908	Speaker	play	None
2017-02-15 09:48:12.884000	Speaker	stop	None
2017-02-15 09:48:12.884566	Trial	end	26
2017-02-15 09:48:12.885271	Trial	start	27
2017-02-15 09:48:12.887245	Speaker	play	None
2017-02-15 09:48:18.892454	Speaker	stop	None
2017-02-15 09:48:18.893384	Hopper	up	None
2017-02-15 09:48:30.897141	Hopper	down	None
2017-02-15 09:48:31.200252	Trial	end	27
2017-02-15 09:50:53.777971	Trial	start	28
2017-02-15 09:50:53.779991	Speaker	play	None
2017-02-15 09:50:53.819070	Speaker	stop	None
2017-02-15 09:50:53.819631	Trial	end	28
2017-02-15 09:50:53.820300	Trial	start	29
2017-02-15 09:50:53.822321	Speaker	play	None
2017-02-15 09:50:59.827638	Speaker	stop	None
2017-02-15 09:50:59.828309	Trial	end	29
2017-02-15 09:51:24.402089	Trial	start	30
2017-02-15 09:51:24.406716	Speaker	play	None
2017-02-15 09:51:24.455389	Speaker	stop	None
2017-02-15 09:51:24.455900	Trial	end	30
2017-02-15 09:51:24.456632	Trial	start	31
2017-02-15 09:51:24.458727	Speaker	play	None
2017-02-15 09:51:30.463921	Speaker	stop	None
2017-02-15 09:51:30.464623	Trial	end	31
2017-02-15 09:51:32.380675	Trial	start	32
2017-02-15 09:51:32.382792	Speaker	play	None
2017-02-15 09:51:38.389286	Speaker	stop	None
2017-02-15 09:51:38.390119	Hopper	up	None
2017-02-15 09:51:50.393851	Hopper	down	None
2017-02-15 09:51:50.697036	Trial	end	32
2017-02-15 09:58:10.284757	Trial	start	33
2017-02-15 09:58:10.287554	Speaker	play	None
2017-02-15 09:58:10.338186	Speaker	stop	None
2017-02-15 09:58:10.338795	Trial	end	33
2017-02-15 09:58:10.339535	Trial	start	34
2017-02-15 09:58:10.342029	Speaker	play	None
2017-02-15 09:58:16.346524	Speaker	stop	None
2017-02-15 09:58:16.347097	Trial	end	34
2017-02-15 09:58:29.534867	Trial	start	35
2017-02-15 09:58:29.537655	Speaker	play	None
2017-02-15 09:58:29.588221	Speaker	stop	None
2017-02-15 09:58:29.588980	Trial	end	35
2017-02-15 09:58:29.589866	Trial	start	36
2017-02-15 09:58:29.591936	Speaker	play	None
2017-02-15 09:58:36.686134	Speaker	stop	None
2017-02-15 09:58:36.686666	Trial	end	36
2017-02-15 09:58:36.687319	Trial	start	37
2017-02-15 09:58:36.689312	Speaker	play	None
2017-02-15 09:58:42.694615	Speaker	stop	None
2017-02-15 09:58:42.695566	Hopper	up	None
2017-02-15 09:58:54.699224	Hopper	down	None
2017-02-15 09:58:55.002367	Trial	end	37
2017-02-15 10:02:21.302236	Trial	start	38
2017-02-15 10:02:21.304293	Speaker	play	None
2017-02-15 10:02:21.351463	Speaker	stop	None
2017-02-15 10:02:21.352056	Trial	end	38
2017-02-15 10:02:21.352835	Trial	start	39
2017-02-15 10:02:21.354804	Speaker	play	None
2017-02-15 10:02:27.359903	Speaker	stop	None
2017-02-15 10:02:27.360500	Trial	end	39
2017-02-15 10:02:34.609450	Trial	start	40
2017-02-15 10:02:34.612521	Speaker	play	None
2017-02-15 10:02:34.658637	Speaker	stop	None
