2017-02-15 09:39:06,302: Playing
2017-02-15 09:39:12,308: Stopped
2017-02-15 09:39:57,228: Playing
2017-02-15 09:39:57,280: Stopped
2017-02-15 09:39:57,283: Playing
2017-02-15 09:40:06,233: Stopped
2017-02-15 09:40:29,027: Playing
2017-02-15 09:40:29,075: Stopped
2017-02-15 09:40:29,078: Playing
2017-02-15 09:40:35,083: Stopped
2017-02-15 09:40:47,508: Playing
2017-02-15 09:40:53,510: Stopped
2017-02-15 09:40:58,887: Playing
2017-02-15 09:40:58,937: Stopped
2017-02-15 09:40:58,940: Playing
2017-02-15 09:41:04,946: Stopped
2017-02-15 09:41:12,484: Playing
2017-02-15 09:41:12,539: Stopped
2017-02-15 09:41:12,546: Playing
2017-02-15 09:41:18,552: Stopped
2017-02-15 09:42:31,442: Playing
2017-02-15 09:42:31,489: Stopped
2017-02-15 09:42:31,492: Playing
2017-02-15 09:42:37,498: Stopped
2017-02-15 09:42:44,339: Playing
2017-02-15 09:42:50,346: Stopped
2017-02-15 09:44:41,873: Playing
2017-02-15 09:44:53,105: Stopped
2017-02-15 09:45:04,288: Playing
2017-02-15 09:45:04,327: Stopped
2017-02-15 09:45:04,330: Playing
2017-02-15 09:45:10,336: Stopped
2017-02-15 09:45:23,054: Playing
2017-02-15 09:45:23,106: Stopped
2017-02-15 09:45:23,109: Playing
2017-02-15 09:45:29,114: Stopped
2017-02-15 09:45:34,613: Playing
2017-02-15 09:45:34,664: Stopped
2017-02-15 09:45:34,668: Playing
2017-02-15 09:45:40,673: Stopped
2017-02-15 09:45:47,645: Playing
2017-02-15 09:45:53,652: Stopped
2017-02-15 09:46:01,060: Playing
2017-02-15 09:46:01,115: Stopped
2017-02-15 09:46:01,117: Playing
2017-02-15 09:46:07,123: Stopped
2017-02-15 09:47:59,558: Playing
2017-02-15 09:47:59,605: Stopped
2017-02-15 09:47:59,608: Playing
2017-02-15 09:48:05,614: Stopped
2017-02-15 09:48:12,832: Playing
2017-02-15 09:48:12,884: Stopped
2017-02-15 09:48:12,887: Playing
2017-02-15 09:48:18,892: Stopped
2017-02-15 09:50:53,779: Playing
2017-02-15 09:50:53,819: Stopped
2017-02-15 09:50:53,822: Playing
2017-02-15 09:50:59,827: Stopped
2017-02-15 09:51:24,406: Playing
2017-02-15 09:51:24,455: Stopped
2017-02-15 09:51:24,458: Playing
2017-02-15 09:51:30,464: Stopped
2017-02-15 09:51:32,382: Playing
2017-02-15 09:51:38,389: Stopped
2017-02-15 09:58:10,287: Playing
2017-02-15 09:58:10,338: Stopped
2017-02-15 09:58:10,341: Playing
2017-02-15 09:58:16,346: Stopped
2017-02-15 09:58:29,537: Playing
2017-02-15 09:58:29,588: Stopped
2017-02-15 09:58:29,591: Playing
2017-02-15 09:58:36,686: Stopped
2017-02-15 09:58:36,689: Playing
2017-02-15 09:58:42,694: Stopped
2017-02-15 10:02:21,304: Playing
2017-02-15 10:02:21,351: Stopped
2017-02-15 10:02:21,354: Playing
2017-02-15 10:02:27,360: Stopped
2017-02-15 10:02:34,612: Playing
2017-02-15 10:02:34,658: Stopped
2017-02-15 10:02:34,661: Playing
2017-02-15 10:02:40,667: Stopped
2017-02-15 10:02:44,285: Playing
2017-02-15 10:02:50,288: Stopped
2017-02-15 10:03:00,333: Playing
2017-02-15 10:03:06,339: Stopped
2017-02-15 10:03:24,506: Playing
2017-02-15 10:03:24,553: Stopped
2017-02-15 10:03:24,556: Playing
2017-02-15 10:03:30,562: Stopped
2017-02-15 10:03:38,440: Playing
2017-02-15 10:03:38,491: Stopped
2017-02-15 10:03:38,495: Playing
2017-02-15 10:03:44,499: Stopped
2017-02-15 10:03:53,025: Playing
2017-02-15 10:03:53,076: Stopped
2017-02-15 10:03:53,079: Playing
2017-02-15 10:03:59,085: Stopped
2017-02-15 10:04:09,940: Playing
2017-02-15 10:04:15,943: Stopped
2017-02-15 10:06:38,662: Playing
2017-02-15 10:06:44,668: Stopped
2017-02-15 10:07:22,086: Playing
2017-02-15 10:07:22,137: Stopped
2017-02-15 10:07:22,139: Playing
2017-02-15 10:07:28,145: Stopped
2017-02-15 10:07:47,231: Playing
2017-02-15 10:07:53,236: Stopped
2017-02-15 10:08:02,560: Playing
2017-02-15 10:08:08,567: Stopped
2017-02-15 10:10:38,715: Playing
2017-02-15 10:10:38,766: Stopped
2017-02-15 10:10:38,769: Playing
2017-02-15 10:10:44,775: Stopped
2017-02-15 10:11:30,028: Playing
2017-02-15 10:11:30,078: Stopped
2017-02-15 10:11:30,081: Playing
2017-02-15 10:11:39,031: Stopped
2017-02-15 10:11:46,099: Playing
2017-02-15 10:11:52,105: Stopped
2017-02-15 10:13:50,478: Playing
2017-02-15 10:13:56,484: Stopped
2017-02-15 10:13:58,967: Playing
2017-02-15 10:14:04,973: Stopped
2017-02-15 10:14:45,127: Playing
2017-02-15 10:14:51,133: Stopped
2017-02-15 10:16:15,819: Playing
2017-02-15 10:16:15,854: Stopped
2017-02-15 10:16:15,857: Playing
2017-02-15 10:16:21,862: Stopped
2017-02-15 10:16:49,037: Playing
2017-02-15 10:16:55,043: Stopped
2017-02-15 10:21:18,777: Playing
2017-02-15 10:21:30,008: Stopped
2017-02-15 10:21:54,677: Playing
2017-02-15 10:22:00,684: Stopped
2017-02-15 10:22:37,398: Playing
2017-02-15 10:22:43,405: Stopped
2017-02-15 10:23:02,311: Playing
2017-02-15 10:23:08,318: Stopped
2017-02-15 10:23:32,529: Playing
2017-02-15 10:23:38,536: Stopped
2017-02-15 13:26:48,978: Playing
2017-02-15 13:26:49,017: Stopped
2017-02-15 13:26:49,020: Playing
2017-02-15 13:26:55,026: Stopped
2017-02-15 13:27:53,275: Playing
2017-02-15 13:28:04,504: Stopped
2017-02-15 13:28:09,699: Playing
2017-02-15 13:28:09,746: Stopped
2017-02-15 13:28:09,749: Playing
2017-02-15 13:28:15,755: Stopped
2017-02-15 13:28:25,075: Playing
2017-02-15 13:28:25,122: Stopped
2017-02-15 13:28:25,125: Playing
2017-02-15 13:28:31,131: Stopped
2017-02-15 13:28:36,551: Playing
2017-02-15 13:28:45,503: Stopped
2017-02-15 13:29:02,859: Playing
2017-02-15 13:29:08,862: Stopped
2017-02-15 13:31:02,941: Playing
2017-02-15 13:31:08,948: Stopped
2017-02-15 13:31:17,227: Playing
2017-02-15 13:31:17,275: Stopped
2017-02-15 13:31:17,278: Playing
