2017-02-04 08:50:01.135611	PeckPort	off	None
2017-02-04 08:50:01.135769	HouseLight	on	None
2017-02-04 08:50:01.135892	Hopper	down	None
2017-02-04 08:50:01.441741	Hopper	down	None
2017-02-04 08:50:01.744565	HouseLight	on	None
2017-02-04 08:50:01.744738	PeckPort	on	None
2017-02-04 15:01:18.422737	Trial	start	1
2017-02-04 15:01:18.425065	Speaker	play	None
2017-02-04 15:01:18.656183	Speaker	stop	None
2017-02-04 15:01:18.656762	Trial	end	1
2017-02-04 15:01:18.657395	Trial	start	2
2017-02-04 15:01:18.659478	Speaker	play	None
2017-02-04 15:01:24.663654	Speaker	stop	None
2017-02-04 15:01:24.664519	Hopper	up	None
2017-02-04 15:01:36.666363	Hopper	down	None
2017-02-04 15:01:36.969413	Trial	end	2
2017-02-04 15:05:27.883653	Trial	start	3
2017-02-04 15:05:27.885909	Speaker	play	None
2017-02-04 15:05:33.891130	Speaker	stop	None
2017-02-04 15:05:33.891942	Hopper	up	None
2017-02-04 15:05:45.893822	Hopper	down	None
2017-02-04 15:05:46.196863	Trial	end	3
2017-02-04 15:12:41.551424	Trial	start	4
2017-02-04 15:12:41.553547	Speaker	play	None
2017-02-04 15:12:41.608971	Speaker	stop	None
2017-02-04 15:12:41.609639	Trial	end	4
2017-02-04 15:12:41.610364	Trial	start	5
2017-02-04 15:12:41.612350	Speaker	play	None
2017-02-04 15:12:47.615543	Speaker	stop	None
2017-02-04 15:12:47.616349	Hopper	up	None
2017-02-04 15:12:59.617110	Hopper	down	None
2017-02-04 15:12:59.919544	Trial	end	5
2017-02-04 15:17:56.174311	Trial	start	6
2017-02-04 15:17:56.176593	Speaker	play	None
2017-02-04 15:17:56.215410	Speaker	stop	None
2017-02-04 15:17:56.215895	Trial	end	6
2017-02-04 15:17:56.216626	Trial	start	7
2017-02-04 15:17:56.218921	Speaker	play	None
2017-02-04 15:18:02.223151	Speaker	stop	None
2017-02-04 15:18:02.223970	Hopper	up	None
2017-02-04 15:18:14.226120	Hopper	down	None
