session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-28 09:13:03.248462,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_9_WhiBlu4917_090705030102.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-03-28 09:13:13.148157,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_6_GraGra0201_010502040605.wav,Unrewarded,True,True,0:00:01.427735,False,6.0
1,3,2017-03-28 09:13:14.578865,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_2_BlaLbl8026_093208070808.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-03-28 09:13:29.433523,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_9_GreGre2522_080206091811.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-03-28 09:14:38.681996,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_10_WhiGra0114_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-03-28 09:14:49.273938,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_6_BlaBla0506_161108060910.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-03-28 09:15:29.597548,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_4_WhiBlu4917_042724231708.wav,Rewarded,False,True,nan,True,6.0
1,8,2017-03-28 09:16:01.573875,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_1_LblBlu1630_040502.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-03-28 09:16:13.132377,/home/fet/stimuli/test_categories_box5/reward/Te_Stim_1_PurRas20dd_181116012907.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-03-28 09:18:13.790253,/home/fet/stimuli/test_categories_box5/nonreward/Be_Stim_1_LblBlu1927_121005.wav,Unrewarded,True,True,0:00:03.827012,False,6.0
1,11,2017-03-28 09:18:17.620746,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_2_GreOra1817_101808071512.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-28 09:18:28.320351,/home/fet/stimuli/test_categories_box5/nonreward/DC_Stim_1_BluRas07dd_281029220624.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-03-28 09:18:37.596075,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_5_LblBla4548_490828.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-03-28 09:18:49.251222,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_9_HPiHPi4748_030503030505.wav,Unrewarded,False,False,nan,False,6.0
