session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-07 10:58:08.610650,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_6_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:05.525631,False,6.0
1,2,2017-04-07 10:58:14.142625,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_1_RedRas3600_020604.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-04-07 10:58:23.182162,/home/fet/stimuli/test_categories_box5/nonreward/Tu_Stim_8_HPiHPi4748_110403291220.wav,Unrewarded,True,True,0:00:03.930238,False,6.0
1,4,2017-04-07 10:58:27.116685,/home/fet/stimuli/test_categories_box5/nonreward/Wh_Stim_3_WhiWhi1415_010101010101.wav,Unrewarded,True,True,0:00:00.957905,False,6.0
1,5,2017-04-07 10:58:28.078694,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_4_WhiWhi1415_111916062613.wav,Unrewarded,True,True,0:00:03.670189,False,6.0
1,6,2017-04-07 10:58:31.753137,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_5_HPiHPi4748_142123031107.wav,Unrewarded,True,True,0:00:01.175491,False,6.0
1,7,2017-04-07 10:58:32.932195,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_1_WhiWhi1415_082102171226.wav,Unrewarded,True,True,0:00:03.924444,False,6.0
1,8,2017-04-07 10:58:36.861993,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_6_BlaLbl8026_030201010201.wav,Unrewarded,True,True,0:00:00.302482,False,6.0
1,9,2017-04-07 10:58:37.172235,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_3_GreGre2522_032932331331.wav,Unrewarded,True,True,0:00:00.729279,False,6.0
1,10,2017-04-07 10:58:37.904693,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_2_GreGre6364_031527230716.wav,Unrewarded,True,True,0:00:04.802168,False,6.0
1,11,2017-04-07 10:58:42.709895,/home/fet/stimuli/test_categories_box5/nonreward/Te_Stim_8_WhiBlu4917_040811162509.wav,Unrewarded,True,True,0:00:03.798668,False,6.0
1,12,2017-04-07 10:58:46.513231,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_4_WhiBlu4917_020904030107.wav,Unrewarded,True,True,0:00:04.387157,False,6.0
1,13,2017-04-07 10:58:50.905116,/home/fet/stimuli/test_categories_box5/reward/LT_Stim_10_WhiBlu3513_020401060503.wav,Rewarded,True,False,0:00:00.691004,False,6.0
1,14,2017-04-07 10:58:51.600835,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_10_Unknown000_060110030502.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-04-07 10:59:01.136321,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_5_YelGre5275_363408.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-04-07 10:59:09.830743,/home/fet/stimuli/test_categories_box5/nonreward/Ag_Stim_10_GreOra1817_070131321817.wav,Unrewarded,True,True,0:00:05.135492,False,6.0
1,17,2017-04-07 10:59:14.969620,/home/fet/stimuli/test_categories_box5/nonreward/Di_Stim_5_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-04-07 10:59:23.372350,/home/fet/stimuli/test_categories_box5/nonreward/Th_Stim_4_GreOra1817_194248240445.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-04-07 10:59:52.065431,/home/fet/stimuli/test_categories_box5/nonreward/So_Stim_2_RedRas3600_060105.wav,Unrewarded,False,False,nan,False,6.0
