2016-10-22 10:34:58,651: Playing
2016-10-22 10:35:04,655: Stopped
2016-10-22 10:35:06,639: Playing
2016-10-22 10:35:06,707: Stopped
2016-10-22 10:35:06,713: Playing
2016-10-22 10:35:07,190: Stopped
2016-10-22 10:35:07,194: Playing
2016-10-22 10:35:13,199: Stopped
2016-10-22 10:35:16,051: Playing
2016-10-22 10:35:16,124: Stopped
2016-10-22 10:35:16,131: Playing
2016-10-22 10:35:22,135: Stopped
2016-10-22 10:35:27,187: Playing
2016-10-22 10:35:27,251: Stopped
2016-10-22 10:35:27,254: Playing
2016-10-22 10:35:32,588: Stopped
2016-10-22 10:35:32,594: Playing
2016-10-22 10:35:32,681: Stopped
2016-10-22 10:35:32,685: Playing
2016-10-22 10:35:38,690: Stopped
2016-10-22 10:35:39,893: Playing
2016-10-22 10:35:39,956: Stopped
2016-10-22 10:35:39,961: Playing
2016-10-22 10:35:45,968: Stopped
2016-10-22 10:35:46,380: Playing
2016-10-22 10:35:46,439: Stopped
2016-10-22 10:35:46,447: Playing
2016-10-22 10:35:46,575: Stopped
2016-10-22 10:35:46,581: Playing
2016-10-22 10:35:52,589: Stopped
2016-10-22 10:35:55,398: Playing
2016-10-22 10:35:55,458: Stopped
2016-10-22 10:35:55,464: Playing
2016-10-22 10:36:01,471: Stopped
2016-10-22 10:36:04,127: Playing
2016-10-22 10:36:04,207: Stopped
2016-10-22 10:36:04,210: Playing
2016-10-22 10:36:04,494: Stopped
2016-10-22 10:36:04,498: Playing
2016-10-22 10:36:04,563: Stopped
2016-10-22 10:36:04,569: Playing
2016-10-22 10:36:10,576: Stopped
2016-10-22 10:36:11,820: Playing
2016-10-22 10:36:11,886: Stopped
2016-10-22 10:36:11,892: Playing
2016-10-22 10:36:17,899: Stopped
2016-10-22 10:36:19,838: Playing
2016-10-22 10:36:19,910: Stopped
2016-10-22 10:36:19,917: Playing
2016-10-22 10:36:20,536: Stopped
2016-10-22 10:36:20,542: Playing
2016-10-22 10:36:20,606: Stopped
2016-10-22 10:36:20,621: Playing
2016-10-22 10:36:26,626: Stopped
2016-10-22 10:36:28,595: Playing
2016-10-22 10:36:28,650: Stopped
2016-10-22 10:36:28,657: Playing
2016-10-22 10:36:34,662: Stopped
2016-10-22 10:37:46,626: Playing
2016-10-22 10:37:46,694: Stopped
2016-10-22 10:37:46,698: Playing
2016-10-22 10:37:52,703: Stopped
2016-10-22 10:37:55,285: Playing
2016-10-22 10:37:55,377: Stopped
2016-10-22 10:37:55,382: Playing
2016-10-22 10:38:01,389: Stopped
2016-10-22 10:38:06,803: Playing
2016-10-22 10:38:12,808: Stopped
2016-10-22 10:38:15,869: Playing
2016-10-22 10:38:21,876: Stopped
2016-10-22 10:38:26,096: Playing
2016-10-22 10:38:26,160: Stopped
2016-10-22 10:38:26,163: Playing
2016-10-22 10:38:26,639: Stopped
2016-10-22 10:38:26,645: Playing
2016-10-22 10:38:32,287: Stopped
2016-10-22 10:38:32,293: Playing
2016-10-22 10:38:32,386: Stopped
2016-10-22 10:38:32,391: Playing
2016-10-22 10:38:38,399: Stopped
2016-10-22 10:38:40,633: Playing
2016-10-22 10:38:40,696: Stopped
2016-10-22 10:38:40,701: Playing
2016-10-22 10:38:40,869: Stopped
2016-10-22 10:38:40,878: Playing
2016-10-22 10:38:46,884: Stopped
2016-10-22 10:38:48,242: Playing
2016-10-22 10:38:48,334: Stopped
2016-10-22 10:38:48,342: Playing
2016-10-22 10:38:54,355: Stopped
2016-10-22 10:38:56,995: Playing
2016-10-22 10:38:57,054: Stopped
2016-10-22 10:38:57,060: Playing
2016-10-22 10:39:03,067: Stopped
2016-10-22 10:39:07,917: Playing
2016-10-22 10:39:07,986: Stopped
2016-10-22 10:39:07,993: Playing
2016-10-22 10:39:08,245: Stopped
2016-10-22 10:39:08,249: Playing
2016-10-22 10:39:08,326: Stopped
2016-10-22 10:39:08,332: Playing
2016-10-22 10:39:14,338: Stopped
2016-10-22 10:39:17,731: Playing
2016-10-22 10:39:17,873: Stopped
2016-10-22 10:39:17,881: Playing
2016-10-22 10:39:18,180: Stopped
2016-10-22 10:39:18,183: Playing
2016-10-22 10:39:18,246: Stopped
2016-10-22 10:39:18,252: Playing
2016-10-22 10:39:24,259: Stopped
2016-10-22 10:39:26,976: Playing
2016-10-22 10:39:27,051: Stopped
2016-10-22 10:39:27,056: Playing
2016-10-22 10:39:31,315: Stopped
2016-10-22 10:39:31,322: Playing
2016-10-22 10:39:37,327: Stopped
2016-10-22 10:39:38,484: Playing
2016-10-22 10:39:39,306: Stopped
2016-10-22 10:39:39,312: Playing
2016-10-22 10:39:39,392: Stopped
2016-10-22 10:39:39,397: Playing
2016-10-22 10:39:44,650: Stopped
2016-10-22 10:39:44,656: Playing
2016-10-22 10:39:44,950: Stopped
2016-10-22 10:39:44,955: Playing
2016-10-22 10:39:45,048: Stopped
2016-10-22 10:39:45,052: Playing
2016-10-22 10:39:51,056: Stopped
2016-10-22 10:39:54,781: Playing
2016-10-22 10:40:00,788: Stopped
2016-10-22 10:40:03,177: Playing
2016-10-22 10:40:09,184: Stopped
2016-10-22 10:40:11,450: Playing
2016-10-22 10:40:17,458: Stopped
2016-10-22 10:40:20,498: Playing
2016-10-22 10:40:20,808: Stopped
2016-10-22 10:40:20,812: Playing
2016-10-22 10:40:26,816: Stopped
2016-10-22 10:40:28,554: Playing
2016-10-22 10:40:28,634: Stopped
2016-10-22 10:40:28,645: Playing
2016-10-22 10:40:34,651: Stopped
2016-10-22 10:40:35,611: Playing
2016-10-22 10:40:35,859: Stopped
2016-10-22 10:40:35,870: Playing
2016-10-22 10:40:41,814: Stopped
2016-10-22 10:40:41,821: Playing
2016-10-22 10:40:42,122: Stopped
2016-10-22 10:40:42,126: Playing
