2016-10-22 10:34:51.532262	PeckPort	off	None
2016-10-22 10:34:51.532761	HouseLight	on	None
2016-10-22 10:34:51.533348	Hopper	down	None
2016-10-22 10:34:51.840011	Hopper	down	None
2016-10-22 10:34:52.146747	HouseLight	on	None
2016-10-22 10:34:52.147357	PeckPort	on	None
2016-10-22 10:34:58.646748	Trial	start	1
2016-10-22 10:34:58.651916	Speaker	play	None
2016-10-22 10:35:04.655142	Speaker	stop	None
2016-10-22 10:35:04.656155	Trial	end	1
2016-10-22 10:35:06.637408	Trial	start	2
2016-10-22 10:35:06.639595	Speaker	play	None
2016-10-22 10:35:06.707244	Speaker	stop	None
2016-10-22 10:35:06.708335	Trial	end	2
2016-10-22 10:35:06.710484	Trial	start	3
2016-10-22 10:35:06.713937	Speaker	play	None
2016-10-22 10:35:07.190315	Speaker	stop	None
2016-10-22 10:35:07.191229	Trial	end	3
2016-10-22 10:35:07.192452	Trial	start	4
2016-10-22 10:35:07.194578	Speaker	play	None
2016-10-22 10:35:13.198749	Speaker	stop	None
2016-10-22 10:35:13.200292	Trial	end	4
2016-10-22 10:35:16.049307	Trial	start	5
2016-10-22 10:35:16.051718	Speaker	play	None
2016-10-22 10:35:16.123591	Speaker	stop	None
2016-10-22 10:35:16.124657	Trial	end	5
2016-10-22 10:35:16.128927	Trial	start	6
2016-10-22 10:35:16.131434	Speaker	play	None
2016-10-22 10:35:22.135592	Speaker	stop	None
2016-10-22 10:35:22.136436	Trial	end	6
2016-10-22 10:35:27.185563	Trial	start	7
2016-10-22 10:35:27.188190	Speaker	play	None
2016-10-22 10:35:27.251182	Speaker	stop	None
2016-10-22 10:35:27.251975	Trial	end	7
2016-10-22 10:35:27.253056	Trial	start	8
2016-10-22 10:35:27.255079	Speaker	play	None
2016-10-22 10:35:32.588205	Speaker	stop	None
2016-10-22 10:35:32.589554	Trial	end	8
2016-10-22 10:35:32.592080	Trial	start	9
2016-10-22 10:35:32.595187	Speaker	play	None
2016-10-22 10:35:32.678164	Speaker	stop	None
2016-10-22 10:35:32.681778	Trial	end	9
2016-10-22 10:35:32.683496	Trial	start	10
2016-10-22 10:35:32.685936	Speaker	play	None
2016-10-22 10:35:38.690474	Speaker	stop	None
2016-10-22 10:35:38.691378	Trial	end	10
