session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-30 09:44:25.897503,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_10_LblBlu6243_242918130422.wav,Unrewarded,True,True,0:00:01.308610,False,6.0
1,2,2017-03-30 09:44:27.210019,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_6_WhiBlu0112_051612092321.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-03-30 09:44:34.846872,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_4_LblBlu6680_130721181222.wav,Unrewarded,True,True,0:00:01.030336,False,6.0
1,4,2017-03-30 09:44:35.880053,/home/fet/stimuli/test_categories_box6/reward/So_Stim_1_LblRed0613_362213.wav,Rewarded,False,True,nan,True,6.0
1,5,2017-03-30 09:45:02.419787,/home/fet/stimuli/test_categories_box6/reward/So_Stim_7_RedRas3600_050102.wav,Rewarded,False,True,nan,True,6.0
1,6,2017-03-30 09:45:12.667935,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_6_WhiGra0114_071213041114.wav,Unrewarded,True,True,0:00:05.051787,False,6.0
1,7,2017-03-30 09:45:17.722783,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_10_GraGre1001_090618.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-03-30 09:45:25.253544,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_3_LblBlu1630_011016041315.wav,Unrewarded,True,True,0:00:00.048345,False,6.0
1,9,2017-03-30 09:45:25.309210,/home/fet/stimuli/test_categories_box6/reward/So_Stim_10_WhiBlu5698_310218.wav,Rewarded,True,False,0:00:03.841341,False,6.0
1,10,2017-03-30 09:45:29.154609,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_10_YelGre5275_081209060711.wav,Unrewarded,True,True,0:00:01.228446,False,6.0
1,11,2017-03-30 09:45:30.387037,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_9_LblGre0001_03_011004.wav,Unrewarded,True,True,0:00:00.152142,False,6.0
1,12,2017-03-30 09:45:30.542660,/home/fet/stimuli/test_categories_box6/reward/So_Stim_2_BlaBla0506_061208.wav,Rewarded,True,False,0:00:02.163015,False,6.0
1,13,2017-03-30 09:45:32.709226,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_8_WhiLbl0010_211408120301.wav,Unrewarded,True,True,0:00:00.042293,False,6.0
1,14,2017-03-30 09:45:32.754951,/home/fet/stimuli/test_categories_box6/nonreward/DC_Stim_10_WhiBlu4818_050201040305.wav,Unrewarded,True,True,0:00:03.555266,False,6.0
1,15,2017-03-30 09:45:36.313386,/home/fet/stimuli/test_categories_box6/nonreward/LT_Stim_1_WhiBlu3414_200612031409.wav,Unrewarded,True,True,0:00:00.071074,False,6.0
