session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-07 11:02:44.903884,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_6_WhiWhi1415_311608101311.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-07 11:03:15.839903,/home/fet/stimuli/test_categories_box6/nonreward/Th_Stim_8_WhiBlu5698_010706040706.wav,Unrewarded,True,True,0:00:01.898921,False,6.0
1,3,2017-04-07 11:03:17.743529,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_2_LblRed0613_201633182842.wav,Unrewarded,True,True,0:00:00.043867,False,6.0
1,4,2017-04-07 11:03:17.793039,/home/fet/stimuli/test_categories_box6/nonreward/Di_Stim_5_GraGra0201_010701070701.wav,Unrewarded,True,True,0:00:01.613688,False,6.0
1,5,2017-04-07 11:03:19.410453,/home/fet/stimuli/test_categories_box6/nonreward/Ne_Stim_9_BlaBla0506_070702130407.wav,Unrewarded,True,True,0:00:00.041519,False,6.0
1,6,2017-04-07 11:03:19.455818,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_5_GreOra1817_010101010101.wav,Unrewarded,True,True,0:00:01.269474,False,6.0
1,7,2017-04-07 11:03:20.729513,/home/fet/stimuli/test_categories_box6/nonreward/Wh_Stim_9_WhiBlu5698_022019150711.wav,Unrewarded,True,True,0:00:00.049999,False,6.0
1,8,2017-04-07 11:03:20.782675,/home/fet/stimuli/test_categories_box6/reward/DC_Stim_9_WhiLbl0010_272220212915.wav,Rewarded,True,False,0:00:01.603082,False,6.0
1,9,2017-04-07 11:03:22.389198,/home/fet/stimuli/test_categories_box6/reward/DC_Stim_10_WhiBlu5698_120414032306.wav,Rewarded,True,False,0:00:00.045040,False,6.0
1,10,2017-04-07 11:03:22.438880,/home/fet/stimuli/test_categories_box6/nonreward/So_Stim_9_WhiLbl0010_040508.wav,Unrewarded,True,True,0:00:00.281781,False,6.0
1,11,2017-04-07 11:03:22.726388,/home/fet/stimuli/test_categories_box6/nonreward/Tu_Stim_2_BluRas61dd_040605020703.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-04-07 11:03:31.664437,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_10_LblRas1800_04_0106_0102_04.wav,Unrewarded,True,True,0:00:00.043502,False,6.0
1,13,2017-04-07 11:03:31.712728,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_5_LblBlu6243_04_0204_0112.wav,Unrewarded,True,True,0:00:01.196025,False,6.0
1,14,2017-04-07 11:03:32.915590,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_6_LblGre0001_03_0102_0207.wav,Unrewarded,True,True,0:00:00.943342,False,6.0
1,15,2017-04-07 11:03:33.862009,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_5_LblBlu1630_04_a.04_c.05.wav,Unrewarded,True,True,0:00:00.042278,False,6.0
1,16,2017-04-07 11:03:33.909447,/home/fet/stimuli/test_categories_box6/nonreward/Be_Stim_6_LblBlu1630_04_a.0304_b..wav,Unrewarded,True,True,0:00:01.406121,False,6.0
