session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-10 09:39:18.931708,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_7_BlaBla0506_010101010101.wav,Unrewarded,True,True,0:00:00.030222,False,6.0
1,2,2017-04-10 09:39:18.965945,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_8_BlaBla0506_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-04-10 09:39:32.476413,/home/fet/stimuli/test_categories_box2/nonreward/Tu_Stim_2_YelOra2575_152814131911.wav,Unrewarded,True,True,0:00:00.034671,False,6.0
1,4,2017-04-10 09:39:32.514536,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_6_GreWhi1242_242514042011.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-04-10 09:39:44.411627,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_10_GreOra1817_232203262733.wav,Unrewarded,True,True,0:00:00.038494,False,6.0
1,6,2017-04-10 09:39:44.453785,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_6_YelGre5275_131412051610.wav,Unrewarded,True,True,0:00:01.893138,False,6.0
1,7,2017-04-10 09:39:46.350311,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_2_GreOra1817_322205150111.wav,Unrewarded,True,True,0:00:00.033042,False,6.0
1,8,2017-04-10 09:39:46.387025,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_2_Unknown000_010601060106.wav,Unrewarded,True,True,0:00:01.421996,False,6.0
1,9,2017-04-10 09:39:47.812385,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_10_WhiWhi1415_020202020202.wav,Unrewarded,True,True,0:00:00.033641,False,6.0
1,10,2017-04-10 09:39:47.849149,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_6_WhiBlu3615_020104060503.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-04-10 09:41:07.867035,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_7_WhiBlu5698_230708170416.wav,Unrewarded,True,True,0:00:00.038798,False,6.0
1,12,2017-04-10 09:41:07.909184,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_7_YelOra2575_110911090909.wav,Unrewarded,False,False,nan,False,6.0
1,13,2017-04-10 09:41:21.559362,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_9_GraGra0201_223412284002.wav,Unrewarded,True,True,0:00:00.049839,False,6.0
1,14,2017-04-10 09:41:21.613830,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_6_GraGra0201_050502050601.wav,Unrewarded,True,True,0:00:01.049214,False,6.0
1,15,2017-04-10 09:41:22.666510,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_10_LblBlu6243_290123201615.wav,Unrewarded,True,True,0:00:00.050169,False,6.0
1,16,2017-04-10 09:41:22.719653,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_9_WhiLbl0010_110926040827.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-04-10 09:41:34.174204,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_7_LblBla4548_031817110907.wav,Unrewarded,True,True,0:00:00.038964,False,6.0
1,18,2017-04-10 09:41:34.216610,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_2_LblBlu6680_302212140115.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-04-10 09:41:50.717110,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_10_BlaBla0506_010405020304.wav,Unrewarded,True,True,0:00:00.047646,False,6.0
1,20,2017-04-10 09:41:50.770511,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_8_Unknown01F_010202010101.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-04-10 09:42:03.397653,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_1_LblBlu6680_11_0410_0107_01.wav,Rewarded,True,False,0:00:00.038862,False,6.0
1,22,2017-04-10 09:42:03.439833,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_7_LblBlu6680_140927122131.wav,Unrewarded,False,False,nan,False,6.0
1,23,2017-04-10 09:42:18.887772,/home/fet/stimuli/test_categories_box2/reward/Be_Stim_1_LblBlu6243_07_010219.wav,Rewarded,True,False,0:00:00.047286,False,6.0
