2016-10-30 10:04:58.299489	PeckPort	off	None
2016-10-30 10:04:58.300291	HouseLight	on	None
2016-10-30 10:04:58.301075	Hopper	down	None
2016-10-30 10:04:58.606896	Hopper	down	None
2016-10-30 10:04:58.913161	HouseLight	on	None
2016-10-30 10:04:58.913690	PeckPort	on	None
2016-10-30 10:05:29.768355	Trial	start	1
2016-10-30 10:05:29.772425	Speaker	play	None
2016-10-30 10:05:35.781175	Speaker	stop	None
2016-10-30 10:05:35.782270	Trial	end	1
2016-10-30 10:05:39.840046	Trial	start	2
2016-10-30 10:05:39.843383	Speaker	play	None
2016-10-30 10:05:42.896957	Speaker	stop	None
2016-10-30 10:05:42.899850	Trial	end	2
2016-10-30 10:05:42.901429	Trial	start	3
2016-10-30 10:05:42.905872	Speaker	play	None
2016-10-30 10:05:48.912730	Speaker	stop	None
2016-10-30 10:05:48.913534	Trial	end	3
2016-10-30 10:05:51.771747	Trial	start	4
2016-10-30 10:05:51.774569	Speaker	play	None
2016-10-30 10:05:57.780678	Speaker	stop	None
2016-10-30 10:05:57.781657	Trial	end	4
2016-10-30 10:06:01.389003	Trial	start	5
2016-10-30 10:06:01.391462	Speaker	play	None
2016-10-30 10:06:06.415578	Speaker	stop	None
2016-10-30 10:06:06.417403	Trial	end	5
2016-10-30 10:06:06.419785	Trial	start	6
2016-10-30 10:06:06.422968	Speaker	play	None
2016-10-30 10:06:12.427704	Speaker	stop	None
2016-10-30 10:06:12.428686	Trial	end	6
2016-10-30 10:06:19.136743	Trial	start	7
2016-10-30 10:06:19.139753	Speaker	play	None
2016-10-30 10:06:25.146398	Speaker	stop	None
2016-10-30 10:06:25.149701	Trial	end	7
2016-10-30 10:06:36.974823	Trial	start	8
2016-10-30 10:06:36.978135	Speaker	play	None
2016-10-30 10:06:42.987678	Speaker	stop	None
2016-10-30 10:06:42.988660	Trial	end	8
2016-10-30 10:06:50.728737	Trial	start	9
2016-10-30 10:06:50.731512	Speaker	play	None
2016-10-30 10:06:55.934838	Speaker	stop	None
2016-10-30 10:06:55.935664	Trial	end	9
2016-10-30 10:06:55.936977	Trial	start	10
2016-10-30 10:06:55.940098	Speaker	play	None
2016-10-30 10:07:00.448603	Speaker	stop	None
2016-10-30 10:07:00.449528	Trial	end	10
2016-10-30 10:07:00.450828	Trial	start	11
2016-10-30 10:07:00.453577	Speaker	play	None
2016-10-30 10:07:05.217272	Speaker	stop	None
2016-10-30 10:07:05.219115	Trial	end	11
2016-10-30 10:07:05.220587	Trial	start	12
2016-10-30 10:07:05.222819	Speaker	play	None
2016-10-30 10:07:11.229021	Speaker	stop	None
2016-10-30 10:07:11.230364	Trial	end	12
2016-10-30 10:07:15.296155	Trial	start	13
2016-10-30 10:07:15.298568	Speaker	play	None
2016-10-30 10:07:21.306137	Speaker	stop	None
2016-10-30 10:07:21.307788	Trial	end	13
2016-10-30 10:07:26.834644	Trial	start	14
2016-10-30 10:07:26.838343	Speaker	play	None
2016-10-30 10:07:32.843324	Speaker	stop	None
2016-10-30 10:07:32.844228	Trial	end	14
2016-10-30 10:07:35.003004	Trial	start	15
2016-10-30 10:07:35.007496	Speaker	play	None
2016-10-30 10:07:41.014545	Speaker	stop	None
2016-10-30 10:07:41.015351	Trial	end	15
2016-10-30 10:07:54.465551	Trial	start	16
2016-10-30 10:07:54.467898	Speaker	play	None
2016-10-30 10:07:54.531146	Speaker	stop	None
2016-10-30 10:07:54.532191	Trial	end	16
2016-10-30 10:07:54.533344	Trial	start	17
2016-10-30 10:07:54.535561	Speaker	play	None
2016-10-30 10:08:00.539885	Speaker	stop	None
