session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-01-21 13:02:01.644372,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:01.107759,False,8.945668934240363
1,2,2017-01-21 13:02:02.756528,/home/fet/stimuli/shaping_categories/reward/NC_Stim_17.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-01-21 13:02:37.548478,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:00.954842,False,11.224489795918368
1,4,2017-01-21 13:02:38.508879,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:01.150712,False,11.224489795918368
1,5,2017-01-21 13:02:39.664008,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:01.711259,False,8.945668934240363
1,6,2017-01-21 13:02:41.380326,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:00.826450,False,11.224489795918368
1,7,2017-01-21 13:02:42.211672,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:00.133830,False,8.945668934240363
1,8,2017-01-21 13:02:42.350903,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:00.982080,False,11.224489795918368
1,9,2017-01-21 13:02:43.337853,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:00.112772,False,8.945668934240363
1,10,2017-01-21 13:02:43.456500,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,False,False,nan,False,8.945668934240363
1,11,2017-01-21 13:03:04.716017,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:00.799721,False,11.224489795918368
1,12,2017-01-21 13:03:05.520865,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:01.248056,False,11.224489795918368
1,13,2017-01-21 13:03:06.774417,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:00.149906,False,8.945668934240363
1,14,2017-01-21 13:03:06.928830,/home/fet/stimuli/shaping_categories/reward/NC_Stim_12.wav,Rewarded,False,True,nan,True,6.0
1,15,2017-01-21 13:03:32.924001,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:00.455147,False,8.945668934240363
1,16,2017-01-21 13:03:33.384768,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:00.928265,False,11.224489795918368
1,17,2017-01-21 13:03:34.319029,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:01.120290,False,11.224489795918368
1,18,2017-01-21 13:03:35.444066,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:01.106721,False,8.945668934240363
1,19,2017-01-21 13:03:36.554663,/home/fet/stimuli/shaping_categories/reward/NC_Stim_17.wav,Rewarded,False,True,nan,True,6.0
1,20,2017-01-21 13:04:04.183122,/home/fet/stimuli/shaping_categories/reward/NC_Stim_12.wav,Rewarded,False,True,nan,True,6.0
1,21,2017-01-21 13:04:36.691706,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:00.799288,False,11.224489795918368
1,22,2017-01-21 13:04:37.496675,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:00.695100,False,8.945668934240363
1,23,2017-01-21 13:04:38.197422,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_11.wav,Unrewarded,True,True,0:00:01.034342,False,8.945668934240363
1,24,2017-01-21 13:04:39.237738,/home/fet/stimuli/shaping_categories/nonreward/SO_Stim_10.wav,Unrewarded,True,True,0:00:00.927818,False,11.224489795918368
