session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2023-04-18 10:22:31.621988,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_6_HPiHPi4748_141719022403.wav,Rewarded,False,True,nan,True,6.0
1,2,2023-04-18 10:23:04.483539,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_1_WhiBlu4818_150417092012.wav,Unrewarded,False,False,nan,False,6.0
1,3,2023-04-18 10:50:35.371077,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_2_WhiBlu4818_051113190906.wav,Unrewarded,False,False,nan,False,6.0
1,4,2023-04-18 10:50:49.768442,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_4_HPiHPi4748_082624230510.wav,Rewarded,False,True,nan,False,6.0
1,5,2023-04-18 10:51:02.532548,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_5_WhiBlu4818_011913150318.wav,Unrewarded,False,False,nan,False,6.0
1,6,2023-04-18 10:51:11.473070,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_9_WhiBlu4818_092019180106.wav,Unrewarded,True,True,0:00:02.177487,False,6.0
1,7,2023-04-18 10:51:14.093157,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_9_HPiHPi4748_142809242503.wav,Rewarded,False,True,nan,True,6.0
1,8,2023-04-18 11:09:40.536917,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_8_HPiHPi4748_230302101922.wav,Rewarded,False,True,nan,True,6.0
1,9,2023-04-18 11:10:05.129843,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_10_WhiBlu4818_151810110509.wav,Unrewarded,False,False,nan,False,6.0
1,10,2023-04-18 11:10:26.622030,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_8_WhiBlu4818_060519071503.wav,Unrewarded,False,False,nan,False,6.0
1,11,2023-04-18 11:10:40.642914,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_4_WhiBlu4818_050416061814.wav,Unrewarded,True,True,0:00:01.251829,False,6.0
1,12,2023-04-18 11:10:41.897325,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_6_WhiBlu4818_151320171110.wav,Unrewarded,True,True,0:00:01.947884,False,6.0
1,13,2023-04-18 11:10:43.883931,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_7_WhiBlu4818_061412040709.wav,Unrewarded,True,True,0:00:02.650593,False,6.0
1,14,2023-04-18 11:10:46.587317,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_3_WhiBlu4818_130117041014.wav,Unrewarded,True,True,0:00:02.168657,False,6.0
1,15,2023-04-18 11:10:48.855473,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_6_WhiBlu4818_151320171110.wav,Unrewarded,True,True,0:00:01.698833,False,6.0
1,16,2023-04-18 11:10:50.638293,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_7_WhiBlu4818_061412040709.wav,Unrewarded,True,True,0:00:04.184171,False,6.0
1,17,2023-04-18 11:10:54.873673,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_8_WhiBlu4818_060519071503.wav,Unrewarded,False,False,nan,False,6.0
1,18,2023-04-18 11:18:48.901531,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_2_WhiBlu4818_051113190906.wav,Unrewarded,False,False,nan,False,6.0
1,19,2023-04-18 11:19:00.636765,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_3_WhiBlu4818_130117041014.wav,Unrewarded,False,False,nan,False,6.0
1,20,2023-04-18 11:19:39.799058,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_5_WhiBlu4818_011913150318.wav,Unrewarded,False,False,nan,False,6.0
1,21,2023-04-18 11:21:44.289952,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_10_HPiHPi4748_070805121620.wav,Rewarded,False,True,nan,True,6.0
1,22,2023-04-18 11:22:22.866426,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_10_WhiBlu4818_151810110509.wav,Unrewarded,False,False,nan,False,6.0
1,23,2023-04-18 11:22:47.340277,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_1_WhiBlu4818_150417092012.wav,Unrewarded,False,False,nan,False,6.0
1,24,2023-04-18 11:22:56.343386,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_5_HPiHPi4748_120809182007.wav,Rewarded,False,True,nan,True,6.0
1,25,2023-04-18 11:23:23.282911,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_9_WhiBlu4818_092019180106.wav,Unrewarded,False,False,nan,False,6.0
1,26,2023-04-18 11:23:37.102919,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_4_WhiBlu4818_050416061814.wav,Unrewarded,False,False,nan,False,6.0
1,27,2023-04-18 11:23:51.430853,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_5_WhiBlu4818_011913150318.wav,Unrewarded,True,True,0:00:04.315609,False,6.0
1,28,2023-04-18 11:23:55.749057,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_1_WhiBlu4818_150417092012.wav,Unrewarded,True,True,0:00:02.493569,False,6.0
1,29,2023-04-18 11:23:58.325582,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_6_WhiBlu4818_151320171110.wav,Unrewarded,False,False,nan,False,6.0
1,30,2023-04-18 11:24:16.215906,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_4_WhiBlu4818_050416061814.wav,Unrewarded,False,False,nan,False,6.0
1,31,2023-04-18 11:24:29.331425,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_2_WhiBlu4818_051113190906.wav,Unrewarded,True,True,0:00:02.333154,False,6.0
1,32,2023-04-18 11:24:31.667132,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_9_WhiBlu4818_092019180106.wav,Unrewarded,True,True,0:00:01.549222,False,6.0
1,33,2023-04-18 11:24:33.386618,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_3_WhiBlu4818_130117041014.wav,Unrewarded,True,True,0:00:01.543483,False,6.0
1,34,2023-04-18 11:24:35.009436,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_8_WhiBlu4818_060519071503.wav,Unrewarded,False,False,nan,False,6.0
1,35,2023-04-18 11:24:49.250401,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_7_WhiBlu4818_061412040709.wav,Unrewarded,False,False,nan,False,6.0
1,36,2023-04-18 11:25:24.491782,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_7_HPiHPi4748_251428242013.wav,Rewarded,False,True,nan,True,6.0
1,37,2023-04-18 11:26:56.731106,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_10_WhiBlu4818_151810110509.wav,Unrewarded,False,False,nan,False,6.0
1,38,2023-04-18 11:27:08.748900,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_7_WhiBlu4818_061412040709.wav,Unrewarded,True,True,0:00:01.743296,False,6.0
1,39,2023-04-18 11:27:10.494947,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_10_WhiBlu4818_151810110509.wav,Unrewarded,False,False,nan,False,6.0
1,40,2023-04-18 11:27:29.172881,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_2_HPiHPi4748_290416270717.wav,Rewarded,False,True,nan,True,6.0
1,41,2023-04-18 11:28:23.693889,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_4_WhiBlu4818_050416061814.wav,Unrewarded,True,True,0:00:01.821076,False,6.0
1,42,2023-04-18 11:28:25.518442,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_1_HPiHPi4748_080414101517.wav,Rewarded,False,True,nan,True,6.0
1,43,2023-04-18 11:28:57.473788,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_6_WhiBlu4818_151320171110.wav,Unrewarded,True,True,0:00:05.544294,False,6.0
1,44,2023-04-18 11:29:03.019638,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/reward/Th_Stim_3_HPiHPi4748_271816241512.wav,Rewarded,False,True,nan,True,6.0
1,45,2023-04-18 11:29:21.247075,/data/pecking_test/stimuli/confusing_categories/Te_Th/1v1/box2/nonreward/Te_Stim_9_WhiBlu4818_092019180106.wav,Unrewarded,False,False,nan,False,6.0
