session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-04-19 09:59:11.286641,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_6_GraLbl0457_051912111509.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-04-19 09:59:49.938168,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_2_WhiBlu4917_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,3,2017-04-19 10:00:07.435550,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_3_HPiHPi4748_050305050305.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-04-19 10:00:49.932769,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_1_BluRas61dd_182225080209.wav,Unrewarded,True,True,0:00:01.001170,False,6.0
1,5,2017-04-19 10:00:50.937553,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_5_GreRas2400_020102020102.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-04-19 10:01:05.594924,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_8_WhiWhi1415_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,7,2017-04-19 10:01:54.342522,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_10_YelOra2575_231022182019.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-04-19 10:02:05.839350,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_GreOra1817_130502100612.wav,Unrewarded,True,True,0:00:05.170850,False,6.0
1,9,2017-04-19 10:02:11.013795,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_9_BluRas07dd_162608220706.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-04-19 10:02:26.457340,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_2_WhiBlu5698_040106070401.wav,Unrewarded,True,True,0:00:01.022030,False,6.0
1,11,2017-04-19 10:02:27.483162,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_4_LblRas1800_060203010504.wav,Unrewarded,True,True,0:00:00.823102,False,6.0
1,12,2017-04-19 10:02:28.310016,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_1_BlaLbl8026_090708320732.wav,Rewarded,False,True,nan,True,6.0
1,13,2017-04-19 10:03:03.122499,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_3_GraGra0201_010701070107.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-04-19 10:03:16.196126,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_1_WhiLbl0010_110309130628.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-04-19 10:03:27.181056,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_3_WhiWhi1415_060402381636.wav,Unrewarded,True,True,0:00:00.644765,False,6.0
1,16,2017-04-19 10:03:27.829672,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_6_WhiRas44dd_151618374244.wav,Unrewarded,True,True,0:00:00.930397,False,6.0
1,17,2017-04-19 10:03:28.763273,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_8_YelOra2575_131811232515.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-04-19 10:03:46.791384,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_10_GraGra0201_070107010701.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-04-19 10:03:56.342752,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_3_BlaLbl8026_010203010203.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-04-19 10:04:14.138750,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_9_WhiWhi1415_072608113101.wav,Unrewarded,False,False,nan,False,6.0
1,21,2017-04-19 10:04:35.113104,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblBlu1927_040813.wav,Unrewarded,True,True,0:00:02.733802,False,6.0
1,22,2017-04-19 10:04:37.851166,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_9_GreRas2400_010202010202.wav,Unrewarded,True,True,0:00:01.318872,False,6.0
1,23,2017-04-19 10:04:39.173388,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_7_BluRas61dd_060125210322.wav,Unrewarded,True,True,0:00:03.187263,False,6.0
1,24,2017-04-19 10:04:42.365099,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_1_BlaBla0506_090705120410.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-04-19 10:04:54.281185,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_10_WhiBlu4917_050903080102.wav,Unrewarded,True,True,0:00:00.845394,False,6.0
1,26,2017-04-19 10:04:55.130979,/home/fet/stimuli/test_categories_box3/reward/Wh_Stim_7_BlaLbl8026_080732090809.wav,Rewarded,False,True,nan,True,6.0
