session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-18 10:41:47.108419,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_7_BluRas07dd_151812042024.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-03-18 10:42:31.531505,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_2_BluRas07dd_012019101207.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-03-18 10:43:28.229692,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_3_Unknown000_010101010101.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-03-18 10:43:38.530674,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_8_GreWhi1242_262018191112.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-03-18 10:43:48.618764,/home/fet/stimuli/test_categories_box2/nonreward/Di_Stim_5_WhiLbl0010_040404040404.wav,Unrewarded,True,True,0:00:00.050895,False,6.0
1,6,2017-03-18 10:43:48.673170,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_5_YelGre5275_091006120405.wav,Unrewarded,False,False,nan,False,6.0
1,7,2017-03-18 10:44:03.019483,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_6_LblBlu2028_030704_02.wav,Unrewarded,False,False,nan,False,6.0
1,8,2017-03-18 10:44:13.459677,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_8_WhiRas44dd_082111312410.wav,Unrewarded,False,False,nan,False,6.0
1,9,2017-03-18 10:44:23.449414,/home/fet/stimuli/test_categories_box2/nonreward/Th_Stim_6_LblRed0613_180314120402.wav,Unrewarded,False,False,nan,False,6.0
1,10,2017-03-18 10:44:33.197345,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_7_WhiBlu0112_070509.wav,Unrewarded,False,False,nan,False,6.0
1,11,2017-03-18 10:44:48.445988,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_7_YelGre5275_162001291230.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-03-18 10:44:58.558546,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_10_GraGra0201_194033050138.wav,Unrewarded,True,True,0:00:00.051356,False,6.0
1,13,2017-03-18 10:44:58.613142,/home/fet/stimuli/test_categories_box2/nonreward/Ne_Stim_10_HPiHPi4748_224514032730.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-03-18 10:45:09.826206,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_4_LblGre0001_11_0303_0308.wav,Unrewarded,False,False,nan,False,6.0
1,15,2017-03-18 10:45:21.278034,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_6_WhiBlu3615_030401050706.wav,Unrewarded,False,False,nan,False,6.0
1,16,2017-03-18 10:45:29.969257,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_5_RedRas3600_060102.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-03-18 10:45:39.729507,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_7_LblBla4548_062333.wav,Unrewarded,False,False,nan,False,6.0
1,18,2017-03-18 10:45:50.083696,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_5_LblGre0000_111821082007.wav,Unrewarded,False,False,nan,False,6.0
1,19,2017-03-18 10:46:01.285697,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_8_GraLbl0457_160604232028.wav,Unrewarded,False,False,nan,False,6.0
1,20,2017-03-18 10:46:12.082278,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_4_HPiHPi4748_080706190902.wav,Rewarded,False,True,nan,True,6.0
1,21,2017-03-18 10:46:49.403154,/home/fet/stimuli/test_categories_box2/nonreward/So_Stim_10_BlaBla0506_120615.wav,Unrewarded,True,True,0:00:00.051142,False,6.0
1,22,2017-03-18 10:46:49.457558,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_10_LblRed0613_060803050702.wav,Rewarded,False,True,nan,True,6.0
1,23,2017-03-18 10:47:37.983419,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_6_LblBlu1927_010101010101.wav,Unrewarded,True,True,0:00:00.051093,False,6.0
1,24,2017-03-18 10:47:38.038688,/home/fet/stimuli/test_categories_box2/nonreward/Wh_Stim_6_LblBla4548_100814170905.wav,Unrewarded,False,False,nan,False,6.0
1,25,2017-03-18 10:47:48.562828,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_9_BluRas07dd_110215051422.wav,Rewarded,True,False,0:00:00.051278,False,6.0
1,26,2017-03-18 10:47:48.618077,/home/fet/stimuli/test_categories_box2/nonreward/Ag_Stim_4_GraGra0201_110613051410.wav,Unrewarded,False,False,nan,False,6.0
1,27,2017-03-18 10:47:59.166899,/home/fet/stimuli/test_categories_box2/nonreward/Te_Stim_3_WhiBlu5698_230416240514.wav,Unrewarded,False,False,nan,False,6.0
1,28,2017-03-18 10:48:07.772108,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_3_LblRed0613_080302050706.wav,Rewarded,True,False,0:00:00.047308,False,6.0
1,29,2017-03-18 10:48:07.822779,/home/fet/stimuli/test_categories_box2/reward/Tu_Stim_4_GreOra1817_170511151009.wav,Rewarded,False,True,nan,True,6.0
1,30,2017-03-18 10:48:46.452862,/home/fet/stimuli/test_categories_box2/nonreward/DC_Stim_3_GreRas2400_020102010202.wav,Unrewarded,True,True,0:00:00.050217,False,6.0
1,31,2017-03-18 10:48:46.507487,/home/fet/stimuli/test_categories_box2/nonreward/Be_Stim_4_LblBlu1729_131008.wav,Unrewarded,False,False,nan,False,6.0
1,32,2017-03-18 10:48:56.946205,/home/fet/stimuli/test_categories_box2/nonreward/LT_Stim_10_LblBlu2028_110114020813.wav,Unrewarded,False,False,nan,False,6.0
