2017-03-18 10:41:42.034131	PeckPort	off	None
2017-03-18 10:41:42.034326	HouseLight	on	None
2017-03-18 10:41:42.034460	Hopper	down	None
2017-03-18 10:41:42.341200	Hopper	down	None
2017-03-18 10:41:42.643850	HouseLight	on	None
2017-03-18 10:41:42.644026	PeckPort	on	None
2017-03-18 10:41:47.108354	Trial	start	1
2017-03-18 10:41:47.111697	Speaker	play	None
2017-03-18 10:41:53.116855	Speaker	stop	None
2017-03-18 10:41:53.117865	Hopper	up	None
2017-03-18 10:42:05.121685	Hopper	down	None
2017-03-18 10:42:05.424790	Trial	end	1
2017-03-18 10:42:31.531455	Trial	start	2
2017-03-18 10:42:31.533617	Speaker	play	None
2017-03-18 10:42:37.535958	Speaker	stop	None
2017-03-18 10:42:37.537002	Hopper	up	None
2017-03-18 10:42:49.540678	Hopper	down	None
2017-03-18 10:42:49.843757	Trial	end	2
2017-03-18 10:43:28.229647	Trial	start	3
2017-03-18 10:43:28.231794	Speaker	play	None
2017-03-18 10:43:34.234171	Speaker	stop	None
2017-03-18 10:43:34.234693	Trial	end	3
2017-03-18 10:43:38.530631	Trial	start	4
2017-03-18 10:43:38.532766	Speaker	play	None
2017-03-18 10:43:44.539197	Speaker	stop	None
2017-03-18 10:43:44.539729	Trial	end	4
2017-03-18 10:43:48.618680	Trial	start	5
2017-03-18 10:43:48.621057	Speaker	play	None
2017-03-18 10:43:48.671912	Speaker	stop	None
2017-03-18 10:43:48.672442	Trial	end	5
2017-03-18 10:43:48.673121	Trial	start	6
2017-03-18 10:43:48.675087	Speaker	play	None
2017-03-18 10:43:54.680412	Speaker	stop	None
2017-03-18 10:43:54.680993	Trial	end	6
2017-03-18 10:44:03.019432	Trial	start	7
2017-03-18 10:44:03.021871	Speaker	play	None
2017-03-18 10:44:09.028086	Speaker	stop	None
2017-03-18 10:44:09.028654	Trial	end	7
2017-03-18 10:44:13.459608	Trial	start	8
2017-03-18 10:44:13.462076	Speaker	play	None
2017-03-18 10:44:19.468261	Speaker	stop	None
2017-03-18 10:44:19.468966	Trial	end	8
2017-03-18 10:44:23.449364	Trial	start	9
2017-03-18 10:44:23.452700	Speaker	play	None
2017-03-18 10:44:29.457911	Speaker	stop	None
2017-03-18 10:44:29.458510	Trial	end	9
2017-03-18 10:44:33.197302	Trial	start	10
2017-03-18 10:44:33.199331	Speaker	play	None
2017-03-18 10:44:39.201838	Speaker	stop	None
2017-03-18 10:44:39.202464	Trial	end	10
2017-03-18 10:44:48.445943	Trial	start	11
2017-03-18 10:44:48.448608	Speaker	play	None
2017-03-18 10:44:54.454603	Speaker	stop	None
2017-03-18 10:44:54.455173	Trial	end	11
2017-03-18 10:44:58.558503	Trial	start	12
2017-03-18 10:44:58.560600	Speaker	play	None
2017-03-18 10:44:58.611923	Speaker	stop	None
2017-03-18 10:44:58.612426	Trial	end	12
2017-03-18 10:44:58.613102	Trial	start	13
2017-03-18 10:44:58.615404	Speaker	play	None
2017-03-18 10:45:04.620321	Speaker	stop	None
2017-03-18 10:45:04.620936	Trial	end	13
2017-03-18 10:45:09.826144	Trial	start	14
2017-03-18 10:45:09.829280	Speaker	play	None
2017-03-18 10:45:15.834665	Speaker	stop	None
2017-03-18 10:45:15.835239	Trial	end	14
2017-03-18 10:45:21.277971	Trial	start	15
2017-03-18 10:45:21.280741	Speaker	play	None
2017-03-18 10:45:27.286549	Speaker	stop	None
2017-03-18 10:45:27.287340	Trial	end	15
2017-03-18 10:45:29.969213	Trial	start	16
2017-03-18 10:45:29.971239	Speaker	play	None
2017-03-18 10:45:35.973767	Speaker	stop	None
2017-03-18 10:45:35.974542	Trial	end	16
2017-03-18 10:45:39.729465	Trial	start	17
2017-03-18 10:45:39.731440	Speaker	play	None
2017-03-18 10:45:45.733987	Speaker	stop	None
2017-03-18 10:45:45.734502	Trial	end	17
2017-03-18 10:45:50.083654	Trial	start	18
2017-03-18 10:45:50.085744	Speaker	play	None
2017-03-18 10:45:56.088183	Speaker	stop	None
2017-03-18 10:45:56.088730	Trial	end	18
2017-03-18 10:46:01.285654	Trial	start	19
2017-03-18 10:46:01.287817	Speaker	play	None
2017-03-18 10:46:07.294302	Speaker	stop	None
2017-03-18 10:46:07.295324	Trial	end	19
2017-03-18 10:46:12.082231	Trial	start	20
2017-03-18 10:46:12.084186	Speaker	play	None
2017-03-18 10:46:18.086693	Speaker	stop	None
2017-03-18 10:46:18.087636	Hopper	up	None
2017-03-18 10:46:30.091402	Hopper	down	None
2017-03-18 10:46:30.394580	Trial	end	20
2017-03-18 10:46:49.403109	Trial	start	21
2017-03-18 10:46:49.405320	Speaker	play	None
2017-03-18 10:46:49.456410	Speaker	stop	None
2017-03-18 10:46:49.456885	Trial	end	21
2017-03-18 10:46:49.457528	Trial	start	22
2017-03-18 10:46:49.459457	Speaker	play	None
2017-03-18 10:46:55.465079	Speaker	stop	None
2017-03-18 10:46:55.466181	Hopper	up	None
2017-03-18 10:47:07.469633	Hopper	down	None
2017-03-18 10:47:07.772788	Trial	end	22
2017-03-18 10:47:37.983363	Trial	start	23
2017-03-18 10:47:37.985776	Speaker	play	None
2017-03-18 10:47:38.036679	Speaker	stop	None
2017-03-18 10:47:38.037266	Trial	end	23
2017-03-18 10:47:38.038638	Trial	start	24
2017-03-18 10:47:38.040843	Speaker	play	None
2017-03-18 10:47:44.045212	Speaker	stop	None
2017-03-18 10:47:44.045757	Trial	end	24
2017-03-18 10:47:48.562767	Trial	start	25
2017-03-18 10:47:48.564847	Speaker	play	None
2017-03-18 10:47:48.616080	Speaker	stop	None
2017-03-18 10:47:48.616627	Trial	end	25
2017-03-18 10:47:48.618011	Trial	start	26
2017-03-18 10:47:48.620092	Speaker	play	None
2017-03-18 10:47:54.624639	Speaker	stop	None
2017-03-18 10:47:54.625270	Trial	end	26
2017-03-18 10:47:59.166853	Trial	start	27
2017-03-18 10:47:59.168920	Speaker	play	None
2017-03-18 10:48:05.171312	Speaker	stop	None
2017-03-18 10:48:05.171914	Trial	end	27
2017-03-18 10:48:07.772066	Trial	start	28
2017-03-18 10:48:07.774026	Speaker	play	None
2017-03-18 10:48:07.821327	Speaker	stop	None
2017-03-18 10:48:07.821943	Trial	end	28
2017-03-18 10:48:07.822738	Trial	start	29
2017-03-18 10:48:07.824795	Speaker	play	None
2017-03-18 10:48:13.829775	Speaker	stop	None
2017-03-18 10:48:13.830570	Hopper	up	None
2017-03-18 10:48:25.834566	Hopper	down	None
2017-03-18 10:48:26.137665	Trial	end	29
2017-03-18 10:48:46.452799	Trial	start	30
2017-03-18 10:48:46.456029	Speaker	play	None
2017-03-18 10:48:46.506100	Speaker	stop	None
2017-03-18 10:48:46.506611	Trial	end	30
2017-03-18 10:48:46.507437	Trial	start	31
2017-03-18 10:48:46.509395	Speaker	play	None
2017-03-18 10:48:52.514749	Speaker	stop	None
