2017-05-01 09:39:47,300: Playing
2017-05-01 09:39:53,303: Stopped
2017-05-01 09:39:56,889: Playing
2017-05-01 09:40:02,895: Stopped
2017-05-01 09:43:17,927: Playing
2017-05-01 09:43:23,932: Stopped
2017-05-01 09:43:29,286: Playing
2017-05-01 09:43:35,292: Stopped
2017-05-01 09:43:35,868: Playing
2017-05-01 09:43:41,874: Stopped
2017-05-01 09:44:24,461: Playing
2017-05-01 09:44:30,464: Stopped
2017-05-01 09:44:46,829: Playing
2017-05-01 09:44:52,835: Stopped
2017-05-01 09:44:59,818: Playing
2017-05-01 09:45:05,824: Stopped
2017-05-01 09:45:23,914: Playing
2017-05-01 09:45:23,956: Stopped
2017-05-01 09:45:23,959: Playing
2017-05-01 09:45:29,965: Stopped
2017-05-01 09:45:36,451: Playing
2017-05-01 09:45:37,759: Stopped
2017-05-01 09:45:37,763: Playing
2017-05-01 09:45:43,768: Stopped
2017-05-01 09:45:52,842: Playing
2017-05-01 09:45:53,889: Stopped
2017-05-01 09:45:53,892: Playing
2017-05-01 09:45:59,897: Stopped
2017-05-01 09:46:05,924: Playing
2017-05-01 09:46:09,323: Stopped
2017-05-01 09:46:09,330: Playing
2017-05-01 09:46:15,335: Stopped
2017-05-01 09:46:47,624: Playing
2017-05-01 09:46:48,696: Stopped
2017-05-01 09:46:48,699: Playing
2017-05-01 09:46:54,704: Stopped
2017-05-01 09:47:01,538: Playing
2017-05-01 09:47:01,582: Stopped
2017-05-01 09:47:01,586: Playing
2017-05-01 09:47:02,305: Stopped
2017-05-01 09:47:02,309: Playing
2017-05-01 09:47:03,495: Stopped
2017-05-01 09:47:03,499: Playing
2017-05-01 09:47:03,662: Stopped
2017-05-01 09:47:03,667: Playing
2017-05-01 09:47:09,671: Stopped
2017-05-01 09:47:14,141: Playing
2017-05-01 09:47:14,329: Stopped
2017-05-01 09:47:14,332: Playing
2017-05-01 09:47:15,031: Stopped
2017-05-01 09:47:15,043: Playing
2017-05-01 09:47:21,053: Stopped
2017-05-01 09:47:25,782: Playing
2017-05-01 09:47:26,993: Stopped
2017-05-01 09:47:26,995: Playing
2017-05-01 09:47:33,001: Stopped
2017-05-01 09:48:01,228: Playing
2017-05-01 09:48:07,235: Stopped
2017-05-01 09:48:10,550: Playing
2017-05-01 09:48:16,553: Stopped
2017-05-01 09:48:39,079: Playing
2017-05-01 09:48:39,802: Stopped
2017-05-01 09:48:39,805: Playing
2017-05-01 09:48:45,810: Stopped
2017-05-01 09:49:15,651: Playing
2017-05-01 09:49:20,703: Stopped
2017-05-01 09:49:20,706: Playing
2017-05-01 09:49:20,748: Stopped
2017-05-01 09:49:20,751: Playing
2017-05-01 09:49:24,439: Stopped
2017-05-01 09:49:24,444: Playing
2017-05-01 09:49:24,831: Stopped
2017-05-01 09:49:24,834: Playing
2017-05-01 09:49:25,864: Stopped
2017-05-01 09:49:25,867: Playing
2017-05-01 09:49:31,873: Stopped
2017-05-01 09:50:05,264: Playing
2017-05-01 09:50:05,311: Stopped
2017-05-01 09:50:05,314: Playing
2017-05-01 09:50:09,002: Stopped
2017-05-01 09:50:09,008: Playing
2017-05-01 09:50:09,051: Stopped
2017-05-01 09:50:09,054: Playing
2017-05-01 09:50:09,612: Stopped
2017-05-01 09:50:09,616: Playing
2017-05-01 09:50:14,601: Stopped
2017-05-01 09:50:14,604: Playing
2017-05-01 09:50:20,610: Stopped
2017-05-01 09:50:26,009: Playing
2017-05-01 09:50:26,196: Stopped
2017-05-01 09:50:26,199: Playing
2017-05-01 09:50:27,941: Stopped
2017-05-01 09:50:27,944: Playing
2017-05-01 09:50:33,950: Stopped
2017-05-01 09:50:40,775: Playing
2017-05-01 09:50:46,778: Stopped
2017-05-01 09:50:54,174: Playing
2017-05-01 09:51:00,180: Stopped
2017-05-01 09:51:01,292: Playing
2017-05-01 09:51:07,299: Stopped
2017-05-01 09:51:11,835: Playing
2017-05-01 09:51:13,082: Stopped
2017-05-01 09:51:13,087: Playing
2017-05-01 09:51:19,091: Stopped
2017-05-01 09:51:20,239: Playing
2017-05-01 09:51:21,110: Stopped
2017-05-01 09:51:21,113: Playing
2017-05-01 09:51:27,119: Stopped
2017-05-01 09:51:33,432: Playing
2017-05-01 09:51:34,102: Stopped
2017-05-01 09:51:34,105: Playing
2017-05-01 09:51:34,156: Stopped
2017-05-01 09:51:34,159: Playing
2017-05-01 09:51:35,757: Stopped
2017-05-01 09:51:35,760: Playing
2017-05-01 09:51:40,738: Stopped
2017-05-01 09:51:40,741: Playing
2017-05-01 09:51:42,438: Stopped
2017-05-01 09:51:42,441: Playing
2017-05-01 09:51:48,446: Stopped
2017-05-01 09:52:25,418: Playing
2017-05-01 09:52:28,099: Stopped
2017-05-01 09:52:28,102: Playing
2017-05-01 09:52:34,108: Stopped
2017-05-01 09:52:40,258: Playing
2017-05-01 09:52:41,185: Stopped
2017-05-01 09:52:41,188: Playing
2017-05-01 09:52:47,194: Stopped
2017-05-01 09:52:53,585: Playing
2017-05-01 09:52:54,513: Stopped
2017-05-01 09:52:54,516: Playing
2017-05-01 09:52:55,759: Stopped
2017-05-01 09:52:55,765: Playing
2017-05-01 09:53:01,771: Stopped
2017-05-01 09:53:11,317: Playing
2017-05-01 09:53:12,552: Stopped
2017-05-01 09:53:12,555: Playing
2017-05-01 09:53:18,561: Stopped
2017-05-01 09:53:18,988: Playing
2017-05-01 09:53:24,991: Stopped
2017-05-01 09:53:58,203: Playing
2017-05-01 09:53:58,254: Stopped
2017-05-01 09:53:58,257: Playing
2017-05-01 09:53:59,090: Stopped
2017-05-01 09:53:59,092: Playing
2017-05-01 09:53:59,151: Stopped
2017-05-01 09:53:59,154: Playing
