2017-05-01 09:36:34.999699	PeckPort	off	None
2017-05-01 09:36:35.000044	HouseLight	on	None
2017-05-01 09:36:35.000295	Hopper	down	None
2017-05-01 09:36:35.306954	Hopper	down	None
2017-05-01 09:36:35.613433	HouseLight	on	None
2017-05-01 09:36:35.613773	PeckPort	on	None
2017-05-01 09:39:47.298242	Trial	start	1
2017-05-01 09:39:47.300420	Speaker	play	None
2017-05-01 09:39:53.303039	Speaker	stop	None
2017-05-01 09:39:53.303798	Trial	end	1
2017-05-01 09:39:56.886831	Trial	start	2
2017-05-01 09:39:56.890038	Speaker	play	None
2017-05-01 09:40:02.895528	Speaker	stop	None
2017-05-01 09:40:02.896102	Trial	end	2
2017-05-01 09:43:17.925703	Trial	start	3
2017-05-01 09:43:17.927806	Speaker	play	None
2017-05-01 09:43:23.930522	Speaker	stop	None
2017-05-01 09:43:23.933427	Trial	end	3
2017-05-01 09:43:29.283634	Trial	start	4
2017-05-01 09:43:29.286892	Speaker	play	None
2017-05-01 09:43:35.292306	Speaker	stop	None
2017-05-01 09:43:35.293344	Trial	end	4
2017-05-01 09:43:35.865745	Trial	start	5
2017-05-01 09:43:35.868550	Speaker	play	None
2017-05-01 09:43:41.874381	Speaker	stop	None
2017-05-01 09:43:41.874968	Trial	end	5
2017-05-01 09:44:24.459180	Trial	start	6
2017-05-01 09:44:24.461418	Speaker	play	None
2017-05-01 09:44:30.464111	Speaker	stop	None
2017-05-01 09:44:30.464984	Trial	end	6
2017-05-01 09:44:46.826918	Trial	start	7
2017-05-01 09:44:46.829498	Speaker	play	None
2017-05-01 09:44:52.835437	Speaker	stop	None
2017-05-01 09:44:52.836039	Trial	end	7
2017-05-01 09:44:59.814942	Trial	start	8
2017-05-01 09:44:59.818783	Speaker	play	None
2017-05-01 09:45:05.823679	Speaker	stop	None
2017-05-01 09:45:05.824429	Trial	end	8
2017-05-01 09:45:23.910883	Trial	start	9
2017-05-01 09:45:23.914184	Speaker	play	None
2017-05-01 09:45:23.956135	Speaker	stop	None
2017-05-01 09:45:23.956690	Trial	end	9
2017-05-01 09:45:23.957479	Trial	start	10
2017-05-01 09:45:23.959485	Speaker	play	None
2017-05-01 09:45:29.964717	Speaker	stop	None
2017-05-01 09:45:29.965300	Trial	end	10
2017-05-01 09:45:36.448517	Trial	start	11
2017-05-01 09:45:36.451485	Speaker	play	None
2017-05-01 09:45:37.759265	Speaker	stop	None
2017-05-01 09:45:37.760450	Trial	end	11
2017-05-01 09:45:37.761400	Trial	start	12
2017-05-01 09:45:37.763582	Speaker	play	None
2017-05-01 09:45:43.767910	Speaker	stop	None
2017-05-01 09:45:43.768570	Trial	end	12
2017-05-01 09:45:52.840250	Trial	start	13
2017-05-01 09:45:52.842431	Speaker	play	None
2017-05-01 09:45:53.889120	Speaker	stop	None
2017-05-01 09:45:53.889995	Trial	end	13
2017-05-01 09:45:53.890689	Trial	start	14
2017-05-01 09:45:53.892815	Speaker	play	None
2017-05-01 09:45:59.897442	Speaker	stop	None
2017-05-01 09:45:59.898086	Trial	end	14
2017-05-01 09:46:05.922490	Trial	start	15
2017-05-01 09:46:05.924547	Speaker	play	None
